0.9465	1.3200	0.9244	0.7629	0.9680	1.7565	1.5150	1.3897
1.1596	0.3293	-1.1035	0.9674	-1.6107	0.3454	-0.3599	-0.9277
-1.4924	-1.5504	-0.0859	-1.2920	-1.2897	-0.7832	-1.6170	0.8367
0.4807	0.9669	0.2512	0.2823	-0.3412	0.6465	0.7124	1.1536
-1.2940	-2.1708	-2.2197	-1.7156	0.0333	-2.4702	-0.8040	-1.4517
-1.0154	-0.5734	-0.0774	-0.7730	2.0931	-0.9930	0.2664	-0.1990
-0.9079	-1.7462	-1.5485	-1.9131	-0.3041	-1.3717	-0.5416	0.0603
1.2907	-1.1264	-1.9479	-0.4777	0.4808	-1.6452	-2.4857	-2.5417
0.5946	0.8837	0.3145	0.5798	-1.2722	1.1682	0.2583	0.1509
0.5920	1.3058	0.6765	0.8235	0.3121	1.2597	1.6781	0.8836
0.7543	1.3891	1.0587	0.9752	1.0956	1.6197	1.1615	1.0158
1.2647	0.1268	-1.1831	1.4992	-0.9949	-0.2159	-0.2947	-1.9361
-1.9694	-1.5213	-0.9743	-1.4450	0.9792	-1.8260	-0.9388	0.0587
1.2402	0.7367	-1.1170	1.1596	-0.8167	-0.3810	0.5039	-1.2506
-0.2442	0.1273	-0.0665	-0.4007	-0.9157	0.3574	-0.1730	0.3493
-0.0951	-0.9295	-1.6537	-1.7877	-0.6705	-0.6851	-0.6028	-0.6560
-0.7829	-0.2521	0.0269	-0.3258	-1.0930	-0.2202	-0.6202	1.5627
-0.1990	-0.8884	-0.9636	-0.8688	-0.2484	-0.9580	-0.4155	0.3695
-1.0697	-2.0084	-1.7127	-2.0436	-1.1781	-1.1837	-0.7757	-0.8880
-1.2962	-1.0971	-0.2612	-0.9832	-0.4758	-0.3745	-1.0036	0.7039
-1.1560	-2.0064	-1.7840	-1.9443	-0.0752	-1.8983	-1.6254	-1.2139
-1.7127	-2.0431	-1.5845	-1.6235	2.2658	-2.1808	-2.1580	-1.3583
-0.5343	-0.6978	-0.4293	-0.7838	-0.1909	-0.7160	-0.2400	0.5723
-0.4512	0.2081	-0.4015	-0.5336	-0.2610	0.0417	0.0584	-0.1339
-0.6482	-0.8454	-0.6506	-1.1869	-1.3730	-0.6958	-0.4108	0.3000
1.2915	1.6748	1.0305	1.6585	-0.4083	1.2975	1.9363	0.0518
-0.3766	-0.3820	-1.0357	-0.9477	-0.3428	-0.7864	-0.2693	-0.1887
-0.1316	-0.6989	-0.1666	-1.0903	-0.6617	-0.2654	-0.4748	-0.0317
-0.1210	0.6458	0.5833	-0.0165	-0.9368	0.4066	0.0227	1.8618
0.9455	0.3106	-0.9927	0.8978	-1.6453	-0.0771	0.4917	-0.9457
1.1625	1.6700	1.4559	1.2637	0.0881	2.0677	1.4516	0.9653
0.1985	-2.2548	-2.7916	-1.6880	-0.9086	-2.1714	-2.1088	-2.6412
-0.8853	-1.2546	-2.0159	-1.3184	-1.8115	-1.2503	-0.2542	-0.7782
1.1610	-2.2841	-2.6903	-1.2699	0.0823	-2.9002	-3.3535	-2.4052
-0.7623	-0.7026	-0.1308	-0.8821	-0.6907	-0.2248	-0.0320	0.8430
1.0530	0.4902	0.5700	0.9358	0.0024	1.3986	0.6792	0.4923
0.4027	0.5359	0.3409	0.1303	0.6792	0.1565	0.1691	0.4776
-0.1153	0.4811	0.7238	0.6913	0.2804	-0.1981	0.0408	-0.2469
-1.4421	-1.9104	-0.4602	-1.6958	-1.0034	-1.1793	-0.8974	0.3434
0.6131	-1.0960	-1.9268	0.0360	-1.6818	-1.6897	-0.9977	-2.4697
0.7289	1.0043	0.1497	1.6417	-1.0061	0.2208	1.0561	-0.5844
-0.2695	-1.1744	-1.6109	-1.3095	-0.2315	-0.4028	-1.0993	-1.0537
-0.5070	-0.6236	0.1630	-0.6980	-0.4337	-0.2269	-0.8936	1.0832
1.9565	1.0729	0.1232	1.0427	-0.1910	1.0404	1.1087	-0.5739
0.0918	-0.2961	-1.6244	-0.4290	-1.2815	-0.0845	-0.2085	-0.5651
-0.2585	0.3009	0.7118	0.4338	-0.6040	0.2800	-0.1382	1.2053
-0.0587	-0.3507	-0.8903	-0.7443	-0.1944	-0.5028	0.0254	-0.1910
-0.8484	-1.1391	-0.9685	-1.2071	-0.0311	-0.9943	-0.2020	-0.8759
0.8448	1.2720	-0.0630	0.7587	-0.6698	0.4107	1.1316	0.6812
-0.5285	-0.6011	-1.0592	-0.9853	0.8138	-0.7458	-0.8718	-0.6506
-0.6641	-0.1746	0.5413	-0.4453	-0.3082	0.2280	0.1029	1.1005
1.2516	0.6862	-0.5634	0.6837	-1.3649	0.7177	0.2405	-0.3423
-0.0368	-0.1766	-0.8957	0.4463	-1.3508	-0.8321	0.1562	-1.1707
-0.0843	0.4903	-0.5318	-0.2589	-1.2994	0.1585	0.4237	-0.1012
1.8833	0.8720	-0.4445	1.9058	-0.2572	-0.2811	1.3749	-1.0585
-1.4671	-1.3307	-0.9911	-1.4623	0.8607	-1.0454	-1.2525	-0.2590
-1.4993	-0.8528	0.0410	-1.3500	-0.2011	-0.6786	-0.2947	0.9177
0.5547	0.3939	0.5408	-0.0327	0.4946	0.1563	0.5240	0.8426
-0.3702	-0.5100	-0.7997	-1.1030	-0.8194	-0.6562	0.2253	0.3283
-0.4689	-0.3732	0.2284	-0.1257	0.0869	0.3925	-0.3100	1.0363
-0.7934	-0.9446	-0.2935	-1.2580	-0.2645	-0.2822	-1.1317	0.4862
-0.3929	-0.1187	-0.2635	-0.8750	0.3988	-0.1828	-0.6448	0.9567
-1.0104	-1.2529	-0.7509	-0.6801	-0.5302	-0.1991	-0.8483	-0.6941
0.3210	0.1389	0.7034	0.0378	-1.0910	1.1524	-0.6425	1.5443
0.4415	1.2518	0.0640	1.4648	-0.7426	0.4921	1.0610	-0.3287
-1.5144	-2.3128	-1.9070	-1.9802	1.6345	-2.2549	-1.4913	-1.0540
-1.3660	-1.9999	-2.0591	-1.6828	0.0278	-1.1524	-1.4358	-1.2163
-1.4123	-1.0309	-0.5460	-1.2179	-0.4534	-0.9320	-0.3019	-0.2781
1.5009	0.4581	-0.3994	1.3155	-1.7384	-0.2330	0.1122	-0.0799
-0.7712	-0.5340	0.3450	-0.3426	-0.1446	1.0537	-1.6266	1.1673
0.4513	0.9630	-0.7628	0.9885	-1.7182	-0.4855	0.8528	-0.7305
-0.4420	-0.1507	-0.0515	-0.6838	-1.1620	-0.0129	-0.0423	0.4631
0.1624	0.0138	1.3181	1.0271	-0.8025	0.7438	0.3545	0.8094
0.1798	0.8903	0.6493	0.0556	0.0873	0.6520	0.7835	1.0875
1.5869	0.6529	0.0002	1.5484	-1.4334	-0.2972	0.8298	-0.9181
0.4897	1.0069	-0.1529	0.7505	-0.7139	0.7726	1.1123	0.3423
1.5695	0.5328	-0.5139	1.1567	-0.7564	0.1524	-0.1546	-1.5193
0.0182	0.3875	0.5606	0.2122	0.8835	0.3769	0.5929	0.6474
-0.6632	-1.6266	-1.6398	-1.5865	-0.3559	-1.0270	-0.6231	-0.6370
-0.2469	0.0566	-0.3322	-0.1965	0.8074	-0.4255	0.2507	-0.6754
-1.7329	-2.1620	-1.8180	-1.6639	2.2908	-2.3465	-2.2387	-1.5356
1.0276	-2.3526	-2.6877	-1.4589	-0.0731	-2.9894	-3.2371	-2.2494
-0.0713	0.8069	0.3268	0.3400	0.0154	0.7073	0.0736	0.7186
-1.4364	-1.3365	0.1059	-0.9219	0.3901	-0.0434	-1.4935	0.3371
0.6596	-0.3538	-1.5647	0.0954	-0.4319	-1.2004	-0.8481	-1.9763
-0.7790	-0.7685	0.5471	-0.0508	-0.9573	-0.4561	-0.2969	0.8516
1.5097	0.9702	-0.1504	1.9599	-1.1045	0.6655	1.3281	-1.3137
-1.6006	-1.8354	-0.3949	-1.5663	2.1016	-1.2412	-1.1814	-0.4592
-0.1507	-0.6392	-1.3992	-1.2871	-1.4939	-0.4167	-0.6056	-0.7197
0.4343	0.5557	-0.1588	0.2094	-1.1156	0.7202	0.2557	0.4479
0.0710	0.6072	1.4822	0.2285	0.6174	0.7013	0.9036	1.7897
-0.1686	-0.7872	-0.4115	-0.7478	-0.1376	-0.5267	-1.4142	-0.0006
-0.9052	-0.6477	-0.3403	-0.6574	1.0963	-0.5909	-0.6675	-0.1394
1.5092	1.2526	0.7641	0.8947	0.0889	1.3491	1.4783	0.6027
-0.6798	-0.3074	-0.1676	-1.0418	0.7777	-0.5565	0.9366	-0.1285
-1.0305	-1.5654	-1.2625	-1.5352	1.0660	-0.8453	-1.0491	-1.2347
0.3570	-0.4325	-1.5095	-0.8067	-0.5143	-0.1862	-0.4848	-0.2826
0.2044	-0.0770	-0.4964	-0.0845	-0.6837	0.1834	0.0535	-0.1444
0.4980	1.2319	-0.7478	0.8956	-1.1660	0.4612	0.4485	-0.2404
-1.0274	-0.4877	0.9411	-0.4869	1.1825	-0.2162	0.2832	1.0775
0.1237	-0.1089	0.6144	0.0623	1.9893	0.5065	0.7899	0.3171
-1.0957	-0.7026	0.0126	-1.1258	-0.5546	-0.3329	-0.4524	0.3146
-0.2236	-0.3996	-0.0408	-0.4221	-1.6477	-0.1524	-0.0983	0.3842
-1.5986	-1.1169	-0.3569	-0.8968	0.5364	-0.5538	-0.7235	0.3274
0.1175	0.5343	1.8580	0.6367	-0.0838	1.6411	0.5262	1.7792
0.2554	-0.1131	-0.8274	0.3598	-1.5957	-1.6065	-0.3875	-1.5575
1.2393	1.2403	0.3309	1.2063	-0.5459	0.9140	1.1708	0.0226
-0.4875	-0.1323	0.5358	-0.0633	-0.1149	-0.0338	-0.3326	0.8748
-1.0315	-0.1612	0.1923	-0.6543	-1.1056	-0.0636	-0.4349	0.7373
-1.5355	-1.7563	-1.2018	-1.3616	0.0118	-1.3088	-0.7980	-0.6780
-0.3744	0.5734	0.2105	0.3607	-0.2617	0.1679	0.7374	0.5347
-1.1544	-0.8521	-0.9282	-0.8557	1.5174	-1.0776	-0.8128	-0.7847
0.0388	-0.0979	-1.0193	-0.6207	-2.2851	-0.3288	-0.1009	-0.3266
-1.9027	-1.9815	-1.1452	-1.5627	2.4196	-1.8497	-0.9476	-1.2115
-1.0655	-1.3132	-1.1077	-1.4126	-0.9592	-1.1702	-0.8118	0.5860
-1.0330	-0.7917	-0.0206	-0.8497	1.6413	-0.8178	-0.0358	0.2084
-1.1878	-0.0866	0.5210	-0.2193	-1.1069	-0.1068	0.9130	1.2151
-0.3205	0.9354	2.0404	0.3711	3.1218	1.8955	0.7013	2.1590
1.5323	1.3228	-0.7239	1.3207	-0.6510	0.4799	1.2785	-1.1719
0.2989	-0.0283	-0.7817	0.8277	-0.9980	-0.6450	-0.5592	-0.6591
-0.0292	-0.6333	-0.4292	-0.6268	-1.3539	-0.4952	-0.3131	0.3520
0.5896	-0.5379	-0.7586	-0.7292	-1.1876	0.1329	-0.5532	-0.2812
-1.0436	-1.5566	0.5640	-0.9386	-0.6953	-0.1326	-1.1439	1.5092
-0.9740	-0.5260	0.4643	-0.6091	1.5626	-0.1183	0.1572	0.4344
-1.7819	-1.9110	-1.3181	-1.3215	2.3087	-1.6507	-1.4243	-1.2870
0.7804	0.9447	0.5525	0.3270	0.3937	1.0949	0.9061	0.5720
-0.3780	0.2419	-0.4807	-0.5039	-0.8920	0.5164	0.8231	0.0813
-0.0793	0.7103	0.7786	0.5621	-0.0826	1.3049	-0.3301	1.2876
-0.0071	0.4994	0.9557	0.1271	-0.3127	1.0295	0.1527	1.3109
-0.8380	-0.4665	0.6123	-1.1683	1.4946	-0.1169	0.1228	0.1774
1.6461	-1.2032	-1.8479	-0.5107	0.5686	-1.9788	-2.9062	-2.6866
1.3736	-0.2925	-0.7383	0.3405	0.7632	-0.5925	-1.3460	-1.6785
-0.5186	-0.4790	-0.7776	-0.8876	-0.4553	-0.8332	-0.0960	0.1845
0.0891	-0.1731	-0.6748	-0.0555	-1.4239	-0.7212	0.1432	-0.1469
1.2861	-0.0504	-0.1732	0.0943	-1.5248	0.5992	0.2930	0.1797
-0.4231	-0.1019	-0.3728	-0.2284	-2.1192	0.2824	0.0200	0.1817
0.9514	0.5995	-0.7723	1.0379	-0.8415	-0.2555	0.3263	-1.5950
-0.1095	-0.1004	0.5722	-0.2951	-0.7328	0.6843	-0.4393	0.9159
1.2005	0.9164	-0.0566	0.6833	-0.6451	1.0009	0.5230	-0.4972
-0.2407	-0.1486	-0.3706	-0.4897	0.1227	0.0651	-0.4766	0.3525
-1.4548	-1.5176	-1.4605	-1.6310	1.4418	-1.8652	-0.9468	-1.1711
1.2936	-2.0212	-2.7338	-1.1606	0.1204	-2.8060	-3.0521	-2.4437
-1.2232	-1.5479	-2.1270	-1.3958	0.3851	-1.6359	-0.8166	-1.2301
-0.7170	-0.0231	-0.4864	-0.3373	-1.0466	-0.0583	-0.6669	0.3773
0.9980	0.8035	-0.2532	1.2373	-0.8236	0.1104	0.4936	-0.8221
0.3448	-0.2636	0.0474	-0.2196	-0.9036	-0.3655	-0.3562	0.3675
1.2165	-1.5652	-2.4651	-0.4105	-0.9224	-1.7463	-1.8699	-2.4729
0.9710	0.0062	-0.8368	0.2420	-0.8312	-0.0382	-0.4941	-1.1884
-1.7730	-1.3041	-0.7282	-1.5225	1.6082	-1.6981	-1.4594	-0.3527
0.2306	-1.5234	-1.8676	-0.5881	-0.2415	-2.0388	-1.2268	-2.5086
0.1842	1.2287	0.3452	0.3523	-0.8829	1.1397	0.9110	0.2859
0.8722	1.0451	-0.0874	1.2571	-1.3613	0.9012	1.0478	-0.2324
-1.1025	-1.2451	0.1039	-0.9283	-0.4746	-0.3136	-0.8007	0.7725
0.3157	-0.0239	-1.0331	0.1406	-2.0388	0.5258	0.3127	-0.2918
-0.9672	-0.0180	0.7077	-0.1896	1.4673	0.3248	0.3157	0.8704
-2.0647	-1.2265	-1.4988	-1.1809	-0.3062	-1.5250	-0.6676	-0.7517
-0.7305	-1.1496	-0.6987	-0.9703	-0.3459	-1.0024	-0.3332	-0.0146
0.1706	-0.1318	-0.6744	-0.4960	-1.4623	-0.3593	0.3702	0.4364
1.6694	-1.1212	-2.0323	-0.4445	0.5288	-1.8171	-2.9896	-2.4615
0.8682	1.2762	-0.4684	1.0200	-0.8622	1.1381	0.9996	-0.2852
-1.3504	-0.6814	-0.3943	-1.1070	-0.1282	-0.9803	-0.3565	0.5713
0.0258	-0.0474	-0.0343	0.1339	-0.8629	-0.0408	0.3954	0.4621
-0.5469	-0.3209	-0.5629	-0.7332	-0.4800	-0.1176	-0.2883	-0.0739
0.0284	0.0924	0.3579	0.0116	0.8004	0.1654	-0.0991	0.9124
1.1032	-0.9591	-1.9823	-1.0364	-1.8224	-1.0272	-1.4223	-1.3974
-1.0939	-1.0594	-1.1885	-1.4326	-0.7512	-0.7426	-0.1423	-0.3398
-1.5368	-1.1725	-0.7020	-1.3074	1.1783	-0.9461	-0.6542	-0.0130
-1.3925	-1.3560	-0.5927	-1.2215	2.5225	-1.1129	-1.4375	-0.8459
-0.4637	0.1572	-0.2709	-0.2746	0.7171	-0.1813	1.0271	0.1864
-1.1252	-1.7842	-1.1951	-1.8303	-0.0315	-1.5071	-1.1062	-0.6383
1.0276	-2.3526	-2.6877	-1.4589	-0.0731	-2.9894	-3.2371	-2.2494
-1.0788	-0.8103	-0.1933	-0.7385	0.4416	-0.3436	-0.0946	-0.1361
-1.0350	-1.1979	-0.5740	-1.5947	0.1813	-1.0322	-0.9621	1.1050
-1.0578	-1.2346	-0.9406	-1.2894	-1.8590	-1.0501	-0.9798	-0.6654
-0.7116	-0.6001	-0.5311	-0.8146	-2.5098	-0.6397	-0.4842	0.9515
0.5280	1.1339	1.0409	0.5012	0.8657	1.2595	1.0895	0.9662
-0.0835	-0.2900	0.3264	0.2594	-0.9629	0.6287	-1.0847	0.1834
-0.9531	-1.0117	-0.2299	-0.1857	1.4371	-1.1596	-0.8153	-1.1952
-1.4037	-0.6936	0.4316	-0.7138	0.6073	-0.4671	-0.0596	0.9312
-0.1948	0.6339	0.2096	0.5880	-1.2295	0.4214	0.6082	0.6892
-0.1144	0.3847	0.3279	-0.0683	-0.4312	0.3494	0.7072	1.0911
-1.1394	-1.1795	-0.3632	-1.4401	-0.3370	-0.7150	-0.3141	0.6855
0.6143	1.1602	1.8064	0.4108	-0.2881	1.9925	0.4902	1.2543
-1.1595	-0.9322	-0.3665	-0.9644	-0.6075	-0.4806	-0.2621	0.6853
0.9296	-1.1665	-1.6920	0.2075	-0.2587	-1.8410	-2.0991	-2.3761
0.0834	0.4063	-0.7536	0.4038	-0.0055	-0.3443	0.6097	-0.2455
0.2103	0.5196	-1.0473	0.4271	-1.0905	-0.0939	-0.1177	-0.2603
0.3784	0.7040	1.1101	0.3415	0.1876	0.7564	0.8741	1.9224
1.1245	0.8942	-0.1885	0.6735	-1.1211	0.9271	0.7513	-0.0133
0.3912	0.2782	-0.3824	-0.2050	0.5670	0.2535	-0.0292	-0.5469
-0.4668	-0.6553	-0.2680	-1.1439	-0.4532	-0.0512	-0.5690	0.1473
-0.3386	-1.1528	-1.2780	-1.1070	-1.5138	-0.6037	-0.2812	-0.0846
-0.5093	0.2134	1.0953	0.0358	-0.6427	0.1428	0.5148	1.5489
-1.3840	-2.0234	-2.4525	-1.6433	0.4902	-2.1301	-1.1710	-1.5945
-0.5410	-0.3442	0.1043	-0.5710	-0.8584	-0.0576	0.0134	0.1793
2.5801	0.2030	-1.0726	1.2570	-0.4750	0.0741	-0.3144	-1.8245
1.5882	1.5116	0.9766	1.7494	0.3125	1.4985	1.2728	-0.2625
1.2269	-0.3212	-1.3190	1.0545	-2.1179	-1.3409	-0.2605	-1.0163
-0.9031	-0.9176	-0.8361	-0.8007	0.8223	-0.9496	-0.5816	-0.4410
0.2722	0.2046	-0.1086	-0.0368	-1.3820	0.4729	-0.3356	0.2115
0.2284	0.1648	0.2051	0.2258	0.6722	-0.0207	0.9671	0.1094
-0.8750	-1.0903	0.8509	-0.8632	0.8702	-0.2173	-1.1513	0.8085
-1.5443	-1.5804	-1.0717	-1.5267	1.7906	-1.7236	-1.0442	-1.3268
-0.5276	-0.9001	-0.4128	-0.7440	-1.5766	-0.1376	-1.1306	0.6393
-2.0314	-1.4413	-0.6063	-1.2240	2.8751	-1.4458	-1.3374	-0.8941
-0.1289	-0.0600	-0.6469	-1.0688	-0.0165	0.3996	0.1989	-0.3973
-0.8219	-2.0726	-1.9238	-1.8438	-0.3540	-2.0023	-1.1198	-1.2039
-1.4105	-1.1989	-1.4983	-1.5112	0.9374	-1.0426	-0.6507	-1.0560
0.6982	0.8994	0.4553	0.3200	-0.4629	1.2989	1.3890	0.8449
1.0508	0.4886	-0.2690	-0.0516	-0.1370	0.6790	0.5668	0.5088
1.4063	1.4074	0.8404	0.9526	-0.2718	1.6181	0.9109	0.6046
0.7421	1.0302	-0.0975	0.2147	-1.8659	0.6806	0.5448	0.3494
-0.9613	-1.2060	-0.8247	-1.3296	-1.9428	-0.7342	-1.3195	0.8807
0.3032	-1.3367	-1.8543	-1.0131	-1.2937	-0.6069	-0.7058	-1.1592
-0.0654	-0.3836	-0.3217	-0.3932	-0.1646	0.3238	0.1943	0.3196
1.2540	0.9676	0.2614	1.1081	-0.1010	0.8450	0.7396	0.8964
-0.9254	-0.6675	-0.4623	-0.6293	1.4496	-0.6298	-0.5295	-0.1996
-1.2984	0.5106	1.3430	0.5738	4.0391	0.6569	1.0620	0.0628
1.2179	1.4670	1.3580	1.0143	0.3156	1.7532	1.1392	0.4887
-0.9676	-0.6613	-1.2760	-1.3713	-1.7555	-1.2505	-0.8396	-0.5362
1.7023	1.5646	1.9835	2.0448	1.1076	2.0573	1.8111	1.3258
-0.0610	-0.7266	-0.5568	-0.8801	-0.8378	-0.1272	-0.4250	-0.1349
0.4899	0.1883	-0.7718	0.1586	-0.5876	0.1932	-0.2104	0.2909
-0.5421	-0.9009	-0.9375	-1.3323	0.6546	-0.7224	0.0067	-0.3166
-1.0204	-1.3570	-0.6368	-1.3737	-0.6906	-0.6788	-0.8561	-0.0476
-0.3185	-0.0061	-0.6446	-0.4260	-1.4153	-0.1298	-0.1480	0.4679
-0.9787	-0.9355	-0.5868	-1.3863	-0.6449	-0.8079	-0.2576	0.1537
0.7380	-0.3056	-1.5754	0.7669	-0.8410	-0.4496	-0.2438	-1.9981
-0.9602	-1.2205	-0.1462	-1.2932	0.8252	-0.8974	-1.0808	0.4225
0.3256	0.5214	0.0110	0.3635	-0.5032	0.2777	1.1745	-0.1417
-0.0948	-0.6144	-1.1118	-0.5626	-1.6517	-0.3307	-0.2517	-0.2882
0.2471	-0.1848	-1.5042	-0.3746	-1.5185	-0.6798	-0.5147	-0.7901
0.9979	0.4767	0.4425	0.9870	0.1332	0.4271	0.0306	-0.5140
-1.2852	-0.5870	-0.6089	-0.6551	0.2798	-0.2169	-0.1567	-0.4335
-0.5377	0.0478	0.2955	-0.5835	-0.4491	0.1805	0.2252	0.5131
-1.2891	-1.5582	-1.6402	-1.3007	1.6097	-1.5707	-1.4996	-1.3469
-0.6622	-0.7200	-0.5282	-1.1367	-1.1753	-0.5333	-0.1290	0.0149
0.4711	1.5105	-0.2636	0.9010	-1.5073	0.6653	0.9819	-0.0864
1.0532	1.4602	0.4711	1.4379	-0.9101	0.3159	1.0859	0.2317
1.0676	-1.2247	-2.3192	-0.3975	0.4438	-2.0027	-2.5476	-2.5181
0.1809	0.2620	0.8266	-0.5413	-0.2304	0.5845	0.4860	1.2005
-0.2625	-0.0477	0.6105	0.6054	-1.6286	-0.6456	0.0552	0.5196
-0.4661	0.1206	-1.0507	-0.4360	-1.9293	-0.2865	0.3241	-0.2353
0.6933	1.4321	1.3084	1.2675	-0.5611	1.2600	0.7992	0.4007
-0.7682	-0.2805	0.6933	-0.6940	0.3736	0.0027	-0.7658	0.8612
-0.2535	0.0039	-0.0682	-0.1762	0.3724	-0.3890	0.3997	0.6704
-0.1867	-1.4317	-1.1974	-1.5423	-1.4563	-1.1188	-0.8574	0.5078
0.4500	0.4245	0.5401	-0.0156	-0.9588	1.1505	0.2596	0.6400
1.0853	-1.0631	-2.3359	-0.3603	-1.1358	-1.3322	-2.0010	-2.5785
0.3198	0.2852	0.0772	0.0055	-0.7944	0.5478	0.1163	-0.0363
0.0688	-0.6491	-1.1869	-0.5528	-1.4910	-0.1280	-0.2206	-0.0115
-1.6924	-2.7056	-1.8671	-2.0490	2.0564	-2.3346	-2.4419	-1.6624
-2.0069	-1.3664	0.1485	-0.8008	1.1006	-1.6116	-0.5354	0.8269
0.4205	0.2281	0.3624	-0.3919	-1.4831	0.1258	-0.1493	0.5815
-1.3825	-0.6442	-0.8537	-0.8684	2.7152	-1.3120	-0.8877	-1.3038
-1.4198	-2.9387	-2.4172	-2.2846	-0.0333	-2.5907	-1.6882	-1.1620
0.4200	1.2719	0.2407	0.4648	-1.4024	0.4199	0.8110	0.8148
-0.8955	-1.4329	0.2909	-1.1651	-0.1126	-0.0969	-1.3149	1.1704
-1.7158	-1.2986	0.0859	-0.9931	3.3411	-0.9465	-1.4436	-0.3450
-0.3675	-0.1147	0.1201	-0.4621	0.2276	-0.2554	-0.2188	0.5389
-0.2426	0.2481	0.7439	0.2623	1.5690	0.5804	1.3172	1.6253
-0.1841	0.3433	-0.4757	0.0220	-1.3239	-0.1718	-0.1143	-0.0660
-0.9293	-0.0303	-0.2201	-0.8094	0.8960	-0.8658	0.7877	0.6548
-0.1155	0.4275	0.4137	-0.3480	0.6007	0.9188	-0.0181	0.1074
0.3178	1.0233	1.2338	0.2104	0.8648	0.6766	1.0443	0.9274
0.0579	0.4114	0.5872	0.4667	-0.9891	0.6528	0.0037	0.7925
0.0530	-0.0867	-0.4692	-0.2508	-1.8027	-0.4691	-0.1960	-0.1777
0.7882	0.8568	0.9666	0.5074	2.3701	0.8748	1.2091	1.2972
-0.6921	-0.0258	0.4408	-0.0195	0.3385	-0.6022	0.2976	1.1962
