1.1768	-2.8858	-1.5576	-3.9291	-0.1140	-2.2114	-2.5783	-1.4463
-0.0898	-1.2275	1.1031	0.0667	0.8339	0.5567	-1.3906	2.2541
-1.2936	-5.2865	-2.8064	-5.5018	2.4000	-4.4676	-4.5996	-2.3576
-2.7916	-5.6371	-3.6970	-6.3770	3.0194	-5.9130	-6.0208	-4.0166
1.9361	-2.9792	-0.7466	-2.9066	-0.4277	-1.3907	-2.5244	-0.9576
1.9828	-0.8262	-0.0202	-0.2322	1.4956	0.8278	-0.2524	-1.0852
1.5970	-3.2535	-1.6007	-3.0789	-1.3452	-2.8325	-2.4823	-1.3330
3.7420	2.2532	0.7574	5.1114	-2.8694	0.3064	0.4334	-1.8871
1.5616	-1.5573	-1.1619	-1.9042	-0.8648	-1.9118	-1.9857	-0.5363
1.4601	-2.3620	-0.2989	-2.3179	-0.3545	-1.0567	-2.2810	-1.7011
2.1802	-0.4240	0.3989	0.1279	-2.5971	0.7983	-0.7218	1.7970
4.2738	-0.8599	-1.3509	2.3436	-3.6087	0.0983	-1.5016	-3.4962
3.1489	-0.1716	-0.2800	0.0589	-2.4296	2.5453	-1.2583	-0.9229
3.3042	-4.9357	-4.3979	-2.8833	-0.9737	-4.6349	-6.0596	-4.7560
1.7120	-1.4525	-1.4238	-0.8412	-1.9451	-1.2778	-1.0526	-1.5820
3.8690	-7.0589	-5.4904	-3.8314	0.0909	-7.1086	-7.2638	-5.6931
1.4001	0.0878	1.4408	0.2930	1.9694	1.9398	0.2454	1.8628
2.7486	-3.1135	-1.5695	-1.6597	-1.2347	0.1033	-3.2751	-2.7605
0.2580	-1.4243	-1.2008	-1.1758	-1.8830	-1.2900	-2.2463	-1.2892
0.7574	-1.2667	0.1078	0.2650	-1.2778	-2.4967	-1.7837	-3.1041
0.0437	-2.8318	1.3422	-2.4735	1.4840	-0.4125	-1.1336	0.5696
4.4906	-3.3405	-3.8145	-0.1522	-3.4930	-3.4581	-4.5950	-5.2355
3.2404	1.9984	-0.0824	5.4353	-3.2546	1.9948	0.5153	-2.5590
2.1826	-3.0346	-1.9309	-2.9604	-0.5545	0.2662	-3.1492	-2.0027
1.6587	-1.6698	0.2487	-0.7447	-1.1896	0.1400	-2.3546	0.8038
4.3899	-1.2778	-2.3881	0.2830	-2.6213	-0.4964	-2.0989	-2.9529
2.7149	-1.1144	-1.9265	-0.6343	-3.4455	-0.4554	-1.5979	-1.8201
0.6682	-0.5655	1.2618	0.5759	-1.9801	0.5810	-1.5865	0.6995
-0.1476	-2.0895	-1.7870	-2.8702	-0.6551	-1.8658	-2.1281	-2.0296
-0.1304	-1.3656	0.5253	-1.8485	3.4135	-1.2522	-0.8964	-2.0977
3.6634	2.2658	0.1092	4.2145	-2.7767	1.2604	0.0116	-0.8262
-0.4969	-4.2615	-2.4684	-4.5398	0.5960	-3.1742	-4.3542	-3.3458
1.3846	0.2473	1.8392	0.9728	1.7557	0.5596	-0.1549	2.2302
3.9743	0.5971	-1.6914	3.2430	-4.9015	0.6191	-0.5763	-3.0466
3.0412	-1.5153	-0.7905	1.6977	-2.9554	-0.7075	-0.8159	-3.2504
3.0250	2.0982	0.9599	4.0624	-1.2664	3.1074	1.2552	0.1036
4.4845	-0.3852	-2.4442	2.8842	-4.2390	-2.5705	-2.1753	-4.2731
-0.0473	-2.0104	0.9364	-2.2544	3.1920	-0.9808	-0.8276	-0.1261
1.4112	0.1859	1.9148	0.6245	1.8934	0.8369	0.4507	1.4269
2.7361	-1.7713	1.1101	-1.2116	2.8633	-0.7904	-0.9581	0.2391
1.9605	-0.4486	0.3835	-0.2969	0.7927	-0.1481	-0.5378	0.6272
1.1555	-1.0898	0.0937	-1.9964	0.3176	1.1289	-1.7335	-0.2254
-0.5259	-4.3867	-1.8500	-4.7127	-1.6325	-3.2418	-3.5251	-0.8780
1.3976	0.7927	2.3324	1.9491	5.3092	0.6761	0.3821	2.4856
1.2408	-1.8393	-1.1591	-0.8968	-0.4268	0.2900	-1.2863	-2.8126
2.3914	-1.1105	-0.6373	-1.8842	-2.9114	2.1074	-2.3593	0.0717
2.4671	1.2047	-1.4670	3.9025	-2.7256	0.4709	-0.6215	-2.9825
-3.3588	-5.9496	-3.4406	-5.9172	4.3260	-6.3581	-5.3506	-3.6259
0.1182	-3.3998	-2.2528	-4.0354	0.6793	-2.2113	-3.0617	-1.4495
0.1805	-3.2101	-1.9607	-3.4803	-2.2865	-2.4262	-2.6574	-1.8153
3.9688	-0.8487	-0.8804	3.2008	-4.0289	-0.9450	-1.4713	-3.3856
-0.3654	-0.8145	2.2856	-0.5246	1.1264	4.6580	-3.0845	2.0454
4.1015	1.3503	-0.2012	4.4184	-3.5010	0.0692	-0.5552	-2.8753
0.4113	-1.5022	-0.8004	-2.2647	-2.0919	-1.3355	-1.7330	-0.3514
2.0197	-1.3125	1.5993	0.2081	-0.6023	-0.6276	-1.6720	0.8030
1.3849	0.2878	0.3685	0.2982	-1.3877	0.6645	-0.2277	0.1801
4.5988	-1.0687	-2.3255	2.5583	-4.6840	-1.7015	-1.7646	-3.7007
2.5003	0.7722	-0.1215	1.0049	-1.8911	1.7535	-0.3194	-1.5341
4.6318	-2.0768	-2.8043	1.0415	-3.1482	-2.2464	-3.1856	-4.2760
2.0305	-0.9637	0.6114	-0.7274	-0.1803	-1.1328	-1.5048	0.5422
2.1893	-3.3846	-1.5496	-3.9503	0.1807	-2.1513	-3.0698	-1.8554
-0.3371	-2.3380	-2.0503	-3.1351	0.0444	-3.4529	-2.9925	-3.3234
-3.2511	-6.6082	-2.6123	-6.2850	4.0926	-4.5357	-6.5763	-3.8007
4.0321	-6.6683	-5.5359	-3.2619	-0.2342	-6.7064	-7.0417	-5.7866
2.4778	1.8672	1.8103	2.5834	0.4888	2.6236	-0.0577	2.3805
-0.5417	-2.8024	2.2198	-1.9203	2.5289	1.8701	-3.1181	1.5149
3.6525	-1.8587	-3.0243	1.4816	-2.0512	-2.0890	-3.2693	-5.1489
-0.1027	-1.7131	-0.9106	-0.0930	-2.5081	-1.1104	-2.5009	-0.4734
4.4164	0.2501	-1.4248	3.9546	-4.3640	-0.5457	-0.7208	-3.6229
-1.5693	-4.2592	-1.7629	-4.7554	2.2919	-3.3714	-3.3832	-2.9589
1.9635	-2.1270	-1.6263	-2.4188	-1.3192	0.3426	-2.0016	-1.2072
1.9155	-0.5515	-0.1751	-0.6538	-1.1640	1.8379	-1.1748	0.3153
2.1298	-0.8658	1.6105	0.0151	1.5730	2.8223	-0.8042	1.7050
0.5031	-3.8468	-0.7160	-3.2784	-0.0447	-2.3118	-3.6845	-1.1800
-1.8013	-3.0328	-0.2512	-3.0956	1.6683	-2.4850	-1.9219	-1.7647
3.9607	0.0054	-0.8571	1.5175	-3.0137	0.4586	-0.9846	-2.8670
-0.4828	-3.7263	-2.1441	-5.0817	0.6278	-2.9269	-2.5408	-1.9946
0.9402	-2.6980	-1.7238	-2.7495	1.8880	-1.4836	-2.2569	-2.4009
2.3496	-0.7476	-1.8482	-2.3171	-0.6419	1.1202	-2.7039	-0.2955
2.6403	-2.4192	-1.6867	-1.1961	-1.4832	0.3121	-2.2418	-2.0126
3.5406	1.4003	-1.2474	2.6951	-4.0768	0.1853	-0.1899	-1.7727
0.0856	0.3130	3.6302	1.2822	3.1492	1.1729	-0.0933	1.4790
0.9852	-4.1074	-1.5702	-4.4468	-0.9889	-2.1342	-3.0713	-1.9736
0.5618	-0.7429	1.4110	-0.4892	1.3200	0.3054	-0.2753	0.1028
0.8763	0.2108	-0.0458	0.1218	-3.4144	0.2017	-0.9264	0.6505
-0.6260	-1.0130	1.5333	-0.2270	5.5370	0.3745	-0.4398	0.3999
0.6670	0.0775	2.8944	1.3835	0.3339	2.3611	-1.0755	2.3649
3.2025	-2.2716	-2.9100	0.1995	-3.1321	-3.6894	-3.6807	-4.3257
3.8708	0.0451	-0.6950	0.4715	-1.9370	1.0901	-1.4123	-1.2908
1.0434	0.4880	3.3809	3.0754	1.6071	2.5830	0.0582	0.1648
1.5866	-1.1193	-0.1427	-0.6965	-1.5845	1.0123	-1.2051	-0.0477
-1.0067	-3.8844	-1.2750	-3.9497	1.0946	-2.1887	-2.1685	-1.5334
1.9118	1.2483	0.7738	2.9957	-1.4601	1.3864	-0.0629	-0.0924
-3.6041	-5.4048	-3.5543	-5.3407	1.4045	-5.7487	-5.1489	-2.8009
3.7687	0.8166	0.1897	1.9694	-2.9720	1.3203	-0.0823	0.3173
-4.7186	-5.3713	-3.0858	-5.8360	5.2553	-5.6623	-4.4620	-3.7422
1.2784	0.4006	1.6564	1.7544	2.1066	0.2466	0.1942	2.7387
-0.9152	-2.3996	-0.1401	-3.2751	2.1332	-1.5968	-1.2062	-0.9954
0.4881	0.4131	1.8429	0.9036	-0.4567	0.1037	0.1723	1.6150
-0.8227	-2.3166	-0.2932	-2.3657	-0.3623	0.8641	-2.7636	-0.0272
3.6868	1.5817	-2.1790	4.5856	-4.1338	0.1013	-0.4604	-3.8801
3.5483	-1.5974	-2.9787	1.8001	-4.0529	-1.3850	-2.7814	-4.1937
1.7219	-2.7273	-1.9277	-2.4448	-3.8527	-1.3729	-2.1637	-1.6212
2.5460	-3.4386	-1.8224	-3.2210	-2.6612	0.1244	-3.1551	-2.2823
0.0003	-1.8486	2.1722	-1.0929	0.1277	1.2047	-2.7689	2.0063
-0.8543	-1.3593	1.0229	-1.8364	1.8187	-0.8455	-1.0910	-0.5234
-2.2227	-4.1887	-2.7731	-4.1913	4.6026	-4.5632	-4.9560	-3.3686
2.9529	1.6006	-0.3572	0.8447	0.1926	1.4603	-0.3069	-0.4689
2.9349	0.6682	0.7235	0.5804	1.5207	1.4383	0.2306	-0.3902
1.9310	-0.0025	1.5790	1.6783	0.8454	3.4488	-1.5862	0.2614
1.1749	1.1861	2.9066	1.8006	1.0803	4.4248	-0.2247	3.4306
-0.6147	-3.3597	-0.2120	-4.4494	1.4831	-2.7429	-2.2660	-2.4868
3.8752	-5.5587	-5.0651	-2.1763	-0.1729	-5.1226	-6.6873	-5.9026
3.3080	-4.4164	-3.6770	-1.6037	-1.2685	-3.8663	-5.2908	-5.6768
0.5359	-1.9592	-0.7070	-2.1899	-1.9074	-1.5161	-2.3613	0.0403
0.8144	1.0936	0.4646	2.0815	-2.3184	0.7650	0.4407	0.5530
4.5241	-1.8780	-1.5463	-0.2389	-2.7926	0.4548	-1.9474	-1.3129
3.2340	0.5649	-0.1311	1.2522	-4.3322	1.4026	-0.7028	-1.6276
3.1587	-0.5956	-2.0201	2.7705	-4.2132	-0.6875	-1.8590	-4.8692
1.4763	-1.5101	-0.2828	-1.5181	-3.3310	1.2043	-2.5571	-0.1026
3.8748	-1.1873	-2.1122	0.1401	-4.5249	0.1734	-2.3764	-3.5788
1.9279	-0.1773	1.0662	-0.1658	2.6614	1.3669	-1.0821	1.4382
-1.6058	-3.2712	-1.6616	-3.0268	3.3815	-2.9616	-2.1930	-1.8795
4.2165	-6.1776	-5.0650	-3.1563	-0.5601	-6.1141	-7.0302	-5.8422
-0.4763	-3.7395	-2.4742	-3.9577	1.6247	-2.8498	-3.3464	-2.5949
1.9802	-1.1635	-1.4086	0.2201	-2.4304	-0.2142	-1.3949	-1.3714
3.8644	0.6646	-1.4280	4.1015	-2.7525	-1.5544	-1.3769	-3.6942
0.9129	-3.4146	-2.1354	-2.4865	-2.8576	-2.4639	-4.0926	-2.4973
3.8401	-3.9172	-3.7736	-1.0668	-2.0779	-3.8484	-4.6916	-5.5997
3.0940	-0.6669	-2.2096	2.1835	-3.5192	-1.1658	-2.2128	-4.2874
-3.6297	-3.9391	-1.5581	-4.3726	3.5722	-5.5218	-3.6909	-1.1523
3.1050	-4.1779	-3.8059	-1.7990	-1.4537	-4.8861	-4.3855	-5.2193
3.3411	1.9092	1.4238	2.7471	-0.7482	1.9040	0.3116	0.1320
2.5799	2.4324	0.4421	3.5824	-2.8172	1.8924	0.8120	-2.1031
1.3199	-2.5122	1.0481	-0.9022	2.1408	-0.0256	-1.6546	-0.3235
3.5629	-0.7314	-1.7711	0.3900	-3.8104	0.7667	-1.3640	-2.0885
0.2170	0.2116	1.5656	0.5008	2.5848	-0.2320	0.3804	0.2062
-0.4120	-2.2318	-1.0546	-1.8199	-0.3425	-2.9210	-1.3482	-1.6753
2.1157	-1.5790	-0.4464	-1.6680	0.1337	-1.5738	-1.1020	-0.2447
3.0402	-0.5037	-0.4846	-0.5752	-1.6683	-0.3859	-1.0017	-0.0466
3.9569	-5.1203	-4.8463	-1.8042	-0.6619	-4.8753	-6.5337	-5.5530
3.0581	0.8355	-1.1970	3.9318	-3.2628	0.4663	-0.5574	-3.4432
-0.0723	-1.6434	-0.3822	-3.3150	-0.1290	-1.9199	-2.2084	-0.4729
1.7678	-0.9469	0.9176	0.4547	-1.2327	0.9974	-0.4121	-0.9513
1.9524	0.1867	1.9448	0.8526	2.6208	1.5437	0.5319	0.0174
1.2040	-2.5107	-1.5832	-1.8447	2.2768	-1.9255	-1.9368	-1.2207
4.6943	-3.2033	-3.0056	-2.3928	-2.5984	-1.2584	-4.4454	-3.5188
0.3011	-2.3968	-1.2650	-3.5711	-0.4842	-0.8783	-2.3231	-0.7474
0.3516	-2.5430	0.3014	-2.5112	2.6782	-1.0493	-1.0072	-1.6715
-3.5670	-6.7993	-3.5358	-7.4525	2.4903	-6.8295	-5.6253	-3.5409
-0.8396	-2.3543	-1.8664	-2.8476	0.5479	-2.5917	-0.9959	-0.8381
-0.0594	-3.9117	-1.5446	-3.4596	0.7223	-4.3204	-2.0192	-3.0294
4.0321	-6.6683	-5.5359	-3.2619	-0.2342	-6.7064	-7.0417	-5.7866
-0.1111	-1.6382	1.7203	-1.4001	4.0129	0.8057	-1.2504	-0.7567
1.3913	-0.9918	0.9604	-1.4554	3.2910	-0.7223	-0.1567	1.0393
3.0979	-1.3421	-0.6822	-0.9336	-2.4031	-0.9454	-1.8236	-1.0132
1.8195	-0.3624	0.3123	-0.5223	-1.3360	0.9125	-0.2977	1.1467
1.0133	-1.7750	-0.7475	-1.5819	-1.8817	-1.1505	-2.1906	-2.0520
1.6563	-2.2203	0.8326	-1.2303	-2.3477	2.6772	-3.7050	-0.1477
-1.1293	-3.7541	-1.5524	-3.3486	1.1122	-3.5667	-2.6522	-3.8697
-0.6730	-3.1532	-0.6925	-3.6174	-1.6093	-2.8745	-2.0979	-0.7599
1.0269	1.5758	0.9175	2.6285	-3.3918	1.5167	0.2827	0.9147
2.3799	-0.1274	1.1791	0.7977	0.2534	1.1763	0.0243	0.6496
0.2739	-2.7378	-0.1943	-2.8898	1.1361	-1.6641	-1.4498	0.2759
2.9979	0.2410	1.2309	-0.0800	-2.2659	3.0422	-1.4008	0.5517
-0.0268	-0.8956	1.4889	-0.0140	1.8359	1.3433	-0.5285	1.4896
3.7232	-4.6447	-4.3965	-1.4050	-1.8596	-4.7317	-5.9201	-5.5238
0.1569	-2.0555	-2.4130	-0.7875	-1.7244	-3.0801	-2.0121	-2.5771
2.4893	-0.3270	-1.3043	0.9008	-3.1052	-1.1870	-1.5943	-1.5396
0.3439	-1.1113	-0.3048	-0.6073	-0.5703	-2.2593	-1.3600	0.6381
3.4346	0.8276	-0.5167	2.8630	-3.1623	1.3063	-0.6748	-0.9123
0.9412	-1.4977	-1.9751	-2.7817	-0.4193	-0.8203	-1.8529	-2.4695
1.6370	-1.3767	1.4247	0.0281	1.3243	1.7438	-0.8320	0.3599
1.8979	-2.1360	-1.3382	-2.1116	-2.4985	-1.1938	-1.7459	-1.2298
0.9360	-0.1112	0.6114	0.8348	-2.1592	-0.2543	-0.4089	1.7686
-1.7585	-5.0167	-3.2149	-4.5170	2.1212	-5.1105	-4.5101	-3.1008
2.5077	0.2490	1.1562	0.5958	-0.2386	0.3979	0.5707	-0.3774
4.5187	-3.6131	-4.0984	-0.2898	-1.8968	-2.8828	-4.5739	-4.8099
4.5040	0.2222	-1.8461	3.2834	-2.7887	-0.0461	-1.4342	-3.3100
3.9891	-1.2830	-1.7994	2.5308	-3.7664	-1.8038	-1.9716	-3.4663
-0.5139	-2.4371	0.1114	-1.7227	2.5288	-2.3715	-1.6144	-0.9435
3.0193	-0.0838	0.7610	1.0604	-2.1439	0.8490	-1.5131	-1.1156
0.9463	-2.8006	-2.3659	-2.5199	-1.5015	-1.8097	-2.5443	-1.7892
-1.0557	-4.1613	1.2401	-4.5107	1.6250	-3.6926	-3.1983	0.3824
-1.6329	-4.2601	-2.4082	-4.3263	2.8086	-4.8566	-3.8927	-3.3869
3.7892	0.0999	1.6690	2.2296	-1.4893	2.6236	-0.2929	1.2105
-2.7801	-4.1097	-2.4370	-5.2505	5.2807	-4.5464	-4.5448	-3.0312
0.6645	-1.5880	-0.0850	-1.7398	3.0424	0.2726	-0.7223	-0.4748
0.6449	-3.9997	-2.6596	-3.8751	-0.5273	-4.0270	-2.3066	-3.3316
-1.9097	-3.3386	-0.8286	-4.7430	3.5962	-3.2582	-2.1904	-0.9594
1.9636	-0.8479	-0.7418	-1.5432	-3.0081	0.2190	-1.1958	-0.7239
3.1647	-0.4793	-0.5035	-1.0451	1.2885	-0.2957	-1.4850	0.0300
2.8289	-1.1694	-1.1312	-1.1126	-2.9978	1.6985	-2.2454	-2.2366
2.9125	0.5092	-0.3505	0.4206	-3.5694	1.3624	-0.9499	-0.5683
-1.2515	-3.0764	-1.1320	-1.9229	-3.1766	-1.5998	-2.9309	0.6003
3.8181	-3.0378	-2.7935	-0.7852	-1.5971	-1.0953	-3.1598	-2.4878
1.6617	-0.3464	0.0960	-0.4061	-0.1834	1.6370	-0.7831	-0.4342
3.0338	-0.5331	-0.0924	1.9755	-1.5342	0.0051	-1.4093	0.2982
1.0277	-1.1263	-0.6396	-0.7194	-0.3600	-0.2271	-2.2143	-1.2940
-2.2329	-3.2058	-1.8071	-2.6181	2.9304	-3.1837	-2.4307	-3.1958
3.1366	-0.3871	-0.9151	0.3198	-3.8691	1.0297	-1.7383	-1.0541
1.1463	-1.6107	-1.8414	-1.5804	-2.7160	-1.8375	-2.1492	-2.1054
3.6564	-0.3690	0.0256	1.6226	-3.5723	1.3804	-0.5538	0.0625
1.6542	-1.6743	-1.6280	-1.5257	-0.7717	-0.8558	-2.0061	-1.7920
3.3549	0.3943	0.1584	2.3304	-0.7498	1.6622	-0.3765	-0.0988
1.8748	-3.1113	-1.5382	-3.8908	1.4823	-2.0578	-3.3248	-1.2851
1.7864	-2.7525	-0.1806	-2.5804	0.6632	-0.1693	-1.7406	0.4368
2.9247	-0.4583	-0.5166	0.8994	-3.0274	-0.7339	-1.1493	-1.1400
-0.1679	-4.7380	-1.5061	-5.4360	0.2332	-3.6781	-3.6974	-1.7577
3.1408	-1.4389	-2.6809	1.9093	-3.5204	-1.0076	-2.6954	-5.0481
0.0538	-3.6585	-1.3799	-3.9031	-1.0289	-2.9715	-3.1154	-1.1254
1.6633	0.2972	1.4706	2.0341	-0.3015	0.0912	-0.1220	-1.4684
2.6631	-2.7113	-1.7555	-1.5287	-2.8999	-0.8294	-2.3600	-3.0847
3.3355	-0.3694	-0.8709	1.1951	-3.2926	-0.3582	-1.5873	-1.4639
3.4378	-0.1048	-0.7633	1.0608	-1.2390	-0.1942	-1.8732	-2.6043
0.4944	-1.5174	-0.1209	-0.3440	3.7102	0.0000	-0.6969	-0.7996
1.5372	-0.0716	1.6138	-0.1370	1.2322	2.5360	-0.0041	-0.0015
-2.1312	-3.9737	-2.0626	-4.7227	4.3849	-4.5872	-4.5719	-3.1522
1.1070	-1.6604	-0.5779	-2.4712	-1.0255	-0.6729	-1.4160	-0.5500
3.0742	1.6961	-0.7346	3.9116	-4.8134	0.3208	-0.0314	-2.2851
4.2443	1.2792	-1.1634	4.0720	-3.5991	-0.1032	0.1982	-2.6007
2.8509	-4.9133	-4.8901	-2.1898	-0.6849	-4.9553	-6.3804	-5.8041
1.2332	-1.1174	0.9150	-1.1639	0.5957	0.0430	-0.9583	1.1102
1.4345	0.0874	1.0515	2.3717	-2.5743	0.9664	-0.9006	0.9991
1.9377	2.2926	1.6222	4.4223	-0.7814	3.1942	1.1623	0.4406
2.5447	2.3433	2.0482	4.2161	-2.5355	1.9552	0.3897	-0.0490
1.2583	-3.2761	-1.1579	-1.8524	-1.7981	-0.9097	-2.4795	-1.7460
1.8324	0.2284	0.4961	2.2616	0.2340	-0.5326	-0.3426	1.3381
1.1020	-4.2262	-1.8068	-5.0460	-1.3910	-3.6908	-3.2449	-0.7583
2.2884	-0.8693	0.1006	-1.3225	-0.9205	1.5205	-1.2640	0.2327
4.8898	-2.8584	-3.5467	0.3194	-2.8146	-2.1735	-4.5705	-5.3243
1.2321	-1.5725	-0.0689	-1.9262	-1.5674	0.7960	-1.8535	-0.8852
1.8394	-1.9469	-1.7749	-1.3532	-2.1173	0.0000	-1.6563	-1.3258
-4.2798	-6.2007	-2.9336	-6.8576	5.8738	-4.6925	-7.3537	-4.2227
-2.1013	-4.1368	0.3702	-3.1719	2.7422	-3.4248	-2.3927	0.8418
2.5436	-1.4774	0.7490	-0.4421	-1.9968	0.3885	-1.4508	-0.4110
-3.2408	-2.5685	-0.7895	-4.0849	4.3044	-3.6656	-4.1841	-1.7644
-1.8791	-6.3963	-3.7705	-5.7398	1.7827	-6.6490	-5.6739	-3.4530
3.1857	1.7552	-0.2682	3.1325	-3.5562	1.1641	0.3198	-0.5726
-1.8215	-3.6066	1.1527	-3.7020	0.4302	0.5133	-3.0313	1.9777
-3.4694	-5.6640	-1.5555	-6.2140	6.0811	-4.8496	-5.6236	-3.7436
-0.1018	-2.7760	-0.8717	-2.9270	-0.1110	-2.6406	-1.8386	-1.2763
0.8963	0.3878	1.7206	0.9827	3.9129	-0.0668	1.2501	2.2221
1.5096	1.0484	0.4422	2.7921	-2.2827	-0.7607	-0.5487	-0.4499
0.1990	-2.7959	-2.3689	-3.8249	-0.0413	-3.7617	-1.9368	-0.8947
1.2733	-1.6615	-0.3298	-1.2761	-1.9833	0.0170	-2.0156	-1.4980
1.5507	-1.0992	0.5072	-0.7859	0.4481	-0.9383	-0.6547	0.0110
1.4276	-1.3173	-1.3386	0.5935	-2.3234	0.5610	-1.7218	-0.6238
