-1.6210	-2.5074	-1.4610	-1.8896	2.1194	-2.2501	-1.8804	-1.1641
-0.4702	-0.6255	-1.0099	-1.0014	0.6851	-0.5880	-0.3741	-0.6063
-0.0431	0.4435	1.0073	0.1335	0.6912	0.3408	0.4823	0.2855
0.8500	0.1656	-0.4587	0.8086	-1.4178	-0.2062	0.2316	-0.8547
-1.5045	-0.4879	0.7125	-0.1822	-0.1061	1.4299	-0.9137	1.7803
0.7008	1.4064	0.5447	1.8264	-1.1567	0.4421	1.5685	-0.2085
-0.4712	-0.4483	0.2306	-0.7318	-0.4516	-0.2430	-0.0286	0.6936
-0.5856	-0.5795	-0.1073	-0.5874	-0.7116	-0.0745	-1.0781	0.8165
-0.4486	-0.1844	-0.1310	-0.7038	-0.4210	-0.2976	-0.2146	0.7128
0.9156	0.0026	-1.0086	0.8958	-1.5619	-0.5296	0.7664	-1.6798
0.2295	1.4090	0.1802	0.8371	-0.6747	0.9935	1.1392	0.1627
1.1051	0.1120	-0.8776	1.0324	-0.9158	-0.2102	-0.0971	-1.7452
-0.7212	-0.5720	-1.2468	-1.2822	-0.3379	-0.9370	-0.5686	-0.7634
-0.3941	-1.1869	-1.2089	-1.3227	-0.0156	-1.1751	-1.0758	-0.3425
0.2895	1.8812	0.9103	1.1012	1.5074	0.8969	1.2314	-0.1506
-1.5702	-2.0417	-1.2553	-1.7353	1.9521	-1.8140	-2.3069	-1.1700
1.4457	-1.8588	-2.1161	-0.9732	0.4794	-1.8493	-2.5734	-2.3199
-0.0157	0.8159	0.6104	0.1930	-0.2358	1.3380	0.4345	1.3399
-0.4761	-0.5932	1.6873	-0.0302	0.8716	1.7158	-0.2414	1.8949
1.4880	-0.1284	-0.3555	0.6687	0.7488	-0.5143	-0.5827	-1.6789
-0.9423	-0.2873	2.2151	0.0464	0.7143	0.4938	-0.0569	1.3258
0.8063	0.3465	-1.0856	1.2018	-1.6362	0.0060	0.6491	-1.6150
-1.0021	-0.6068	1.1158	-0.1668	3.2007	0.1542	0.0174	0.2260
0.6007	-0.3636	-0.5568	-0.5187	-0.5322	0.3440	0.5129	-0.2942
-0.2875	-0.8123	-0.8185	-0.6413	-1.0752	0.1881	0.1125	0.5993
-0.2094	-0.2540	1.0807	-0.0752	0.0906	0.8488	0.8818	1.8692
-0.2507	-0.8702	1.2863	-0.3407	1.1245	-0.0556	-0.5601	1.3560
-1.2480	-0.4746	0.0667	-0.2695	1.9762	-0.5835	0.9560	-0.4409
0.4354	0.0350	-1.0654	-0.1274	-1.4496	0.1730	-0.1741	-0.6381
-1.4397	-1.5110	-0.9261	-1.4069	0.4180	-1.2006	0.1035	-0.6689
-0.9978	-1.2347	-1.3013	-1.7152	1.0331	-1.3261	-1.3274	-1.0774
0.4599	-0.4915	-1.6106	-1.0234	-1.2933	-0.4873	-0.6695	-0.1048
0.7232	0.8868	0.9299	0.7359	0.5062	1.2925	1.1797	0.4169
1.3169	2.1712	1.2099	1.7915	-0.4314	1.5522	1.5998	0.8199
-1.2733	-0.2572	1.6009	-0.5732	0.7409	0.4220	0.1403	0.9056
-0.5586	-1.9720	-1.0975	-1.7181	-0.1269	-1.4912	-1.4400	-0.5742
-0.9990	-0.9071	0.0862	-0.8700	0.0298	-0.4826	0.1735	0.5242
-0.0569	0.8829	1.7582	0.7500	-0.2868	1.5362	1.0184	2.0033
-1.5608	-0.8519	0.0782	-0.8479	2.2661	-0.4293	-0.4322	0.3659
-0.7576	0.0633	1.1740	-0.0794	-0.4961	0.7766	-0.1858	1.4928
1.4335	1.8215	0.9271	2.0949	0.6275	0.4455	1.2605	-1.2903
1.0579	0.9661	0.3910	1.0295	-1.1670	0.8251	1.1174	-0.2658
-1.2146	-0.6920	-0.1443	-0.4426	0.2704	-0.5672	0.6164	0.8165
-0.2153	0.4558	0.5980	-0.0183	-0.4175	0.6640	0.0925	1.3424
-0.8558	-1.4492	-0.9876	-0.7336	0.7701	-0.7100	0.3234	-0.3246
0.1268	0.6990	1.0652	0.9956	0.8925	0.6958	1.3930	0.8830
-1.3778	-1.3274	-0.8073	-1.1357	2.0268	-1.2067	-0.4561	-0.9527
1.0757	0.4894	0.1258	0.6084	-0.7984	0.5587	1.0309	0.3717
-1.7821	-1.1863	-0.7890	-1.1422	2.2321	-1.1008	-0.9753	-1.2736
-0.4906	-0.6214	-0.4832	-0.9891	-0.4877	-0.4633	-0.5580	0.8072
-0.6736	0.0984	0.9298	-0.1247	2.0389	0.0600	1.2243	0.6485
-1.0670	-1.0524	-0.0927	-0.3577	-0.3319	-0.4981	0.8346	0.5497
-1.7286	-1.5146	-0.9287	-1.8730	0.3809	-1.0409	-1.3160	0.1900
1.8094	1.8518	0.1493	2.2140	-0.4551	1.4127	1.5295	-1.1193
1.4151	0.7182	0.8564	1.7346	-0.0463	0.5101	0.6307	-0.3018
-0.1351	-0.6160	0.2322	-0.5457	-0.6212	0.1036	-0.0841	0.5827
0.6636	0.4962	1.0586	0.2095	-0.0425	1.4545	0.6600	0.7553
-1.1314	-0.4967	1.5556	-0.4463	0.3035	0.1426	-0.2036	1.4254
-1.4158	-0.8327	0.3598	-1.0675	2.0748	-0.4916	-0.4901	-0.2879
-1.5557	-1.2650	-1.0704	-0.8542	2.4616	-1.0476	-1.0298	-1.0341
-0.0302	-0.1518	-0.8611	-0.6187	-0.8987	0.1639	0.6507	0.0004
0.3095	1.4137	1.1309	0.9692	0.1907	1.4213	1.9764	1.2149
-0.8252	-0.6329	0.4596	-0.5084	-0.0822	0.4956	-0.5562	0.6990
-0.4307	0.1832	1.0197	-0.2062	-0.2578	1.3744	0.0204	1.5873
-0.5142	0.1536	1.8367	-0.1654	1.6373	0.7713	0.6841	0.3303
1.8768	-0.9922	-1.6922	0.1509	0.4000	-1.1907	-1.8663	-2.2433
1.7306	0.1767	-0.5294	0.7615	0.3480	-0.1495	-0.8014	-1.9123
-0.6031	-0.2532	-0.1384	-0.9586	-0.6903	-0.4759	-0.0653	0.3877
-0.3529	0.4400	0.8342	0.5314	-0.2480	0.5494	1.1444	0.5564
0.6680	-0.6979	-0.8941	-0.5147	-1.6019	-0.1669	-0.5152	0.0754
0.6996	1.1027	1.5487	0.9805	-0.5702	1.6370	1.1766	1.2490
1.2584	1.0673	0.6862	1.9371	-0.1642	0.9991	0.6464	-0.6794
0.0937	1.0451	1.5097	0.6767	-0.1173	1.4159	0.3080	1.5086
1.4668	0.8840	0.0510	1.1182	-0.5554	1.1236	0.1051	-0.4302
-1.0180	-0.8598	-1.0395	-1.1399	0.0586	-0.7699	-0.0359	-0.0449
-1.4274	-0.8439	-0.5263	-1.0464	1.9844	-1.1627	-0.2644	-0.4829
1.6132	-1.6629	-1.9841	-0.7826	0.5829	-1.7420	-2.4368	-2.3369
-1.1418	-1.0248	-0.9574	-1.1493	1.7312	-0.7839	-0.2483	-1.1693
-0.1418	-0.0679	-0.1378	-0.5060	-0.6105	0.1654	0.0170	0.3921
0.6714	0.7372	-0.5239	0.7424	-1.2910	-0.2689	0.7736	-1.4363
0.1886	-0.2951	0.7378	0.2166	0.0295	0.0589	-0.4931	0.6917
1.7877	-0.6172	-1.1446	0.4521	0.0381	-0.9095	-0.9434	-2.1351
1.7631	0.8168	0.5162	1.6954	0.5839	1.0513	0.9914	-0.8809
-1.7729	-0.1294	0.0048	-0.8739	2.6011	-1.4278	-1.1043	0.2820
1.8983	0.2270	-0.2677	1.3314	0.8279	0.0526	0.3521	-1.6881
0.0655	0.6327	0.0330	0.4042	-1.1996	1.1326	1.1016	0.8217
1.5006	2.6345	1.4305	2.2122	-0.2362	2.2454	2.5155	0.3959
-0.6680	-0.5786	2.0779	0.2612	1.7934	1.3082	0.6400	1.7947
1.9033	1.9442	0.7509	1.7741	-0.3950	1.3470	1.4380	0.5858
-0.9901	-0.9358	-0.2352	-0.8048	0.5987	-0.4895	0.4257	0.2629
-1.0427	-0.4050	0.5308	-0.4282	1.2053	-0.2490	-0.0205	0.6519
-0.5993	-0.3727	-0.7999	-1.0246	-0.7143	-1.5958	-0.3756	0.0773
-0.0773	-0.4645	-0.8280	-0.9680	-1.6325	-0.5596	-0.3105	0.2957
1.9657	-0.8491	-1.2186	-0.0587	0.9428	-1.0410	-2.3873	-2.2406
1.2341	1.2734	-0.5353	1.2040	-0.8575	0.5484	1.0403	-1.2892
-0.7505	0.4594	1.7619	0.0292	1.3335	0.0778	1.4528	1.9173
-0.0150	0.5786	1.9815	0.7571	0.0930	1.0056	1.7833	0.6387
0.0456	0.9017	1.2451	0.8763	1.0394	1.2039	1.5799	0.7891
-0.8401	-1.3004	-0.5540	-0.9383	0.8220	-1.2808	-0.4712	0.0470
2.3742	0.3248	-0.2566	0.6738	-0.4123	0.4501	0.0327	-0.6003
-0.6272	-0.6699	-0.5148	-1.0103	0.1591	-1.0247	0.3462	-0.1569
-1.4436	-0.9949	0.5804	-1.1905	1.6585	-0.5591	-0.3155	0.1409
-1.3481	-0.9384	0.6557	-0.7746	3.2451	-0.7501	-1.3249	-0.1250
-0.6724	-1.0873	-0.8612	-1.0836	-0.2921	-0.9906	0.2552	-0.2455
0.0386	-0.3591	0.2485	-0.6047	0.8173	-0.6690	0.0655	0.0204
1.4457	-1.8588	-2.1161	-0.9732	0.4794	-1.8493	-2.5734	-2.3199
-0.7982	-0.5083	1.0726	-0.2482	1.2589	0.3698	0.6396	0.4749
-1.5445	-1.2124	-0.2014	-1.5893	1.1127	-0.8231	-0.4353	0.5393
-0.1647	-0.6680	-0.7777	-1.0075	-0.9028	-0.5709	-0.5877	-0.0667
0.2335	0.6283	0.6984	0.1324	-0.7391	0.3514	0.3882	1.7411
-0.4398	-0.7898	-1.1625	-1.3642	-0.9509	-0.7319	-1.4146	-0.2994
0.0544	0.5987	2.0747	0.7543	0.4178	2.1501	-0.1109	1.9822
0.5291	1.6430	1.3198	1.2855	1.9283	1.1449	0.6350	-0.2504
-1.3089	-0.8079	0.7263	-0.5277	0.7425	-0.4281	0.4418	0.6886
-0.4626	0.5031	0.0007	0.0689	-1.3951	0.4988	0.1379	0.6688
-0.1794	0.0069	-0.3163	-0.3611	-0.9271	0.4316	0.7109	0.3973
-0.6337	-1.1880	0.7255	-1.0841	0.8361	-0.4862	-0.0732	1.4750
0.2864	0.2548	1.6911	-0.1117	-0.5388	1.3130	-0.2378	1.0966
-0.4402	0.3233	1.0244	0.0414	0.8293	0.5150	1.0507	1.3742
1.7783	-0.6183	-1.0998	-0.0233	0.5443	-0.9312	-1.7976	-2.1850
0.6371	1.6577	0.5642	1.2333	0.6660	0.3389	1.5213	0.5679
1.2604	2.1146	0.9267	1.7107	0.3132	1.2332	1.4859	0.8533
-1.0992	-0.4419	-0.0491	-0.6635	-0.0422	-0.9030	0.0965	0.3485
0.2190	0.3816	-0.1288	0.1428	-1.1408	0.3291	0.2715	-0.1180
0.9641	0.9438	0.5465	0.9443	1.8717	0.7582	1.6028	0.4146
-0.4513	-0.8512	-0.4680	-1.2121	-0.2020	-0.1863	-0.6027	0.0177
0.2278	-0.5393	-0.3693	-0.6194	-0.7031	-0.0915	0.2377	0.0594
-1.0712	-0.9988	-0.5363	-1.1516	-0.7864	-1.1088	-0.3526	0.6170
-1.0447	-1.0757	-1.0678	-1.1825	2.0280	-1.3040	-0.4274	-0.8692
-0.4109	-0.1687	-0.0554	-0.2215	-0.5122	-0.0856	0.8878	-0.2528
1.8031	-0.4978	-1.5710	0.6797	-0.3883	-0.8378	-1.1182	-2.3499
0.6003	0.4051	-0.7202	1.1156	-1.3855	0.0363	1.0110	-1.2807
0.8753	0.1518	-0.8745	0.8507	-1.7248	-0.8632	0.4482	-1.2976
-0.9019	-1.1046	-0.1188	-1.0266	1.0844	-1.3484	-0.1131	0.2545
0.7729	1.6596	1.7161	0.8316	0.2532	1.8306	0.5404	1.3190
-0.2939	-0.7521	-0.6592	-0.8241	-0.3093	-0.8930	-0.3010	-0.1572
-0.5556	-0.8302	1.2677	-0.4724	0.9468	-0.4843	-0.1050	0.8799
-1.2692	-0.9041	-0.7517	-1.1270	2.5780	-1.1537	-0.7468	-1.1180
-0.4581	-0.7119	-0.0310	-0.6765	-1.2824	0.1550	-0.5363	1.2194
-1.9513	-2.1379	-1.6604	-1.6457	2.1210	-2.4424	-1.9646	-1.1076
-0.5715	-1.2153	-0.8505	-1.2870	0.4944	-0.2055	0.3560	-0.4800
0.0634	-0.6347	-0.2824	-0.6458	0.8477	-0.8691	0.5870	-0.9035
-1.3268	-1.2571	-1.0765	-2.0685	1.1398	-1.4892	-0.9893	-0.5919
-0.1125	-0.2158	0.1106	-0.0766	-1.1152	0.7276	0.4807	0.7674
0.0540	-0.3162	-0.9379	-0.8262	-0.6099	-0.0986	0.0983	-0.2106
1.0162	-0.6607	-0.9012	-0.3625	-1.4309	0.3615	-0.0879	-0.3941
1.1083	2.0187	1.3747	1.2210	-0.5827	1.9212	1.0951	1.3928
-0.6808	0.1523	1.1926	0.0782	0.3035	0.8076	0.1681	2.4936
1.0768	-0.0521	-0.4962	-0.4186	-0.7318	0.0928	-0.3647	-0.5219
-0.7866	-0.5681	-0.0008	-0.3923	-0.2041	0.5847	0.4459	-0.0442
0.3314	-0.3401	-0.4573	0.0705	-1.1010	-0.3394	0.2885	0.1081
-0.9344	-0.6649	-0.9334	-0.9126	0.4461	-0.8912	-1.7005	-0.3287
-1.5481	-1.0560	-0.5041	-0.6856	2.2929	-0.4918	-0.2207	-0.5720
0.5554	0.4203	0.4062	0.4898	-0.8338	1.0445	0.5285	0.1979
0.7198	1.9607	2.6236	1.3651	1.4610	1.7465	2.1497	1.5153
0.2140	-0.7956	-1.5434	-0.4971	-1.7401	-0.5128	-0.4861	-0.2180
-0.1076	-0.2378	-0.3308	-0.6570	-0.4749	-0.6074	0.0141	0.3808
0.4199	-0.6539	-1.0138	-0.6479	-0.9500	0.1189	-0.7690	-0.0168
-1.0560	-1.7373	-1.7409	-1.5245	0.2980	-1.7012	-0.8511	-0.5332
-0.3843	-1.3235	-0.8019	-0.7779	-0.1331	-0.4199	-0.1065	0.4581
0.1204	0.3471	0.5263	0.5287	-0.5298	-0.0994	0.3842	0.7337
-0.7513	-1.7480	-0.0541	-0.8448	1.3958	-1.1870	0.1152	0.5311
1.3139	0.3139	-0.2868	1.2009	-0.0861	0.2381	-0.1715	-1.4131
-0.4312	-0.7243	0.4478	-0.4880	1.1322	0.1134	-0.1380	0.5868
0.4300	1.2368	2.1477	1.3551	0.2527	1.8069	1.3403	0.4826
1.1724	1.4430	1.6617	1.8018	0.5303	1.7227	1.7890	1.0002
0.1910	-0.2795	-1.0591	-0.5234	-1.7363	-0.3116	-0.1635	-0.4220
1.0363	1.3514	1.3844	1.5190	0.3879	1.1802	0.9876	0.3447
-1.0530	-0.4240	-0.5797	-0.9689	0.7093	-0.0686	-0.4215	-0.0222
-0.1363	0.1300	0.6654	-0.0909	0.0419	0.4622	0.5719	0.3303
-1.0643	-0.8219	-1.1375	-1.3664	1.6855	-1.1512	-1.4720	-0.9341
-0.5299	-0.0635	0.4454	-0.1055	0.0988	0.3995	0.4930	0.9017
1.0830	1.7950	0.6671	1.6212	-0.7259	1.1634	1.7252	0.5012
0.3539	0.4160	-0.6569	0.5095	-1.3037	-0.0677	0.2648	-0.4010
1.6202	-1.0426	-1.6372	-0.2057	1.0616	-1.4466	-2.0549	-2.3194
-0.5857	-0.6338	-0.2295	-1.5025	-0.4930	-0.2948	-0.7547	0.5754
0.6712	2.4884	2.9323	1.8736	0.8542	2.1357	1.5908	2.1691
0.2100	0.5313	-0.3535	0.2421	-0.4776	0.7693	1.0358	1.0862
0.2249	1.4628	1.1142	0.8814	-0.7983	1.3785	0.7363	0.6426
-1.0942	-1.3294	-0.0818	-0.9258	0.4902	-0.3304	-0.7453	0.6176
-0.8021	-0.4491	-1.1803	-0.9228	-1.0284	-0.9980	-0.3071	-0.2096
-0.2909	-0.5658	0.0423	-0.6414	-0.0304	-0.8501	0.7317	0.2617
-0.0230	-0.4534	0.2652	-0.4413	-1.2572	0.5439	-0.0414	0.4166
1.9627	-0.1429	-0.8037	0.6716	-0.0342	0.1118	-1.2017	-1.7017
-0.0328	1.0826	0.6111	0.3860	-0.2787	0.9978	1.0331	0.4409
0.9838	1.9258	1.2703	1.3515	-0.0177	1.2223	1.4696	1.2348
-1.9340	-1.4153	-0.0114	-0.7728	3.3627	-0.8577	-1.7164	-0.7601
-1.6481	-2.2400	0.7949	-1.0523	1.7696	-1.1031	-0.4140	0.9844
0.0144	0.4806	1.2718	0.3289	-0.2060	0.6669	1.0918	0.4860
-1.6570	-1.2875	-1.5962	-1.5227	1.4188	-1.8343	-2.2138	-1.2126
-1.3392	-2.1271	-0.9643	-1.0845	2.1567	-1.7028	-1.0569	-0.9307
0.2109	0.7459	-0.4413	0.5306	-1.4048	0.1319	0.5880	0.0784
-1.4112	-1.7254	1.3556	-0.9039	1.0581	-0.0840	-0.8959	1.6297
-1.5968	-1.2336	0.0948	-1.2314	2.6724	-0.2938	-1.3951	-0.4637
-1.0368	-1.2102	0.5071	-0.9189	1.1650	-0.9757	0.0493	0.4744
-1.2409	-1.6366	-0.1912	-1.3133	0.5325	-1.1659	-0.6353	0.9293
0.1083	1.1524	0.9509	0.9125	-0.6224	0.7398	0.5540	0.5825
-0.9975	-0.9767	-0.4704	-1.3285	0.5909	-1.5323	-0.7451	-0.1662
-0.3030	-0.1555	0.1884	-0.5108	0.1069	0.6658	-0.0868	0.1132
-1.2356	-0.7949	0.1283	-0.9180	-0.1859	-0.8486	0.0201	0.3362
0.4291	1.1599	1.3356	1.3614	0.1115	1.7622	1.1902	1.1877
0.9150	1.3127	0.7605	1.2132	-0.1796	0.9336	0.8538	0.5674
-0.3406	-0.1307	-0.0808	-0.1365	0.4560	-0.1826	-0.0364	0.1257
-1.3793	0.1640	1.5276	0.2647	1.0771	0.1002	0.4511	1.3273
-0.7862	-1.4857	0.3033	-1.0623	0.2360	-0.8644	-0.7483	0.0920
-1.8817	-1.5157	-0.7443	-1.3348	2.1435	-1.3637	-0.9361	-0.8626
1.6047	-0.2654	-0.8487	0.1355	-0.5021	-0.4131	-0.1247	-1.7964
0.4292	-0.3816	0.1519	-0.3127	-0.6453	0.5731	-0.6517	0.2554
