-0.5038	-0.6347	0.0425	-0.1460	1.6120	-0.9130	0.3199	-0.6558
-1.6226	-0.9027	-0.8700	-1.0457	1.8726	-1.3695	-0.2832	-0.7554
-0.8722	-0.3668	-0.2521	-1.0116	0.4548	-0.7016	0.4053	0.2356
1.8579	-1.2270	-1.7583	-0.2588	0.4160	-1.2299	-1.9667	-1.9286
1.2644	2.1554	1.5955	2.1559	-0.4740	2.0749	2.2543	0.2776
0.2936	0.0003	0.0410	0.0388	-0.2621	1.0097	0.4812	-0.0067
-0.3322	-0.9677	-0.8460	-0.9130	-1.0683	-0.9964	-0.4506	-1.2542
1.4068	0.5476	-0.2286	1.7643	-0.3853	0.2742	0.6995	-1.5089
-0.6018	-0.2199	1.7324	0.0144	2.2156	0.1643	0.3778	0.8942
2.0035	1.8499	0.9186	2.6530	-0.1656	0.7881	1.6618	-1.3003
0.8732	1.5356	1.3647	1.6103	0.1125	1.7392	1.4416	1.6779
0.0754	-0.2119	-0.1994	-0.8346	0.7873	0.0637	-0.1395	0.1290
-0.5333	0.2029	1.1612	0.3354	-0.8501	0.5283	-0.0636	2.0146
-0.4444	-0.8143	-0.9069	-0.5507	-0.2500	-1.2408	-0.1007	-0.5040
0.6689	0.4290	1.0181	0.3300	0.8745	0.7756	0.9815	1.4197
-1.2785	0.0111	0.6234	-0.5686	-0.2518	-0.0327	-0.0269	1.3502
-0.6879	-1.4744	-1.1855	-1.0159	1.0399	-1.4238	-1.1528	-0.9527
-1.1104	-1.1451	-0.3312	-0.9594	3.1022	-1.1145	-1.4370	-1.0594
-1.1431	-1.2580	-0.8521	-1.4351	-0.9952	-1.3915	-0.8800	-0.6781
-0.0858	-0.1670	-0.4324	-0.2390	0.0596	0.0122	0.2969	-0.0703
-0.7474	-0.8873	-0.3142	-0.8594	-0.5854	-0.8748	-0.4333	0.4639
0.9870	1.6491	0.9297	1.8735	-1.2519	1.4607	1.4845	0.0756
0.1384	0.4380	0.0442	0.1956	0.3223	-0.1828	0.0635	0.4409
0.0490	-0.1239	1.2785	-0.2437	0.2149	0.9173	-0.1602	0.7491
-0.7596	-0.9732	-1.7184	-0.9181	-1.8426	-1.4012	-1.2272	-0.0871
2.0971	1.4461	1.2398	2.0731	-0.0341	1.4413	1.2730	0.1178
1.2631	1.3038	0.7941	1.2306	-0.8372	1.9939	1.4738	1.1114
1.3450	-0.6340	-1.1651	-0.0329	0.2989	-0.6255	-0.9429	-1.5942
1.1390	1.1305	1.1133	1.0039	0.7044	1.3128	1.4536	1.1750
1.7068	-1.7643	-1.7182	-0.6148	0.6697	-2.0032	-2.3405	-2.3276
-0.8793	0.0886	0.4715	-0.6779	-0.2971	0.2404	0.8223	0.9082
1.2650	0.1996	0.3422	0.9303	-0.1639	1.3615	0.5153	0.3527
-0.3160	-1.0726	-0.7631	-0.8701	-0.7787	-0.7133	-0.8385	-0.7430
0.1483	-0.0647	0.5110	0.1105	-0.4504	-0.7435	0.0679	-0.3095
-0.5336	-0.2123	1.4713	-0.1503	0.2973	0.5289	0.3473	1.9195
2.0555	0.0499	-0.4302	1.0187	-0.2731	-0.1228	-0.2719	-1.5628
1.7557	2.5922	1.8916	2.9966	-0.3037	1.9713	2.3417	0.5403
0.9915	0.6960	0.7739	0.5810	1.1083	1.1108	0.7194	0.5898
-0.5556	-0.4250	-0.6229	-0.7082	-0.6737	-0.7979	-0.7205	0.6061
1.6231	1.0202	-0.0153	0.9257	-0.4497	1.1705	1.2331	-0.3994
1.4410	2.1750	1.3791	1.8782	0.5001	1.9750	1.9121	0.5457
0.4733	1.7145	2.1146	1.4369	0.0435	1.1736	1.6509	1.6052
0.0726	0.1497	0.5052	-0.0655	0.6818	0.6549	0.2565	0.6841
0.1216	0.2133	0.6081	0.1527	1.1549	0.5037	0.7334	0.3059
-0.4323	-1.2278	-2.3882	-1.4174	-2.0928	-1.8164	-1.5215	-1.4228
-0.2656	-0.2380	0.1004	-0.1999	1.1496	-0.1833	0.2411	-0.7414
-0.7453	-0.4641	0.2138	-0.8326	-0.2086	-0.2845	0.0888	1.1730
1.6346	1.8228	1.4423	2.0552	-0.0888	2.0982	1.6834	0.8800
1.5572	1.2276	1.0300	1.5551	0.2536	1.2804	1.2092	0.4326
0.4749	1.3346	0.4105	0.8572	0.3570	0.6385	1.0136	0.6431
0.6381	-0.6239	-1.3945	0.3326	-1.8324	-1.5307	-0.2432	-2.1538
-0.8421	0.0167	0.6346	-0.3199	1.5987	0.1602	0.7106	0.4600
-0.6788	0.0077	0.9173	-0.3362	0.2691	0.7335	0.1569	1.5502
-0.3684	-0.9462	-0.6390	-1.2055	0.0476	-1.0631	-0.7796	-0.3847
-0.8843	-0.3810	-0.4213	-0.6922	-0.4795	-0.4463	0.0755	0.3090
0.1287	0.2465	0.1102	-0.0369	-0.5394	0.7926	0.0503	0.9466
-0.3399	-0.2961	0.3055	-0.3515	0.4439	0.0342	-0.3101	0.7578
-1.3027	-1.2142	-1.2229	-1.5259	0.3033	-1.5318	-1.0660	-0.3336
0.7789	0.9069	1.3107	0.7087	1.2031	1.4936	1.1422	0.7741
0.2208	0.3146	0.8823	-0.0331	-1.2991	1.6365	0.3819	1.9028
0.9633	2.1066	0.9835	2.3703	-0.1199	0.9217	1.2085	-0.7282
-1.2964	-1.4056	-1.0702	-1.1309	2.1658	-1.4133	-1.2556	-1.2419
-0.3675	-0.5453	-0.1308	-0.5156	1.7337	-0.1282	-0.0902	-0.0809
0.2436	0.5703	1.0742	0.3754	0.7820	0.3657	1.1523	0.5428
0.4966	-0.1809	-0.8384	0.5495	-1.3600	-0.7267	-0.1570	-1.0060
-0.8916	-1.0351	-0.2809	-0.7896	-0.2711	0.2812	-1.3309	0.9452
1.3922	1.7033	0.6899	2.0107	-0.5808	0.5240	1.3755	-0.3961
-0.5815	-0.1691	0.2879	-0.5730	-0.5106	-0.1992	0.2116	0.8910
-0.2694	-0.2991	-0.2641	-0.1353	-1.6893	0.0301	-0.1822	0.3341
-0.7246	-0.3758	-0.8388	-0.9480	-0.9979	-0.4448	-0.3887	-0.0177
1.2727	0.7096	-0.5285	1.2349	-1.5183	0.0674	0.9301	-1.1928
-0.1759	0.8161	-0.1521	0.6424	-0.5561	0.3730	0.8050	0.0818
0.9531	-0.4937	-2.0695	0.2912	-0.9688	-1.0371	-1.0367	-1.9823
-0.5992	-1.0503	-1.4191	-1.3425	-1.1133	-1.5747	-1.3110	-1.0059
-0.4200	-0.5325	-0.4868	-0.5754	0.7492	-0.4899	-0.0354	-0.1160
-0.0416	-0.0131	0.1066	-0.0665	0.9408	-0.1096	0.2516	-0.8946
-1.0638	-1.3624	-0.7513	-1.1175	2.9563	-1.3895	-1.6870	-1.4828
1.5752	-1.7557	-1.8883	-0.6692	0.5367	-1.9302	-2.3559	-2.3043
-0.6215	-0.2109	-0.9186	-0.5358	-1.3190	-0.1268	-0.0391	-0.2837
0.2514	-0.1324	1.1613	0.2466	0.3215	1.3009	0.2288	1.4633
1.0005	-0.5125	-1.2334	0.2432	0.5804	-0.9948	-1.1501	-1.8182
-0.3169	0.8560	1.9458	1.0855	0.1373	1.1096	1.3792	1.4188
1.1208	1.2643	-0.3010	1.6301	-1.8430	0.5673	1.0745	-1.0141
-1.2749	-0.6974	0.4350	-0.7723	2.6625	-0.4620	-0.5486	-0.0726
0.5467	0.6708	0.7319	0.2765	0.1891	1.0600	0.9739	0.6440
0.3244	0.8907	0.8147	0.4184	-0.4551	1.0996	1.2726	1.0495
-0.3691	-0.4918	0.0063	-0.3157	-0.5809	-0.2751	0.1265	0.4535
-0.1722	-0.3893	0.1449	-0.4280	0.2161	0.1676	-0.3984	0.7756
-0.5157	-0.1272	0.2021	0.2219	2.0205	0.0344	0.2749	0.4055
1.4232	0.5275	-0.0572	0.5169	-1.0689	0.8025	0.2952	-0.2381
-0.7126	-0.8443	-0.7095	-1.0920	0.6939	-0.7809	0.1028	-0.9920
-1.3366	-1.4153	-1.7243	-1.1522	0.6922	-1.4378	-1.3123	-0.9917
0.7006	-0.3840	-0.9516	-0.5692	-0.6196	-0.0452	-0.0500	-0.0897
1.1220	0.5359	0.5590	0.6827	0.6390	0.7785	0.5824	0.1743
1.3379	2.1280	1.1780	1.8541	-0.0988	1.6310	1.3972	0.6271
-1.4703	-0.8051	0.3602	-1.2219	-0.7273	-0.8301	-0.1048	0.0399
-0.2167	-0.5544	-0.1817	-0.6083	0.3406	-0.4054	-0.1921	0.0321
0.6894	0.7139	1.9351	0.7029	0.4611	1.3311	1.2990	1.6310
0.4016	0.8727	1.6315	0.9053	-0.3203	1.0422	1.1760	2.1112
-0.9859	-0.5504	0.1378	-0.7128	1.2830	-0.0173	-0.2901	0.3988
-0.5082	0.2251	0.7068	-0.2699	-0.8016	0.6004	0.4703	1.3857
1.1405	1.6446	0.7841	1.8863	-0.6932	0.0946	1.1297	-0.8054
0.4449	-0.2980	-1.1183	0.0643	-1.7493	-0.7216	0.2926	-1.2089
-0.5764	-0.4127	-0.0045	-0.2351	-0.4720	-0.1151	-0.0470	0.5861
0.8256	1.1307	1.9207	1.2693	1.0038	2.1188	1.2984	1.8873
-0.3714	0.3508	0.7297	0.2846	1.7392	0.3493	1.0261	0.9570
0.4418	1.5605	1.5336	0.8622	0.9986	1.2638	1.1276	1.4539
-1.7130	-1.4189	-1.3809	-1.3958	1.3537	-1.8567	-1.2830	-1.1991
1.5321	2.1147	1.7917	1.7621	0.1105	2.1269	1.9285	1.3088
-1.7117	-1.1886	-0.7099	-1.3321	2.2490	-1.1724	-0.5597	-0.9957
-0.8706	-1.0631	-1.1674	-1.1845	-0.8167	-0.9439	-0.8980	-0.1174
-1.7845	-0.8239	-0.1890	-1.0648	1.9521	-1.0467	-0.0592	-0.0378
-0.3386	0.5994	1.3418	0.3913	-0.4423	0.9979	1.1515	1.9117
-2.0626	-1.8506	-1.3948	-2.3719	0.5009	-2.0006	-1.7811	-0.9242
1.7645	2.1235	0.6029	2.5941	-0.1888	1.3420	1.6344	-0.7784
1.6152	1.1231	0.7932	2.0651	-0.2271	1.3174	0.4996	-0.3067
0.7059	0.6451	1.1053	0.5405	0.2608	0.6796	0.6682	0.9835
0.7940	0.2948	0.4209	0.3149	-0.5446	0.7540	0.5982	0.2051
-1.0618	-1.4067	0.1655	-1.0519	-0.5041	-0.2514	-1.2535	0.9123
-1.1560	-0.7091	-0.0643	-0.8517	1.4510	-0.6498	0.0562	0.1697
-1.0294	-1.1767	-0.8483	-0.5503	1.8827	-1.1734	-1.0905	-1.1352
-0.0462	-0.5095	-0.5020	-0.7727	-0.5288	-0.1509	-0.4075	-0.5031
0.4665	1.1516	0.9182	0.9443	0.4174	1.5006	1.5163	0.9831
-0.5383	-0.2098	0.2722	0.0266	-0.3491	0.4174	-0.3440	0.9111
-0.4963	0.6306	0.5204	0.3028	-1.5601	0.9617	0.5825	0.9298
-0.8167	-1.1191	0.0005	-1.6338	1.3038	-1.0059	-0.5017	-0.6004
1.6750	-1.5555	-2.0415	-0.4487	0.2661	-1.5778	-2.0452	-2.2461
1.4852	-1.2254	-1.4836	-0.3320	0.2781	-1.2391	-2.0327	-2.0090
-0.4536	-0.1904	0.0660	-0.3133	-0.2747	-0.2283	0.0619	0.7472
0.7762	1.2887	1.9140	1.2337	-0.6717	1.4963	1.6855	1.5277
1.3514	0.1127	0.2744	0.2005	-1.0706	1.1622	0.2503	0.9335
1.3739	1.3423	1.9212	1.5656	0.1043	2.0768	1.4225	1.5579
1.7027	1.8893	1.0392	2.4476	0.0223	1.1442	1.0451	-0.9219
0.6970	0.4402	1.1192	0.6276	-0.4754	1.6439	0.3071	1.5979
1.9457	2.3749	1.5898	2.2878	0.3132	1.9476	2.0890	-0.0028
-1.0334	-1.1830	-1.0947	-1.8911	-0.3854	-1.1054	-1.0099	-0.4379
-1.1577	-0.6680	-0.7157	-0.6506	1.6251	-0.9506	-0.2309	-0.4922
1.7410	-1.6017	-1.6346	-0.5757	0.6358	-1.8219	-2.2491	-2.3056
-0.6229	-0.0297	-0.3070	0.1294	1.8451	-0.3564	0.0962	-0.3846
0.1087	0.1156	0.4492	0.4477	0.2813	1.1237	0.3022	1.1807
1.1374	0.5580	-0.7022	0.7253	-1.1558	0.1788	0.4707	-1.0500
-0.2472	-0.8525	-0.5596	-0.6388	-0.5845	-0.7637	-1.1133	-0.1307
1.6831	-0.6592	-0.9959	0.3274	-0.1127	-0.8379	-1.3189	-2.1478
1.2665	0.9105	-0.0438	1.7513	0.4762	0.4257	0.8387	-0.8761
-2.0508	-1.7307	-0.7830	-1.9310	1.1482	-2.2257	-1.3006	-0.2751
1.4613	0.0598	-0.3295	0.6488	0.5461	-0.6732	-0.4231	-1.6177
0.5666	1.2747	0.5157	1.1017	-1.1950	1.3438	1.2743	0.7332
1.7821	2.5334	1.8201	2.4219	-0.0409	2.0966	2.1436	0.6928
0.2559	0.1408	1.1212	0.3481	0.4600	1.0681	0.6036	1.4920
1.7237	1.7828	1.3982	1.8857	0.2646	2.1052	1.7961	0.9157
-0.5958	-0.2634	0.7674	-0.5031	0.3396	0.1748	0.9624	0.6849
-0.0185	1.2616	1.5101	0.7894	1.8200	0.8909	1.1204	1.7460
-0.8272	-1.2543	-0.9372	-1.5449	-0.3810	-1.0671	-0.6358	-0.0971
0.0825	-0.3198	-0.4594	-0.4501	-1.4673	-0.5830	0.0116	0.0666
1.7346	-1.2444	-1.7275	-0.1673	0.4241	-1.4504	-2.2202	-2.1382
1.5424	1.5904	0.6709	1.7320	0.1392	1.2353	1.5373	-0.1109
-0.7692	-0.2438	0.1335	-0.1970	0.3956	-0.8955	0.7717	-0.1505
0.2541	0.2577	0.1468	0.4018	-0.9956	0.5305	0.2245	0.4697
0.1829	0.8225	0.9997	0.7338	0.2862	1.0727	1.1831	1.2099
-1.1632	-0.6719	-0.6908	-1.0422	0.0444	-0.9675	-0.3381	-0.3111
2.3644	0.5375	0.4034	1.1299	-0.0049	1.1838	0.4297	-0.4127
-0.4893	0.0507	0.1039	-0.7439	0.3799	0.0897	0.4420	0.3845
-1.3774	-1.5393	-1.2142	-1.7438	0.3491	-1.8328	-1.2358	-1.2154
-1.0749	-0.5674	0.7140	-0.5493	2.9393	-0.4436	-0.1075	-0.0709
-0.4027	0.0064	0.1738	-0.5935	0.5367	0.2506	0.7505	0.6705
-0.3096	-0.5204	0.1424	-0.3223	0.8237	-0.3512	0.1663	0.0569
1.5752	-1.7557	-1.8883	-0.6692	0.5367	-1.9302	-2.3559	-2.3043
-0.4393	0.1180	0.5954	0.1063	0.6961	0.7161	0.7805	0.4468
-1.5914	-1.7506	-1.0658	-1.9839	0.8352	-1.4459	-1.4129	0.2909
0.7057	0.3365	0.2084	0.3852	-0.6102	0.6939	0.5816	0.7607
0.8025	1.9463	2.4429	1.5695	0.1918	1.9199	1.8043	2.5467
-0.2608	-0.8997	-0.9663	-1.0337	-0.9596	-0.7013	-0.7669	-0.4872
-0.0748	0.3392	0.6315	0.5240	-0.1442	1.0760	-0.6112	1.0407
-0.3657	0.6530	0.9660	0.5805	2.3900	0.1419	0.7571	-0.3937
-0.6067	0.0932	1.2401	-0.1570	1.1418	-0.0411	0.8153	1.3832
-0.0552	0.8741	0.5875	0.4923	-1.0999	0.8843	1.0190	1.3571
-1.1156	-0.3471	-0.4131	-0.5742	-0.4552	-0.3982	0.2422	0.7062
-0.6348	-0.7515	0.0519	-0.8871	0.4515	-0.6086	-0.3537	1.1087
-0.1738	-0.1271	0.6268	-0.4219	-1.7404	0.3312	-0.2807	0.4785
-0.0417	0.3760	0.8638	0.1872	0.4386	0.6456	0.5893	1.5669
1.4446	-1.2241	-1.6273	-0.1610	0.1671	-1.5347	-1.8705	-2.2288
0.5321	1.1895	0.0715	1.0721	0.4223	0.1216	0.8037	-0.2741
1.1321	1.0367	0.2229	1.0284	0.2326	0.5723	0.6090	0.3987
-1.0385	-0.9601	-1.1940	-1.1512	-1.1159	-1.8745	-1.0351	-0.0906
0.0858	0.3574	-0.4561	0.1371	-1.1788	0.0928	-0.1370	-0.4241
1.3220	1.7489	1.0742	1.2610	1.2125	1.5014	1.5824	0.6129
0.3822	0.4166	0.8173	-0.0067	-0.1500	0.9742	0.4842	1.1026
0.7341	0.6950	0.8041	0.5381	0.1179	0.6828	1.3823	0.8879
-0.6441	0.3153	0.8994	0.2934	-0.7592	0.4371	0.6491	1.9072
-0.4236	-0.1262	-0.2209	0.0893	2.4219	-0.5778	0.0629	-0.2198
-0.3050	-0.4160	-0.4652	-0.4190	-1.0944	-0.0023	0.1888	0.2739
1.4527	-0.7708	-2.2134	0.1085	-0.8528	-0.9907	-1.3511	-2.4356
0.8900	0.3156	-0.7159	0.4349	-1.2523	0.3193	-0.1057	-1.2834
1.0401	-0.5853	-1.4762	0.3696	-1.5336	-1.1499	-0.2721	-1.7616
-0.8049	-0.5613	-0.3674	-0.5560	1.5351	-0.8384	-0.1786	-0.1473
0.0328	-0.0154	-0.1395	-0.1415	-1.0760	0.3578	-0.4948	0.6756
0.0481	-0.1059	-0.3256	-0.1054	0.3915	-0.0783	0.0373	-0.1700
-0.5796	-0.5352	1.2804	-0.2840	0.5726	-0.0384	-0.4523	1.3129
-1.4205	-1.0419	-1.1859	-1.2751	1.9629	-1.7478	-0.9521	-1.3895
0.2796	0.6601	1.3221	0.6651	-0.0745	1.8235	0.8028	2.3300
-1.8438	-1.4282	-1.2981	-1.4298	2.1988	-1.9058	-1.4865	-1.0860
-0.6832	-1.1486	-1.2594	-1.6045	-0.4642	-1.0586	-0.8356	-0.8931
-0.3122	-0.5861	-0.6140	-0.4367	0.9913	-0.7734	0.2487	-0.5123
-1.3348	-1.1749	-1.3595	-1.4900	1.4076	-1.3586	-0.7300	-0.9352
0.6145	1.0723	0.8660	0.6824	-0.6331	1.3074	1.3174	0.8786
0.3499	0.2291	-0.3462	-0.0246	0.1483	-0.0021	0.0817	-0.2143
0.9100	0.0850	0.0463	0.2684	-0.9741	1.0555	-0.2018	0.6157
1.5416	2.5658	1.7417	1.9663	0.2154	2.3534	1.9710	1.5011
-0.0027	0.3710	1.4587	0.5345	0.3256	0.9893	0.4547	2.9138
1.2107	-0.2025	-0.4030	0.2712	0.1550	0.5389	0.0206	-0.2729
-0.5621	-0.5489	-0.4781	-0.3754	-0.7354	-0.2799	-0.1507	0.1140
0.4518	0.1592	-0.1962	0.4526	-1.0738	0.2925	0.0435	0.3902
-0.7756	0.2642	-0.0897	0.1960	0.8179	0.3423	-0.0009	-0.6098
-1.2153	-1.1983	-0.7606	-0.7314	1.4399	-0.6149	-0.7159	-0.9062
1.2463	1.7444	1.2932	1.5332	-0.7911	2.1424	1.6462	0.7538
1.0103	1.9789	1.9152	1.7088	1.2420	1.1811	1.7839	1.2917
-0.3126	-0.3432	-1.0852	-0.3534	-2.2255	-0.4667	-0.5926	-0.4383
0.7634	0.3426	1.1325	0.1226	0.4540	1.0239	1.0503	1.1601
0.9028	0.8939	0.7824	0.8645	-0.3151	0.9366	0.6281	1.0907
-0.9303	-1.5947	-2.1349	-1.4363	0.4387	-1.5698	-0.8867	-1.5757
0.2646	0.0208	0.6597	0.0303	0.3863	0.6965	0.9528	1.1685
0.0955	0.1184	-0.2445	0.2056	-0.8238	-0.4305	0.2702	0.3781
-0.7725	-0.7337	0.1657	-0.8276	0.5376	-0.8227	0.0880	0.3759
1.5299	0.8158	-0.0335	1.6834	0.0387	0.5724	0.4463	-1.0012
-0.8201	-1.3141	-0.0118	-1.0910	0.9440	-1.0909	-1.2580	-0.3619
-0.0986	0.2889	0.4198	0.1454	0.1362	0.4550	0.2715	0.0499
1.5711	1.2996	1.5948	1.3693	0.6979	2.0335	1.3353	0.9177
1.0651	-0.0047	-0.2534	0.1693	-1.3625	0.4138	-0.1579	0.0295
0.6662	0.2077	-0.3073	0.7387	0.0946	0.0954	-0.4303	-0.6536
-0.3523	-0.2705	-0.0211	-0.2076	1.0049	0.2201	0.0372	0.0629
0.9411	1.1885	1.8671	0.8201	0.3451	1.6060	1.3857	1.3267
-1.3611	-0.8491	-1.0421	-1.2251	2.0046	-1.5217	-1.2576	-1.3756
0.1750	0.9801	1.3334	0.7988	0.8040	1.0890	1.3528	1.1854
1.3777	2.3721	1.3883	2.1766	-0.1365	1.7988	2.1584	1.0525
0.5553	1.4139	0.3489	1.2923	-1.6702	0.6160	1.2084	0.0532
1.2901	-1.3902	-1.8126	-0.3852	0.4409	-1.5207	-2.1016	-2.0279
-0.2280	-0.3563	0.4701	-0.6548	-0.2638	0.4951	0.0799	1.1505
0.6653	1.7212	1.5351	1.8430	0.0601	1.3504	0.3800	1.8711
0.3222	1.9565	1.3078	1.5382	0.4959	1.2403	1.7913	1.0598
0.1061	-0.0069	-0.7244	0.0995	-2.1710	-0.6932	-0.1616	-0.5112
-0.3634	-0.0862	1.0316	-0.0872	0.1413	0.3423	0.0969	1.7284
-0.8824	-1.1889	-1.9435	-1.6783	-1.1097	-2.2222	-1.0833	-1.2941
-0.0549	-0.9382	-0.9893	-0.8794	-0.3615	-1.0441	-0.2448	-0.0485
0.2044	-0.4202	-0.0526	-0.4635	-0.5535	0.1476	0.0503	0.0452
2.0722	-0.1902	-0.8724	0.7941	-0.2258	-0.2108	-0.5077	-1.9210
0.4289	0.4469	0.6139	0.3757	-0.3098	0.9034	0.7185	0.8365
1.1656	0.7543	0.6932	0.7939	0.3594	1.3335	0.6087	1.0421
-0.8031	-1.1430	-0.4343	-0.6010	3.0688	-0.6738	-1.5156	-1.0930
-1.4356	-1.2573	0.0755	-1.2315	0.3590	-1.2217	-0.5823	0.7265
-0.0968	-0.4406	0.4541	-0.0174	-0.4028	0.1792	-0.1389	0.5881
-1.4950	-0.7323	-0.3032	-0.3127	1.9556	-1.1162	-0.7318	-1.2827
-0.6807	-1.1469	-0.5582	-0.6127	1.9025	-0.7949	-1.3304	-0.3362
0.2760	0.7812	-0.4155	0.5695	-1.6999	0.0972	0.7743	0.2697
-1.1502	-0.8785	0.9202	-0.8143	-0.0906	-0.0573	-0.6639	1.9172
-1.2844	-0.8117	-0.0691	-0.6950	2.5064	-1.0783	-0.5498	-0.5075
-0.9334	-0.7336	-0.0307	-1.0980	0.1939	0.1202	-0.4907	0.4280
-1.0880	-0.9959	-1.1718	-1.2552	-0.2392	-0.8989	-0.3422	0.2257
0.5291	0.6871	0.8499	0.6919	-0.8169	0.5273	0.6978	1.1168
-1.2510	-1.4101	-1.7026	-1.9128	-0.2650	-1.7346	-1.5687	-0.8088
-0.0904	-0.3729	-0.4031	-0.3958	0.1452	0.2196	-0.3303	0.3273
-0.5963	-0.5661	0.2698	-0.9800	-0.4167	-0.5324	0.0111	0.8440
0.6044	0.6980	0.5646	1.1655	0.1482	1.2084	0.5133	0.5248
1.6923	1.8713	1.5578	2.0115	0.2781	1.3031	1.8209	0.6301
-0.5828	-1.3365	-1.5253	-1.8945	-0.9672	-1.9747	-0.9310	-0.7876
-2.0664	-1.0614	-1.1312	-1.3121	-1.2739	-1.8763	-0.9349	-0.6283
-0.8705	-1.6098	-0.7048	-1.6363	-0.5178	-1.2109	-1.2131	-0.4630
-1.2963	-0.6300	-0.5660	-0.7023	2.5917	-1.0057	-0.8640	-0.2426
0.4825	-0.7343	-1.6578	-0.1781	-1.3559	-1.4887	-0.8892	-2.2844
1.1113	0.7204	1.2481	1.0541	-0.0747	1.7657	0.5251	1.2334
0.1264	-0.1476	0.2182	-0.2221	0.8716	0.2627	0.3954	0.8596
0.9797	0.0114	-1.4349	0.4301	-1.5439	-0.7615	-0.1222	-1.5330
-0.3246	-0.2067	-0.1407	-0.2574	-0.4651	-0.7252	0.2519	0.5092
