1.8932	4.3007	3.5439	4.1950	1.4886	3.1961	2.2863	0.0124
-2.0607	-3.4096	-1.7893	-3.1975	5.4132	-3.2847	-5.0907	-2.3896
-0.6575	-2.0183	-1.6088	-1.7883	3.7233	-0.2693	-1.6486	-1.0989
-0.1296	-0.2229	0.8728	-1.3062	-0.5079	1.2690	-0.4680	0.2859
0.8322	-0.9025	-6.2886	-0.7357	-6.1248	-1.1773	-1.0893	-3.4238
-0.3332	0.8394	2.2232	-0.1056	-0.7511	4.6134	-1.0399	2.2264
1.9871	3.6144	-0.3789	2.8597	-2.3425	1.4596	2.6423	-1.1988
-0.1053	0.4937	0.2779	-1.8080	-2.4245	1.3509	-0.0432	0.7029
0.3921	-0.2105	0.4695	-1.1571	-1.7712	0.4379	-1.8081	0.7338
-0.8751	-0.8084	-2.2029	-2.1560	-3.2617	-0.2493	-1.8418	-0.1017
1.1306	-0.9956	-6.5582	-0.8282	-6.1271	-1.9868	-0.6084	-3.7905
0.9870	1.2278	-2.2137	-1.0901	-2.5836	1.5952	0.9116	-1.5893
2.2139	-1.7147	-6.6186	-0.5068	-4.2305	-1.6706	-2.0269	-3.5261
-0.1315	-2.0828	-2.0505	-2.6301	-1.7161	-1.7857	-2.6246	-0.7151
0.6763	-2.6500	-1.6418	-3.1053	-0.9562	-1.3028	-2.6508	-1.0498
1.2432	0.0225	-1.4088	-1.0890	-0.3215	-0.8547	-1.2130	-2.2010
-1.8150	-4.0891	-2.2987	-3.8283	4.3843	-3.9033	-6.4201	-2.8109
2.7167	-5.6066	-6.2108	-3.4117	-0.7577	-4.8068	-7.2073	-3.9073
0.8138	2.8572	2.2135	0.9946	-0.8851	3.4099	1.7810	1.7418
-0.9999	-1.3245	2.2660	-1.0779	1.9851	1.5420	-1.6745	0.4711
2.7973	-0.3050	-2.2401	0.9438	0.0642	-1.5551	-1.4058	-2.8398
-0.0048	1.0966	2.0254	0.6898	-0.1176	1.4052	0.9285	1.5941
1.6045	1.6262	-3.7948	2.1308	-4.2587	0.8691	1.7717	-3.0166
-2.1852	-3.0828	-0.9126	-2.5145	4.3437	-0.8111	-3.4313	-1.4594
1.2941	-0.7197	-1.4864	-2.1692	-1.8098	1.1619	-0.6513	-0.7082
0.0008	-1.1737	-2.6832	-2.5950	-3.9233	0.3871	-1.6658	-0.3966
1.0229	1.9737	3.5949	0.7411	0.2742	3.3444	1.5763	2.2705
-0.3797	-2.3991	-0.6380	-2.2992	1.0854	-0.5978	-3.2037	-0.5841
-1.1143	-0.8566	-0.1742	-1.1385	3.4041	-0.7206	-0.8741	-1.2343
1.7298	0.9896	-1.1646	0.1812	-3.3483	1.9518	0.6821	-1.6106
-1.5011	-3.4807	-3.9675	-4.5234	-0.3522	-2.9422	-1.5841	-2.2711
-1.5436	-3.3915	-4.8470	-3.0730	0.8451	-2.2170	-3.4619	-2.8261
1.4259	-1.2040	-2.8708	-2.8111	-1.3492	0.3079	-2.4470	-0.5236
1.4547	1.0630	0.5764	-0.1348	0.0612	2.7832	-0.6513	0.3127
2.4559	4.5629	2.4324	2.8588	-0.4316	3.9816	2.8418	0.4610
-2.1168	-0.9208	0.7770	-1.8369	-0.5467	-0.6100	-1.8196	0.3741
-0.8071	-3.8664	-3.4094	-3.2517	-0.8257	-2.2986	-3.4945	-1.8319
0.2560	1.4617	3.0038	0.2667	2.1071	2.4808	1.5496	1.3372
-0.3136	0.7440	1.6539	0.0503	-1.0562	0.9929	-0.0814	1.4828
-1.8521	-1.7759	-0.5606	-1.9474	2.6280	-0.3784	-1.8808	-0.7307
0.1394	1.3166	2.4239	-0.1163	-0.8341	2.6945	-0.3496	2.4520
1.9872	0.8198	-0.5265	1.7167	-0.7879	-0.6844	0.7133	-2.3400
1.7556	-0.3228	-3.4547	-1.9330	-5.4276	0.1740	-1.3905	-1.3272
-0.3665	-0.1448	1.4493	-0.4617	-0.7403	0.8143	-0.3094	0.6083
0.8978	2.0969	2.7244	1.1350	1.1203	3.7505	1.6224	1.8067
-0.8201	-1.5319	-0.3701	-0.9929	2.0888	0.7090	0.1195	-0.4115
1.3637	3.8238	2.9667	2.6872	0.7379	3.5367	2.4815	1.1981
-2.2301	-3.2969	-3.9237	-4.0307	1.7437	-3.7446	-4.6962	-2.1658
2.8347	2.9513	1.9245	1.5203	-1.7840	3.2604	2.5074	0.6017
-3.2885	-3.0338	-2.7414	-2.8777	4.8229	-3.3652	-3.7039	-2.2043
-1.1828	-1.0895	-0.8858	-2.0074	-0.6575	-0.8795	-0.4918	0.7245
-2.2816	-2.2205	-1.1828	-2.2494	2.7586	-1.6374	-0.9595	-0.8187
-1.4828	0.5544	0.8589	-0.4642	-2.5296	1.4217	-0.1211	1.6464
-0.8105	-1.3946	-1.1382	-2.0964	-2.0914	1.0503	-2.0548	-0.2219
2.9448	2.4736	-2.2264	3.6681	-1.4569	1.0703	2.1609	-3.4629
2.4692	1.0910	-0.6484	1.9596	-0.2342	0.3898	-0.6215	-1.0120
0.9685	-0.2211	0.1500	-1.4350	-2.8117	1.0141	-0.4938	0.3814
1.5428	-0.8218	-0.9495	-2.0843	-2.2221	1.2050	-1.9852	-0.4351
-1.2092	-2.8067	-0.5872	-2.4929	-2.3897	-0.3864	-3.6173	0.7136
-2.0426	-1.2050	-1.1775	-2.9055	1.0135	-1.3322	-1.9285	-0.6349
-1.2639	-1.9527	-2.2539	-2.2009	4.3875	-1.9235	-4.0330	-2.0902
1.0766	0.4967	-1.3312	-0.9246	-1.1054	1.1265	-0.3362	-0.7602
0.6242	2.3679	1.6694	0.5809	1.2369	3.0910	1.6481	0.9479
-0.6500	-1.4954	-1.1463	-2.0146	-2.3528	0.1621	-2.5613	0.3006
0.0029	0.3255	0.2547	-1.2460	-2.0539	2.4936	-0.9972	0.8487
-1.4265	-2.0892	-1.2583	-3.4016	0.5845	-1.9694	-1.5267	-1.3145
3.3116	-2.9351	-5.0594	-2.0052	-0.0334	-2.8123	-4.8597	-3.7940
3.0051	-2.3572	-3.7111	-1.2914	-0.5892	-2.0110	-3.6209	-3.4898
-0.0257	0.9788	1.0134	-0.5094	-0.8016	0.9112	-0.1382	1.8003
-0.3091	0.0070	0.4129	-0.3570	-2.9916	-0.5494	-0.3201	0.6553
2.2400	-1.0629	-2.5456	-2.0556	-4.0996	0.8181	-2.3224	-0.5932
2.3640	2.8489	3.3405	1.6531	-1.5532	4.5915	2.2192	1.2799
3.0482	1.5318	-1.3010	2.2797	-0.9784	0.2611	-0.0968	-2.7462
0.4506	1.0148	1.3780	-0.5195	-2.3145	2.9355	-0.6857	1.5560
3.2631	2.3818	-0.3102	1.7343	-1.5422	2.6211	0.9619	-1.8098
-0.8766	-2.1961	-1.9101	-2.4655	-1.6497	-1.2262	-2.3296	-0.0926
-1.8263	-2.9567	-3.1244	-2.6848	2.9071	-2.4441	-1.5579	-1.8360
3.2493	-5.3920	-5.5369	-3.6290	-0.8418	-4.7314	-6.0819	-4.5026
-0.4787	-1.5980	-2.0169	-1.1684	3.3194	-0.9930	-1.3286	-1.1975
1.5489	1.9859	2.0160	1.4061	-0.7954	3.0707	1.4402	0.9877
0.8003	-0.3145	-5.4158	-0.1443	-4.2635	-2.3702	-0.8006	-3.6334
0.2189	-2.0350	-1.5297	-2.1982	-1.3344	-1.4656	-3.1884	-0.4598
3.4730	-2.0509	-3.6341	-1.1511	-2.0087	-2.2562	-3.0272	-3.5695
2.8659	2.6094	-0.0416	2.9415	-0.1390	2.0922	1.5493	-2.1921
-3.2515	-2.6233	-1.0224	-3.1587	3.5541	-3.7655	-3.8854	-0.3063
3.8462	-0.8323	-2.3654	0.0598	0.1907	-1.7171	-1.3579	-3.6740
1.4232	3.0141	0.7317	1.6532	-1.1280	3.7077	2.8410	1.0309
2.4580	5.2427	2.3136	3.3441	-1.3710	3.4698	3.7772	0.2835
-0.1142	-1.8181	1.8835	-1.5502	0.0540	2.1367	-1.7427	0.9488
3.0799	4.1734	2.2611	2.6222	-1.2558	4.9978	3.2877	0.7190
-1.5750	-2.1199	-1.5711	-1.9914	0.6602	-2.1076	-0.9271	-1.3333
-0.2231	1.1839	2.9313	0.6340	3.0370	1.4046	1.0443	1.4595
0.0505	-1.9454	-1.9850	-2.3523	-1.8360	-1.4288	-1.3688	-0.4703
0.1767	-2.1115	-3.4265	-3.2667	-4.4065	-2.4664	-2.5418	-1.1745
4.0725	-2.6299	-4.4173	-1.1499	-0.0441	-2.3389	-4.7824	-4.0658
2.0863	3.1226	-1.3034	2.8802	-2.1051	1.7102	2.0519	-2.4630
-0.4796	0.0586	-0.1124	-1.7690	-0.1886	0.4391	0.2456	0.2396
0.3632	-0.8811	-2.5584	-1.7131	-3.5227	-0.3795	-1.3954	-1.4128
0.2910	1.5663	2.3400	0.3270	1.6394	2.9754	1.1613	1.0878
-1.2473	-2.6292	-3.7325	-3.5703	-1.3970	-2.9863	-2.3195	-1.2965
4.8590	0.0030	-1.7161	-0.7883	-2.7761	0.5248	-2.0289	-1.8719
-0.5659	-1.8737	-1.7766	-3.2311	-1.5095	-0.4895	-1.4793	-0.5034
-1.1492	-2.3012	-1.9818	-3.3883	0.8205	-1.3037	-1.8080	-1.5439
-1.9486	-3.2602	-1.0532	-3.1215	4.8389	-2.8014	-4.7909	-1.9312
-1.7302	-1.4932	-3.7768	-2.2853	-0.8329	-1.3623	0.0891	-0.9741
-0.3813	-2.0284	-0.9826	-2.2014	0.3081	-1.2164	-1.1075	-0.9736
2.7167	-5.6066	-6.2108	-3.4117	-0.7577	-4.8068	-7.2073	-3.9073
-0.7588	-0.6752	1.3578	-0.9343	2.2500	1.9702	-0.4785	-0.1900
-1.6245	-3.8947	-3.0307	-3.9833	-0.5087	-2.7814	-2.4441	-0.9514
1.1988	-0.7604	-1.5057	-1.8297	-3.4440	0.6962	-1.4860	-0.5486
1.5866	1.9633	2.6775	0.5995	-0.3537	2.7519	1.0146	2.1255
-0.3731	-2.8218	-3.6919	-2.8347	-3.3768	-1.4125	-2.6463	-2.0902
1.5631	1.3252	1.2553	-0.3071	-1.6230	3.8533	-1.3828	0.2127
0.2704	-0.3482	1.2104	0.2838	2.7768	1.1386	-0.6945	-1.4616
-1.4057	-2.1192	-0.6821	-2.9587	-1.3704	-0.7614	-1.3518	0.0851
-0.8557	0.8506	-1.0586	-0.3822	-4.2284	0.6842	0.2609	0.3112
-0.2316	-0.7523	-0.7540	-1.9067	-2.1632	-0.4081	-0.6110	-0.2465
-0.9722	-1.8342	0.0543	-2.1302	0.2836	0.7832	-0.9450	0.5312
0.9856	1.3486	0.6515	-0.6116	-3.2284	3.0761	-0.2939	1.0507
0.0834	1.3092	2.4984	0.2435	1.1191	2.1187	0.7175	1.5631
3.5262	-2.3490	-4.1350	-1.0728	-0.4623	-3.2545	-3.7481	-4.0376
1.0502	2.2609	1.4572	1.3165	1.0975	0.7624	0.8811	0.2165
2.0847	2.2787	1.5912	1.8524	0.1082	2.2116	1.2451	0.5213
-0.5500	-0.5646	-0.1417	-1.3683	-1.0739	-1.0594	-1.0837	1.4122
0.4826	0.0303	-4.3957	-1.1275	-5.0445	-0.8343	-0.5765	-1.5228
2.0728	1.5769	1.1357	0.7671	1.9505	2.1541	0.5949	-0.7738
-0.0466	-0.3144	0.1294	-1.8477	-0.9558	1.2134	-0.7067	0.0501
0.6723	-1.9527	-2.4667	-2.6249	-2.8558	-0.2068	-1.3684	-0.8909
-1.7184	-0.0286	-0.7274	-1.7704	-3.2474	-1.0692	-0.8118	1.5677
-0.4361	-2.2441	-2.3890	-1.7361	3.0628	-1.7233	-2.6128	-1.3259
-0.3013	0.1825	-0.2807	-1.5032	-1.5320	0.8006	0.1020	0.5630
3.1748	-2.6375	-6.2520	-1.3455	-2.3538	-2.1822	-4.1000	-3.9582
1.3464	-0.7612	-5.6468	-0.0524	-4.7293	-0.9047	-1.1676	-3.0864
1.6152	-2.2214	-7.2681	-1.7645	-5.1305	-3.4572	-2.6029	-3.8115
-1.4196	-2.6365	-1.0600	-2.4438	2.9652	-2.1909	-2.3033	-1.0300
1.3768	1.9289	1.3755	0.3758	-1.5586	2.8696	-0.5722	0.8091
0.0307	-1.3973	-3.8662	-2.3032	-2.3443	-1.2196	-1.1508	-1.7182
-1.3287	-1.2899	3.6736	-0.7875	1.6993	-0.0197	-3.2131	1.9484
-1.5541	-3.6998	-3.7568	-3.6757	2.9100	-3.5462	-3.6617	-2.5911
1.5647	1.0737	2.1209	0.7829	-1.8168	3.4228	0.1344	1.5946
-2.7662	-3.2151	-3.6433	-3.8256	3.3698	-3.8895	-5.1551	-2.1572
-0.1761	0.4547	-1.0734	-1.2577	1.3252	1.0535	-0.4676	-0.4581
-0.0591	-1.8295	-2.3208	-2.5229	-0.6256	-1.5622	-1.2056	-1.7829
-2.2122	-1.2471	-2.3202	-2.6631	3.7503	-1.7055	-2.0717	-1.1560
0.7555	1.1793	-2.4001	-0.9200	-4.2250	1.9915	0.6695	-0.3096
0.9556	-0.9009	-2.5302	-2.4657	-2.5896	0.4242	-1.6761	-0.6202
2.1457	1.1596	-1.2388	-0.3003	-3.1825	2.6080	-0.5343	-0.6395
1.9518	4.0647	2.7041	1.6066	-1.5490	3.8530	2.2981	1.5190
0.0501	1.0350	3.2960	0.4677	-0.3220	2.9212	-0.9005	2.8015
3.1988	0.5133	-1.1374	-0.1408	-2.1800	2.5307	-0.8588	-0.5187
-1.2206	-4.0403	-5.4235	-3.5989	-3.4670	-1.8916	-3.2777	-1.7632
0.2385	-1.0014	-2.7624	-1.2480	-3.6041	-0.5236	-1.2122	-0.7474
-1.3100	-1.9022	-4.2989	-3.2351	-1.6910	-1.2053	-3.4699	-2.0049
-1.8229	-0.6038	-0.8020	-0.9624	5.3618	-0.6977	-2.5420	-2.0812
1.7386	1.1112	-1.9913	-0.5575	-4.0992	1.7769	-0.1094	-1.3240
1.0611	3.2269	2.7735	0.9345	0.6514	2.5608	2.1555	1.1475
0.6577	-0.9213	-4.3109	-1.7638	-5.5781	-0.5396	-1.9235	-1.5513
0.9201	-0.5632	-0.6688	-1.5899	-1.2642	0.0055	-1.5267	-0.1891
1.3856	2.3969	0.3546	0.9767	-1.4437	3.2134	1.6617	0.3269
-0.7971	-3.3039	-3.3253	-3.8238	0.3556	-2.1968	-3.0728	-1.6206
-0.0190	-0.5554	1.5677	-0.8290	0.8577	1.6608	-0.6432	1.1769
1.4163	2.2905	0.8542	0.5934	-2.1267	1.4250	1.2302	0.8532
-1.2094	-3.8279	-2.3729	-3.7735	-0.6629	-2.4512	-3.0515	-1.1132
3.1975	1.1846	-1.6068	1.8443	-1.0391	0.4166	0.5717	-2.7981
-0.7571	-3.6494	-1.7127	-3.0162	-0.7013	-2.2563	-2.4504	-0.8576
0.6476	0.2850	-0.0247	-0.2576	-1.9471	0.9308	-0.7295	-0.9787
2.9204	2.4703	2.3834	1.5773	0.4887	3.7353	1.8974	0.2336
1.3793	-0.9368	-3.3844	-1.4544	-4.6306	-1.3691	-1.0048	-1.1203
2.4129	1.9892	-1.5581	1.3779	-1.3293	0.9500	0.1191	-1.8968
-0.3737	0.4267	-0.0852	-1.2172	2.2570	1.8358	0.7060	-0.2284
1.3155	2.0974	3.7946	1.0539	1.4998	4.0194	2.4229	0.9387
-1.5621	-2.5911	-2.0461	-3.1751	3.3334	-2.9641	-3.9094	-2.1093
0.3604	2.1119	2.0848	-0.1178	-0.5877	3.2393	1.0505	1.9469
1.9822	4.3242	1.7789	2.5294	-0.9853	3.6367	3.7028	0.9546
0.4527	0.2659	-5.4790	-0.1558	-4.9299	-1.6716	-0.1634	-2.6610
3.0902	-2.8296	-4.3605	-1.6616	-0.2210	-2.8840	-4.7150	-3.9901
-0.7438	-0.9478	-0.2371	-2.5469	-2.0063	-0.7578	-2.2487	0.3881
1.6298	4.0190	4.8145	2.4404	-0.1825	3.8844	1.9961	3.2125
0.8940	4.7018	2.7936	3.3096	0.5659	3.7917	3.8543	2.0658
0.3574	2.1387	-1.4450	0.8366	-3.7673	0.7977	1.5018	-0.6704
0.0735	-0.3138	0.5745	-0.9023	-0.6454	2.1819	-0.9066	0.2370
-0.0562	-0.6798	-2.5570	-1.9361	-3.8610	-2.0111	-1.5889	-0.7845
-0.4441	-3.9463	-2.8867	-3.8675	-2.2291	-3.2539	-3.2412	-0.2297
0.8877	-1.0796	-1.2473	-2.5872	-3.6711	0.8289	-1.6449	-0.5480
4.2944	-0.1617	-2.9794	0.5231	-1.1109	-0.6315	-2.0263	-3.5840
0.7414	0.4509	0.3606	-1.0261	-1.3879	1.6791	-0.3993	0.1438
1.8073	2.9896	3.1358	1.3375	-0.1549	3.9632	2.2736	2.1921
-1.3729	-3.4092	-1.7294	-3.2284	5.0953	-2.7708	-6.0540	-2.4676
-2.8349	-2.3207	-0.5153	-2.4753	1.1607	-2.2805	-1.9308	0.7532
-0.2824	-1.6522	-2.3616	-2.4829	-4.4592	-0.4569	-1.8660	-1.1333
-2.2268	-1.2965	-1.1885	-2.4719	4.4675	-2.2097	-4.0162	-1.8649
-0.4343	-3.4078	-2.7609	-2.4770	2.7150	-2.3265	-4.6743	-2.1042
0.6284	2.3075	-2.7649	-0.0152	-4.2380	0.7846	1.1909	-0.5487
-1.4715	-3.0908	0.7152	-2.2591	-1.3097	-0.0234	-3.3290	0.8224
-1.7882	-3.8646	-1.2858	-3.6335	4.5304	-2.5084	-5.9701	-2.5907
-1.5541	-2.7902	-3.8135	-3.3778	-1.5926	-2.2347	-2.1897	-0.8037
-1.1354	-0.1668	-1.6204	-0.8845	-0.5030	-0.1869	0.5004	0.1989
0.0681	1.0323	0.6524	0.8986	-2.5250	0.8273	0.2635	0.9582
-1.0872	-2.9150	-3.6844	-3.8773	-0.2429	-3.7285	-1.9390	-1.3646
0.7815	-0.3482	0.6263	-0.6834	-0.7525	2.5048	-0.6594	-0.0953
-1.9697	-2.2632	-2.8519	-3.1727	-1.8713	-3.4733	-2.7438	-0.5623
1.5941	2.0398	0.8472	1.7283	-0.6879	3.2706	0.3932	0.9198
1.6544	2.8658	1.3817	2.2327	-0.7326	1.7171	1.6190	0.7640
-0.8442	-1.5072	-3.5389	-2.4897	-1.5677	-2.4412	-2.7998	-1.3881
-2.0422	0.1838	0.3289	-0.5699	-0.7093	-1.0305	0.5758	0.8463
