1.0278	0.8341	0.8664	0.6314	0.0799	1.3299	1.4058	0.4022
-0.2661	-0.3244	-0.1951	-0.9870	0.3508	-0.2258	-0.2504	-0.1489
1.6366	1.7671	1.0651	1.5485	-0.7738	1.4222	1.6460	1.0833
1.0119	1.5853	2.1386	1.2758	0.6189	1.7972	1.5569	1.8390
-0.3815	-0.0002	0.7479	-0.0028	0.8419	0.3528	0.6082	0.8941
-0.3666	-0.4899	0.3267	-0.5176	0.3285	0.2389	0.0949	0.9061
1.0002	1.7204	0.5543	1.3768	-0.3584	0.6228	0.4050	0.6985
1.8953	-0.5121	-1.2447	0.0308	0.3615	-0.9822	-1.7620	-2.0451
0.4237	0.3813	-0.3173	0.8524	-1.0956	0.4418	0.5454	-0.0300
-0.9368	-0.0065	0.1195	-0.5330	0.4921	0.1018	0.7823	-0.1929
-0.4637	0.1577	1.0991	0.7567	2.4616	0.3160	-0.2519	0.3252
0.9498	0.4483	0.9118	0.3926	-0.5392	0.9132	1.0120	1.2483
1.0486	0.5156	0.6318	0.3297	-0.0634	0.6411	0.8092	0.3274
-1.0297	-0.4595	-0.0549	-0.8654	0.9869	-1.1186	0.1350	-0.5782
-0.2633	-0.4296	-1.1204	-1.0065	-0.6099	-0.6675	-0.1095	-0.4714
-0.3185	-0.2147	-0.3927	-0.6604	-0.6573	0.0251	-0.1836	-0.3287
1.0801	2.4363	0.9568	2.0993	0.1899	1.3236	1.8041	0.4565
1.8319	1.6776	-0.0866	1.9517	-0.2705	0.8664	1.0758	-0.9163
-1.1108	-1.6729	-1.2846	-1.7693	1.5083	-2.1465	-1.3872	-2.0024
-0.7856	-1.4337	-1.3714	-1.5608	-0.9835	-1.1786	-1.0700	-0.0800
2.1381	1.5565	0.6335	1.8114	-0.3417	0.9020	0.7728	-0.2190
-0.4747	-0.0615	1.5869	0.1967	0.5367	0.8817	0.4029	2.0571
-0.4351	-0.4009	-1.1776	-0.6731	-1.6788	-0.9823	-0.1414	-0.4203
-0.4625	-0.1844	-0.1369	-0.0403	1.0293	-0.3198	0.5157	-0.1125
-1.0497	-0.5194	-0.1093	-0.6264	1.4611	-0.7032	-0.0022	-0.1135
-1.2197	-1.4089	-0.6411	-1.3202	0.2886	-1.0321	-0.0708	0.2842
1.7661	-0.9392	-1.7307	-0.4072	0.4735	-1.6061	-2.1986	-2.2385
1.5218	1.4970	0.6972	1.4557	0.0485	1.3937	1.6295	-0.0928
0.3787	0.0705	-0.5324	0.0771	-0.1662	0.2883	0.4777	-0.3525
-1.3046	-1.2548	-1.5187	-0.9721	-1.1542	-1.2543	-0.3764	-1.2337
2.0509	0.8270	0.1080	1.5377	-0.1018	0.3467	0.1232	-0.9151
-0.5094	0.1924	1.1883	-0.0002	2.1291	0.4165	-0.1237	1.0491
2.1812	1.3482	0.5675	1.9518	0.1273	0.4414	0.7957	-0.9190
1.4383	2.0262	1.9749	1.7254	0.1030	1.8770	1.8995	1.9364
-1.0128	-1.0436	-1.5016	-1.7697	-0.4800	-1.3845	-0.5604	-0.8866
-0.1872	0.5060	1.9239	0.5332	0.5154	0.8101	0.8874	2.5163
-0.8158	-0.9058	-1.0597	-1.1625	-0.8407	-1.3395	-0.4195	-0.3389
0.1418	0.4733	0.1438	-0.0600	0.5503	0.3077	0.5807	0.4549
0.0685	0.4029	1.3503	0.7691	0.3286	1.1512	0.7475	2.0356
-0.9635	-1.1630	-0.8008	-1.1063	1.1975	-1.2063	-0.3666	-1.0447
-1.0233	-0.9438	-0.6264	-1.0558	2.6551	-0.8652	-1.2471	-0.7422
-0.2893	-0.3717	0.8437	0.0305	0.2687	0.2921	0.6454	1.0123
0.5090	0.1447	-0.0234	0.2731	-0.1125	0.7196	0.7547	-0.2753
0.0967	0.2002	0.6311	0.1633	-0.3223	0.3006	0.3898	1.0664
1.0506	0.8643	-0.1424	1.4128	-1.3363	0.7810	1.0752	-0.2790
-0.0939	-0.1542	0.0096	-0.3269	-0.0601	-0.0931	0.2200	0.2476
0.8942	0.5702	1.1927	0.5892	0.1275	0.9016	0.8194	0.9521
-0.8384	-0.7146	-1.2206	-1.4649	-1.8890	-0.8176	-1.0648	0.3670
2.4929	1.7239	1.5948	2.1351	0.5177	1.4398	1.3687	0.2724
1.3425	0.7458	0.8383	1.1835	-0.7124	1.5204	1.2713	0.4677
1.6342	-0.3507	-1.1995	0.0746	0.4141	-1.0817	-1.0284	-1.7705
1.5110	1.5024	1.4890	1.7675	0.6819	1.3337	2.0835	0.6247
1.5797	-1.8599	-2.1607	-1.1792	-0.1043	-2.2641	-3.2770	-2.5452
-0.1446	0.0220	0.5435	0.2187	-0.0323	0.7894	1.1719	1.2523
1.3222	0.4125	1.4979	1.2429	0.7511	1.6797	0.5991	0.5692
-0.7370	-0.2680	-0.3360	-0.4512	-0.4608	-0.2594	-0.0715	-0.3586
0.0456	0.8222	0.7281	0.8135	-0.3839	-0.0080	0.6053	-0.4105
0.2244	1.2087	2.8886	1.3937	1.5471	2.2686	1.4419	2.5667
2.0861	0.2341	-0.5241	1.0383	-0.6810	-0.2396	-0.3747	-1.5497
2.0970	2.1248	1.6602	2.4301	-0.0798	1.6556	2.2474	1.0069
0.5640	0.5168	0.0379	0.5735	1.1578	0.8318	0.4972	-0.1324
-0.4643	0.1176	0.7484	0.0301	-0.4386	-0.0626	0.0855	1.9428
1.1440	0.1098	-1.1330	0.5203	-1.7335	-0.1301	0.6697	-1.4470
1.8255	1.4577	0.4458	1.2568	0.2764	1.2369	1.4089	-0.3579
0.6295	1.5152	1.7604	1.3026	0.0708	1.4786	1.1859	1.7346
-0.3291	0.0216	0.1030	-0.4693	0.6422	-0.3159	0.1949	0.1921
-0.2337	0.3339	0.3029	-0.0119	1.4249	0.0968	0.6677	-0.0712
0.1812	-0.0562	-1.2401	-0.4778	-2.3747	-0.6506	-0.3674	-0.5683
0.0309	0.1831	0.2553	-0.3605	1.0475	0.1232	0.1645	-0.5523
-0.1977	0.2839	1.1071	0.0805	0.3833	0.7302	0.9586	1.7753
1.8794	1.7639	0.5993	1.7467	-0.3090	1.3660	1.6168	-0.0394
2.0048	1.8240	1.7076	2.1209	0.3102	1.6148	1.9313	0.1654
0.7607	1.5028	0.2723	1.0457	-0.6447	1.0889	1.5128	0.9240
0.8450	-0.2656	-1.5679	0.3042	-2.3401	-1.2795	-0.3609	-1.5462
-0.7798	-0.3459	0.6885	-0.0622	1.7006	0.4430	0.5934	0.4663
-0.4278	0.0117	1.4118	-0.1054	0.4442	0.6315	0.6590	1.5034
-0.6317	-1.2938	-1.0083	-1.7430	-0.5124	-1.2745	-0.5155	-0.5042
-0.7733	-0.8426	-0.8722	-1.3658	-0.9991	-0.7574	-0.3300	0.0942
0.1643	1.0403	1.3097	0.8100	0.2576	1.5058	0.3134	1.4549
-0.2997	-0.6774	0.3220	-0.9431	-0.1549	-0.4015	-0.4581	0.7901
-1.2902	-0.8878	0.1500	-0.8989	0.4096	-0.6201	0.1943	0.4405
-0.0745	0.0801	0.4887	0.3853	0.9590	0.9405	0.2975	0.2110
0.1626	-0.1197	0.0625	0.2551	-1.1997	1.1653	0.4099	1.4371
1.8157	2.1793	0.8121	2.0955	0.5748	1.1453	1.1165	-0.1962
-1.4291	-1.1840	-0.5378	-1.3911	2.3260	-1.2549	-0.8276	-0.6504
-0.5045	-0.2360	-0.2992	-0.5093	1.3630	-0.1331	0.3038	-0.2136
-0.1819	-0.4473	0.0609	-0.3646	0.2056	-0.5494	-0.1050	-0.0659
1.3787	0.5376	-0.1955	1.1896	-1.8495	0.1850	0.5600	-0.4718
-0.8471	-0.2570	0.1433	0.0805	-0.5063	0.7450	-0.2423	1.4443
1.3182	1.4615	0.1917	1.7670	-1.3075	0.2162	1.2846	-0.2328
-0.0839	0.6403	0.8866	0.5205	-0.0647	0.7415	1.1404	0.8033
0.5826	0.5089	1.1373	0.8845	-0.7796	0.8800	-0.2318	1.3861
-0.0262	0.2354	-0.1853	-0.1735	-0.5546	0.3927	0.6874	0.4488
1.5821	-0.1438	-0.9824	1.1496	-2.2686	-0.4659	0.5231	-1.5017
0.4025	0.9835	-0.1074	0.8017	-1.1899	0.7380	1.2330	-0.0188
1.3504	-0.7713	-1.7692	0.3241	-1.3673	-1.2792	-1.0282	-1.9898
-1.0521	-0.8789	-1.3954	-1.3656	-1.2433	-1.1811	-0.4542	-0.7924
0.3473	0.3558	0.6657	0.2564	1.0897	0.7085	0.5895	0.7012
0.4159	0.7396	0.4706	0.4608	1.6178	0.3314	-0.0451	-0.0698
-1.1574	-1.2357	-0.3584	-1.0423	2.4375	-1.2319	-1.1988	-0.7212
1.6369	-1.7745	-2.2052	-1.1603	-0.0784	-2.2209	-3.2918	-2.5281
-0.3359	0.1632	-0.3542	-0.3643	-0.6886	0.2945	0.3133	0.3240
0.1406	0.5333	1.6483	0.8571	1.0546	1.6577	0.7983	1.7119
1.5038	-0.3247	-0.7959	0.3310	0.4560	-1.0320	-1.0966	-1.9128
-0.1752	1.0139	2.1226	1.0879	0.9637	1.0401	0.7460	1.8101
0.9901	0.1907	-1.3458	1.0455	-2.1370	-0.3276	0.0934	-1.4383
-0.4280	-0.2621	1.1066	0.1548	2.5012	0.1463	0.1568	0.6023
0.6102	0.3109	-0.1309	0.1444	-0.4678	0.6148	0.9395	-0.2290
0.4310	0.4614	0.3517	0.4488	-0.6329	0.7829	0.9433	0.2327
0.5228	0.5742	1.4464	0.5100	0.4311	1.5051	0.9374	1.4931
0.9709	0.4495	2.2575	0.9585	1.7168	1.0117	0.2003	1.3510
-0.5758	0.5949	0.9317	0.3470	2.0975	0.4504	0.9109	0.3220
-0.3293	-0.3425	-1.9704	-0.7737	-1.7511	-0.5527	-0.4571	-1.2675
-1.1489	-1.0382	-0.7160	-0.9545	0.1585	-0.7922	0.2472	-0.5163
-0.9167	-0.6948	-0.4704	-1.0083	1.0619	-0.5324	-0.4392	-0.4203
0.4382	0.0806	-1.1881	-0.5416	-1.0313	-0.0314	-0.0399	-0.6026
1.0649	1.1401	1.1761	1.4699	1.2014	1.6639	1.5076	0.2548
1.3798	2.0801	1.0976	1.7889	-0.2754	1.1627	1.8107	0.8514
-0.8109	-0.1366	0.9816	-0.0059	-0.1520	0.3116	0.5453	1.2641
-0.6182	-1.0047	-0.2894	-1.0115	0.3724	-0.5346	-0.4942	-0.5194
0.0521	0.5229	1.0835	0.4272	0.3870	0.7424	1.2576	0.7583
0.6032	0.9481	1.2542	1.0728	-0.4134	1.3890	1.2548	1.9217
-1.2541	-0.9927	-0.2619	-0.8822	1.2463	-0.4188	-0.1342	-0.0034
-0.2547	1.0525	1.3795	0.8796	-0.3506	1.1199	0.9411	1.8305
1.1999	0.5659	-0.2589	1.2248	-0.4460	-0.5590	-0.1667	-0.7538
1.1505	0.3571	-0.4350	0.5052	-1.7156	0.4738	0.4695	-0.4166
-0.6906	0.2199	0.6582	-0.0499	-0.5609	0.2763	0.2356	1.2756
0.3145	1.5413	1.9691	1.3324	1.2360	1.8441	1.2213	1.5484
-0.4788	0.5491	0.9258	0.6512	1.2971	0.8631	1.0052	0.9326
0.5707	1.1978	1.0279	1.4180	0.6680	0.9136	1.7885	0.9649
-1.3161	-1.1459	-0.5364	-0.9772	1.5607	-0.9009	-0.5250	-0.9633
2.2239	1.9138	1.1597	1.8031	-0.2687	1.5188	1.7022	0.5744
-1.7059	-1.0360	-0.1689	-1.0091	2.6396	-0.8997	-0.5783	-0.8166
-0.7928	-0.2389	0.1301	-0.5618	-0.4982	-0.2053	0.2806	0.7452
-0.6139	-0.0498	0.8976	-0.1497	1.6815	0.2501	0.9729	1.2071
-0.2501	0.3337	1.2767	0.6664	-0.2887	0.7794	1.2466	1.7630
-1.8986	-1.8762	-1.1260	-1.7973	0.3750	-1.2734	-0.9872	0.0312
1.7421	1.8052	0.1324	2.0649	-0.1722	0.8923	1.4559	-0.9948
1.2540	0.5273	0.2717	1.2830	0.0480	0.0238	-0.1154	0.0728
0.4389	0.6530	0.9381	0.5358	-0.1893	1.1687	0.9546	1.1121
0.7607	0.3956	0.9170	0.5251	0.5138	1.1455	0.8778	0.5522
-0.2441	0.2727	1.6113	0.1653	0.0683	0.9725	0.0436	1.9147
-1.0171	-0.2494	0.3792	-0.4524	1.7838	0.0651	0.0392	0.0769
-0.8518	-0.6053	-0.5482	-0.4421	1.9342	-0.6355	-0.9564	-0.6898
-0.1031	-0.2703	-1.2994	-0.9215	-1.2014	-0.0516	0.3064	-0.7714
0.4098	1.2949	0.9569	0.9091	0.3670	1.4205	1.5460	0.8006
-0.6996	-1.0774	-0.0059	-0.5164	-0.2618	-0.0009	-0.1958	0.4523
0.1558	0.9374	1.9008	0.9896	0.1462	1.8656	1.2538	2.1788
-0.8033	-0.8182	0.6857	-0.6445	1.0140	-0.4408	0.0286	0.0410
1.7565	-1.4348	-2.0455	-0.6860	0.0433	-1.8697	-2.5257	-2.4813
1.7910	-0.2443	-0.7720	0.2534	0.0293	-0.7683	-1.4503	-1.6585
-0.3391	0.1193	0.5062	-0.2317	-0.3547	0.4329	0.4795	0.8567
0.6171	1.3644	1.3846	1.7091	-0.2833	1.3310	1.7865	1.0957
2.2196	1.2711	1.4559	1.4241	-0.0969	1.7970	1.4577	1.0693
1.2507	1.9434	1.8438	1.8832	0.1351	1.9351	1.7140	1.0834
1.5486	1.1828	0.2510	1.8532	0.1983	0.4866	0.7935	-0.7352
1.1093	1.5236	1.8441	1.7306	0.1792	1.9426	1.0781	2.0302
1.6002	1.3229	0.2426	1.3899	-0.3134	0.9380	0.9091	-0.5420
-0.8065	-0.8226	-0.5413	-1.0431	-0.4386	-0.6198	-0.0167	-0.0767
-0.9456	-0.6613	-0.0451	-0.7836	1.8597	-0.5734	-0.0967	-0.2273
1.6261	-1.6282	-2.2134	-1.0162	-0.1585	-2.1670	-3.0124	-2.4865
-0.6573	-0.5705	-0.7556	-0.6775	1.1816	-0.3055	0.1737	-0.7899
0.2874	0.8783	1.3131	0.8763	-0.0842	1.2381	1.0966	1.6222
0.7612	0.1254	-1.1955	0.2562	-1.6090	-0.6923	-0.0773	-1.3194
0.6377	0.3105	1.2716	0.8367	0.8457	0.1518	0.0245	0.4013
1.7315	-0.6877	-1.1258	0.0861	-0.3307	-1.2303	-1.6804	-1.9786
1.4185	0.9913	0.8937	1.4947	0.8235	0.9165	0.9058	-0.5601
-1.5958	-0.3417	0.0244	-0.7914	2.3782	-1.4024	-0.7423	0.3287
1.6420	-0.1129	-0.5855	0.4888	0.5276	-0.8329	-0.5847	-1.8292
0.2823	0.5950	0.0322	0.6111	-0.9268	0.8369	0.8118	0.1323
2.0354	2.3463	1.2101	2.2058	0.2690	2.0290	2.1673	0.2297
0.0300	0.2683	1.6755	0.6238	1.3099	1.4296	1.0988	1.8193
2.1032	2.2097	1.0437	1.8772	0.1094	1.4419	1.8250	0.3140
-1.1500	-0.9840	-0.2649	-1.0781	0.0139	-0.9093	0.2696	-0.2935
0.1525	0.9452	1.2267	0.8602	1.5232	0.8928	1.1582	1.1108
-0.3332	-0.3802	-0.5799	-1.0798	-1.2208	-1.1386	-0.2680	0.0981
0.0690	-0.2293	-0.3145	-0.5937	-1.5947	-0.2033	0.0066	0.5676
2.0786	-1.0690	-1.6159	-0.4391	0.5032	-1.5330	-2.4118	-2.3331
1.4023	1.4211	0.2139	1.3984	-0.6063	0.6238	1.1629	-0.9866
-0.5640	-0.0943	0.7692	-0.1457	0.4130	-0.2718	1.0312	1.2721
0.9492	0.9463	1.9508	1.2167	0.0565	1.4067	1.8685	1.0627
-0.0193	0.8700	1.0018	0.7066	0.3609	1.3154	1.2077	0.5869
-1.0210	-1.2088	-0.6641	-1.4101	0.3685	-1.4708	-0.4870	-0.5047
2.3045	0.4777	-0.2562	0.4598	-0.2665	-0.0119	-0.3001	-1.0527
-0.3016	-0.1970	0.0542	-0.3659	0.4791	-0.0735	0.6865	-0.0459
-0.9683	-1.0630	0.1393	-1.1149	0.9184	-0.5815	0.0503	-0.2607
-0.4118	-0.2131	0.7249	-0.0474	3.3547	-0.0556	-0.5591	-0.0812
-0.2139	0.0041	0.4177	0.1647	0.4520	0.4374	1.2255	0.0191
0.1552	0.1512	0.7079	0.0616	1.2997	0.1457	0.7794	0.0794
1.6369	-1.7745	-2.2052	-1.1603	-0.0784	-2.2209	-3.2918	-2.5281
-0.4493	0.2823	1.1126	0.3994	1.3581	0.9939	1.2372	0.7375
-1.4960	-1.2006	-0.3319	-1.3904	0.6602	-0.8434	-0.2873	0.1805
0.6341	0.3257	0.7084	0.2174	0.0182	0.8839	0.5468	0.9282
0.9831	1.3900	1.8804	1.3535	-0.1005	1.2388	1.9253	2.4310
-0.6254	-0.2366	-0.3506	-0.8020	-0.6197	-0.2628	-0.1204	-0.4224
0.9022	1.0307	1.6681	1.0582	0.6873	1.4498	0.1762	1.9124
0.5851	1.1414	1.1381	1.2300	2.1017	0.3834	0.6301	-0.0786
-0.4465	0.3681	1.6480	0.3914	1.1133	0.5816	1.3473	1.3713
-0.2360	0.8815	0.4364	0.4665	-1.0019	0.6597	0.8120	1.0102
-0.2223	0.1092	-0.1153	-0.2504	-0.8370	0.2869	0.9058	0.3571
-0.4814	-0.5071	0.4421	-0.6534	0.0935	0.1445	0.3728	1.4212
0.7692	0.9898	1.6198	0.9987	-0.4814	1.7035	1.0916	1.1043
0.7073	0.9013	1.5814	1.1282	0.7630	1.4541	1.3897	2.0458
1.8636	-0.8677	-1.2198	-0.2698	-0.0404	-1.3642	-1.8233	-2.2645
0.9925	1.3030	0.3384	1.0277	0.6573	0.2741	0.8023	-0.0754
1.2393	1.8005	0.4906	1.3334	0.1807	0.8387	1.6406	0.2480
-0.9245	-0.8245	-0.7635	-1.0934	-0.8378	-0.9478	-0.4040	0.1287
0.6670	0.3988	-0.2143	0.4146	-1.3754	0.3501	0.3124	-0.1023
1.3317	1.0509	0.6846	0.9553	1.3451	1.0897	1.4652	0.2432
-0.3050	-0.0367	0.6865	-0.1003	0.1526	0.6357	0.8418	0.6823
-0.1777	-0.5412	-0.5002	-0.6875	-0.6315	0.1332	-0.0496	0.0706
-0.5448	0.0982	0.3832	0.0863	-1.2064	0.2928	0.6732	1.6903
-0.2649	-0.3536	-0.3235	-0.2679	2.0254	-0.6962	0.0720	-0.6204
0.6283	0.3782	0.8804	0.7441	-0.4764	1.0584	1.3413	0.4393
1.7453	-0.9028	-1.7661	-0.0522	-0.8145	-1.3338	-1.7803	-2.3500
0.7236	-0.0161	-1.2058	0.6027	-1.8558	-0.4848	-0.1578	-1.2296
1.5934	0.1644	-0.5269	0.9295	-1.6797	-0.4882	0.0237	-0.9946
-0.9987	-1.2512	-0.2191	-1.2388	0.8623	-0.9747	-0.0541	-0.0528
0.5825	1.0387	1.1211	0.9393	0.1435	1.5398	0.8352	0.9780
-0.2558	0.0968	-0.1297	-0.0146	0.3285	-0.0134	0.4378	0.0236
-0.9217	-0.9691	0.7876	-1.0143	0.4839	-0.4966	-0.0938	0.7752
-1.2186	-1.3326	-0.5889	-1.0238	2.1979	-0.9825	-0.4717	-1.1844
0.3391	1.1691	1.7855	0.9539	-0.1681	1.6999	1.0949	2.1094
-2.0840	-2.0061	-1.4586	-1.7589	1.9071	-1.8793	-1.4740	-1.2640
-0.4911	-0.5976	-0.5216	-0.9913	0.1642	-0.0542	0.4952	-0.3445
0.4699	0.1014	0.5545	0.2717	0.8762	0.4009	0.9327	0.1319
-0.8242	-0.6071	-0.5259	-1.1001	1.3829	-0.4771	-0.0075	-0.2510
0.3230	0.0755	-0.0866	0.1162	-0.8446	0.5687	0.5824	-0.0520
-0.3355	-0.6187	-1.1394	-0.8064	-0.9933	-0.5053	-0.0924	-0.5446
0.8727	0.1837	-0.1898	0.1097	-0.6849	0.8115	0.7646	-0.2922
1.1936	1.4462	0.8337	1.1597	-0.7446	1.1231	1.0888	0.9888
-0.1195	0.9885	1.3244	0.8314	0.3436	0.9811	0.8260	2.3441
1.8055	0.8000	0.8450	0.8871	0.3958	1.1721	0.5903	0.0102
-0.0968	0.5620	1.1667	0.7259	0.1525	1.2306	1.0329	0.9006
0.6736	0.8560	0.4205	1.1796	-0.7377	0.5245	1.5160	0.3619
-1.3970	-0.8382	-0.9925	-0.8371	0.6691	-1.0288	-0.9017	-0.1156
-1.5839	-0.6918	0.0922	-0.4797	1.9498	-0.1967	0.2844	-0.3377
1.2415	0.8967	0.2716	1.0721	-1.0755	0.7994	0.8024	-0.0543
0.8543	1.4263	2.1413	1.3815	1.8354	1.2164	1.9151	0.9367
0.3073	-0.4869	-0.6545	-0.2596	-1.7040	-0.2581	-0.3135	-0.0678
0.3062	0.2427	0.2591	-0.0487	0.3511	0.3281	0.7812	0.1638
0.5066	0.6406	0.3009	0.3208	-0.3495	1.0653	0.9482	0.4347
-1.0146	-1.2905	-1.4186	-1.3154	-0.0287	-1.1852	-0.4355	-0.9874
0.2755	0.2179	0.9426	0.3537	0.6731	0.9867	1.0126	1.1766
0.3993	0.5019	0.1194	0.3605	-1.1735	0.1124	0.2301	0.6366
0.0213	-0.1063	1.2126	0.1991	1.1787	0.2371	1.1396	1.2818
1.4341	0.3556	-0.5953	0.8664	-0.1395	-0.3083	-0.5570	-1.2862
0.0056	0.2048	1.5466	0.2861	0.9673	0.8431	1.0408	0.8727
1.2575	1.2872	1.5329	1.6958	-0.0262	1.4696	1.6781	0.2594
1.5475	1.4699	1.6606	1.6227	1.0535	1.5248	1.6052	0.5720
0.3658	0.3427	-0.3178	-0.0157	-1.5152	-0.0026	0.4852	-0.3391
1.3360	0.9825	0.2583	0.7757	0.1279	0.5142	0.2027	0.4128
-0.2396	0.5477	0.0650	0.3691	0.5554	0.7517	1.0906	0.3686
0.2918	0.7339	1.1274	0.4981	0.3218	0.9380	1.1429	0.9031
-1.1329	-1.2917	-1.2661	-1.5584	1.3159	-1.7128	-1.4286	-1.1846
0.4484	1.0423	1.2453	0.5508	0.3118	1.1939	0.9629	1.3674
1.1961	1.7520	0.9992	1.9241	-0.2583	1.4400	2.0100	0.5367
0.7210	0.2358	-0.9309	0.4672	-1.6832	-0.2996	0.0466	-0.6648
1.3591	-1.3757	-2.0537	-0.6180	0.1886	-1.9601	-2.2607	-2.3076
-0.0742	0.3790	1.0574	-0.1212	-0.3111	0.6878	0.6729	1.1939
1.1402	1.9536	2.0995	2.3606	0.4626	1.8883	1.7525	2.0580
0.7753	1.8094	0.7092	1.4092	-0.4969	1.5354	1.9422	1.3548
1.0989	1.2238	0.6213	1.3998	-1.5230	1.0094	0.7897	0.6312
-0.2515	-0.4392	0.4614	-0.2333	-0.2188	0.6765	-0.2237	1.2000
-0.9423	-0.8303	-1.5834	-1.3664	-2.0277	-1.3367	-0.8494	-0.3846
0.1262	-0.4711	-0.2170	-0.7607	-0.0758	-0.7147	0.5297	0.1098
0.3505	0.4512	0.6290	0.0441	-0.7897	0.5558	0.3769	0.5343
2.3772	-0.0154	-0.8655	0.4421	0.0350	-0.3873	-1.4899	-1.8459
0.5439	1.3443	1.3627	1.1814	0.3413	1.3632	1.4903	1.0752
1.5411	2.0362	1.5355	1.5659	0.6173	1.4175	1.7715	1.2357
-0.5328	-0.4344	0.5502	-0.2110	3.3544	-0.2263	-0.8151	-0.4711
-0.7034	-0.5834	1.5400	-0.0528	1.6193	0.1088	0.8240	2.0447
0.4722	0.5965	1.4759	0.5571	-0.3820	0.9407	0.8442	1.0954
-1.5911	-0.9350	-0.8415	-1.0434	1.8226	-1.3248	-0.9974	-1.1287
-0.7811	-1.3946	-0.5532	-0.8225	1.4162	-1.0543	-0.5732	-0.3556
-0.1667	0.0204	-1.1758	-0.1216	-1.9646	-0.5820	-0.0161	0.1406
-0.6262	-0.4813	1.6305	0.1432	0.8973	1.1594	0.0843	1.9616
-1.4716	-1.5914	0.2087	-1.1300	2.4335	-0.6470	-0.9158	-0.3383
0.0633	-0.0377	0.9599	-0.0456	0.8778	0.4418	0.7160	0.9135
-0.9433	-0.7533	-0.5710	-1.1351	0.0318	-0.6007	-0.1463	0.3396
0.7401	1.4076	1.4452	1.4107	-0.1662	0.9735	1.2628	1.1092
-0.3861	-0.3078	-0.4019	-0.5659	0.1762	-0.5595	0.2104	-0.0882
-0.3326	0.2281	0.4696	-0.1028	0.4288	0.9100	0.4449	0.4916
-1.5534	-1.7286	-1.5292	-1.7314	-0.7016	-1.8304	-0.6404	-0.8474
0.9322	1.4054	1.1732	1.5090	0.1241	1.6052	1.4100	1.2131
1.1624	1.1963	1.0880	1.2209	0.2205	0.6084	0.1150	1.0200
-0.9694	-0.8784	-1.0776	-0.8119	-0.8310	-0.8112	-0.5104	-0.5938
-0.9575	-0.2015	0.7790	-0.2377	0.7878	-0.2961	0.4207	0.9326
-1.0422	-1.2744	0.1031	-0.8676	-0.0801	-0.4653	-0.2167	0.0993
-0.9175	-0.5313	-0.1135	-0.7707	1.9204	-0.5734	0.1582	-0.3764
0.6830	-1.1564	-1.9850	-0.7339	-1.7191	-1.7086	-1.1073	-2.3298
0.5303	0.7448	1.4923	0.7798	0.5009	1.6740	0.6616	1.2422
0.1796	0.4085	0.8466	0.1640	0.6745	0.6701	0.8193	1.1212
0.7502	-0.6772	-2.0739	0.1387	-2.1141	-1.0737	-0.4437	-1.9641
0.0720	0.6834	0.7179	0.2334	0.3190	0.4112	1.0126	1.0815
1.8084	-0.4887	-1.1895	0.7353	-1.8920	-0.7399	-0.6641	-1.8059
1.6987	-0.8727	-1.6037	-0.2663	0.0549	-1.6993	-1.9355	-2.2004
-1.1467	-1.4653	-0.8350	-1.0658	2.2459	-1.3993	-1.0991	-1.7336
1.1063	1.9074	1.2284	1.8715	0.1754	1.6206	1.8575	1.1206
