0.6663	1.0939	1.3404	0.7442	0.5675	0.7643	1.5193	0.6816
-0.3952	0.5422	-1.1557	0.2393	-0.5678	-1.0095	-0.0810	-0.2695
1.5749	0.4023	-0.7590	1.0986	-1.7507	0.7020	0.2846	-1.0780
-1.1386	-2.4571	-1.9002	-1.6965	1.3251	-2.1695	-2.8790	-1.8239
0.5283	0.3660	0.4853	0.2185	0.5606	0.3103	0.2155	1.1163
1.7026	1.2878	0.5342	1.4936	-0.7305	1.4764	0.3052	-0.0059
-1.1245	-0.0145	2.0591	0.1572	0.5133	0.9421	0.5931	2.2785
-1.0864	-0.7255	-1.1439	-0.9721	-0.9516	-1.5504	-0.6383	0.4039
-0.5327	-0.7863	-0.0955	-0.4866	1.6482	-0.5218	0.9040	-0.3132
-0.8505	-0.5685	1.0021	0.0763	2.0768	-0.8736	1.1275	0.6164
-0.7347	-0.9412	-0.5660	-1.3467	-0.1658	-1.0075	-0.4013	0.6836
1.8405	-0.8369	-1.1114	0.1298	0.0559	-1.0119	-1.1121	-1.7027
0.5655	0.9304	0.7962	1.0617	-1.1162	1.4992	1.0040	0.0145
0.9955	1.5963	1.0302	0.9572	0.1722	1.0783	1.3489	0.7571
0.2954	0.5301	0.4116	0.1051	-0.3766	0.7836	0.7421	0.9521
1.7812	0.8973	0.2201	1.8598	-0.0605	0.6607	0.3649	-0.7444
-0.9080	-0.3633	-0.2094	-0.7828	1.3263	-0.9106	0.1950	0.3654
1.6110	1.3393	0.6749	2.2120	-0.4670	0.9382	1.2376	-0.5269
-0.2301	-0.3546	0.0847	-0.7904	-0.8976	0.1581	-1.1078	-0.4216
-0.3356	-0.5211	-0.0513	-0.9055	0.7333	-1.0020	0.2139	0.1807
-1.1707	-1.0184	-0.5929	-1.1232	-1.6910	-0.9678	-0.7761	1.1449
-0.6167	-0.4517	-1.5228	-1.2399	-2.0256	-1.3020	-0.8460	0.0821
0.4617	0.5828	0.8734	0.2594	0.3963	0.2726	1.0071	0.6564
-0.2502	-0.3535	1.7445	-0.2019	-0.0648	1.3733	-0.1273	1.3941
-0.2499	-0.7810	-0.0324	-0.7816	1.9739	-0.7953	-0.5061	-0.7981
-1.7222	-2.3096	-1.5831	-2.1114	2.3853	-1.9090	-2.6359	-1.7176
-0.2343	-1.5243	-0.8480	-1.1480	-1.1907	-0.8691	-0.6950	0.3487
-0.2299	-0.8508	-0.5780	-0.8485	-0.3873	0.3464	-0.0895	0.2814
-1.2050	-1.6524	-1.3227	-1.9443	-1.1624	-1.2810	-1.7538	-0.0040
0.3072	1.0651	-0.3424	0.9199	-1.2656	0.6334	0.3428	-0.5555
-0.2874	-0.6276	-1.3555	-0.6733	-0.4713	-1.3199	-0.7799	-0.4310
-0.6010	-0.7929	0.7889	-0.4696	-0.1704	0.3056	0.1241	0.4892
-0.8908	-0.7667	-0.5176	-1.0007	-1.3450	-0.8439	-0.7871	0.6466
1.4322	1.2179	1.0547	1.4589	-0.5363	1.4979	0.6291	0.4599
1.2321	1.5923	1.1781	1.1670	-0.2902	2.2870	1.1477	1.0225
1.3477	-0.8884	-1.1774	0.1053	0.3864	-1.1972	-0.8098	-1.8398
0.8299	0.1617	-0.0598	0.0424	-0.2120	-0.2265	0.6913	-0.2987
1.7272	-1.9234	-1.6216	-0.6201	0.3363	-1.8544	-2.5052	-1.9181
0.3434	1.0385	1.6974	0.7500	0.8003	1.1872	1.2861	1.3064
1.4457	0.5693	0.7652	0.5669	0.0476	1.3883	0.5567	0.4658
-1.2717	-0.5153	-1.0563	-1.0278	-1.4293	-0.7362	-0.7198	-0.3161
-0.4589	-0.6440	0.3151	-0.4258	-0.2362	-0.2370	0.0732	-1.2163
-0.6086	-0.1590	1.4333	-1.1057	0.1580	0.9579	0.1294	2.1483
1.7677	-0.1478	-0.2766	0.7151	-0.2743	-0.3591	-0.3181	-1.0942
0.5881	1.2433	0.3540	1.5895	-0.8722	1.1279	0.4792	0.1875
0.9931	-0.2244	-0.3016	-0.0984	0.9472	-0.0710	-0.4324	-0.8706
-1.4439	-2.1148	-1.2045	-1.8645	-1.2752	-0.9267	-2.2648	0.3302
1.8898	0.1496	-0.4636	0.8140	-1.1799	0.5999	0.3412	-0.7032
0.1930	0.3629	-0.4815	0.2717	-0.9782	1.1837	0.8365	-0.0196
-0.2452	0.9276	1.5421	1.2261	0.7949	0.2852	0.7659	1.6415
-0.3649	0.3466	0.1833	0.0916	1.2731	-0.7704	0.3207	-0.4093
-0.2792	-0.6101	0.2757	-0.1846	1.9051	-0.8368	0.7090	-0.5769
-0.0969	-0.3581	-1.4098	-0.3377	-1.5924	-1.1336	-0.5240	-0.8014
0.0944	0.4134	0.3043	-0.0171	1.2468	-0.0014	-0.0744	-0.2553
-0.3410	0.4491	1.2015	0.3518	0.6378	0.2360	0.9363	1.3694
1.3916	1.5117	0.3696	1.4460	-0.5562	1.0761	1.1489	0.0607
1.2258	1.2793	1.1529	1.6250	0.0793	0.7722	0.8498	-0.3540
-0.4898	0.6066	-1.3828	-0.1265	-0.9617	-0.6667	0.6254	-0.0103
0.5988	-0.1490	-1.5260	0.9690	-1.6473	-1.5489	0.1833	-2.1790
-0.3681	-0.0030	1.3654	0.1853	1.4312	1.0769	0.4847	1.0605
-1.4748	-0.9402	0.3025	-1.0094	0.0482	-0.2873	-0.2292	0.3279
0.5828	0.1721	0.3606	-0.1325	0.0993	0.2248	-0.0208	0.9770
-0.0226	-0.2874	0.6710	-0.3353	-0.5391	0.4557	-0.0257	1.2343
-0.7044	-0.6018	-0.5914	-0.8570	-0.7198	-0.2333	-1.4090	-0.0710
-0.7877	-0.9519	0.0093	-1.2481	0.1998	-0.6281	-0.6447	0.8277
-1.5418	-1.5917	-1.4954	-2.0986	0.1829	-1.4461	-1.8996	0.0733
0.7762	0.6045	1.0486	0.4861	0.7148	1.2559	0.4102	0.1337
0.5749	0.7225	1.9038	0.8036	-0.7121	2.3564	0.0519	2.5176
0.0158	1.5072	-0.7396	1.7734	-0.2160	-0.3912	0.8994	-1.4246
-1.2429	-1.4474	-0.8189	-1.3979	2.7158	-1.7238	-0.5231	-0.6468
-0.0240	-0.0972	0.2084	0.4096	1.0807	0.3310	1.0577	0.1034
-0.3340	0.4016	1.1987	-0.1059	0.7521	0.4533	0.6008	0.9521
0.7024	-0.5758	-0.3848	0.1544	-1.4095	-0.4286	-1.1243	-0.0954
0.2361	0.1699	1.4026	0.7831	0.2452	2.1738	-0.1653	1.5736
-0.6102	-0.4500	-1.6522	0.1894	-2.2939	-1.4719	-0.4041	-1.8042
0.8553	1.0356	1.0427	0.4923	0.0693	0.6886	1.0601	0.7207
0.2555	0.0559	-0.0879	0.7358	-0.0891	-0.0933	-0.0183	0.6621
0.3246	0.5993	1.4560	0.5505	0.1639	1.0864	0.3447	1.3665
1.6490	-0.1760	-0.5887	1.2790	-1.4837	-0.3122	0.0388	-1.0909
0.4719	0.6257	-0.1127	0.5343	-1.3724	0.9579	0.8675	0.3155
1.5272	-0.6356	-1.2105	0.5555	-0.8142	-0.7603	-0.5667	-1.5565
-0.0753	-0.9672	-0.9762	-0.8084	-0.2608	-0.9513	-0.9202	-0.3466
-0.0793	-0.0862	0.2916	-0.3937	1.0335	-0.5147	0.6594	0.6161
0.4110	0.7135	0.6090	0.5411	1.1422	0.1595	0.9411	-0.1807
-0.5367	-2.0931	-1.2933	-1.3913	2.7099	-1.6284	-1.8683	-1.8352
1.7038	-1.9035	-1.5780	-0.6521	0.3035	-1.8349	-2.4580	-1.9233
-0.1255	1.2881	1.3335	0.3697	0.0085	1.3272	0.6283	1.3969
-0.6625	-0.3932	1.8550	0.2767	0.8422	1.4079	0.1048	1.4406
0.8373	-0.3618	-0.4429	0.4739	0.3771	-0.6237	-0.2024	-1.2768
-0.3513	0.7808	1.1044	0.5020	-0.0934	0.3707	0.5130	0.7501
0.9964	0.0236	-0.9821	1.1269	-1.7248	-0.1774	-0.0683	-1.1015
-0.9786	-0.0867	0.5280	-0.2456	2.4358	-0.5900	0.3237	-0.3181
0.4772	-0.3753	0.0522	-0.4788	-0.0563	-0.0504	0.1014	0.2072
1.0737	1.4951	1.5184	1.3157	-0.0973	2.2949	1.1588	1.3799
0.1049	0.9258	1.4688	1.0616	0.4289	1.4338	1.7392	1.6253
-1.0665	-2.2495	-0.9437	-1.7024	0.2062	-0.7837	-2.2611	0.0810
-0.4938	0.1506	0.8028	0.2935	1.5248	-0.1352	0.2481	0.3497
1.3154	0.8891	0.5649	0.4963	-0.3719	0.9993	0.5165	0.4944
-0.4200	-0.3168	-0.1970	-0.5351	1.2582	-0.1887	0.4086	-0.3457
-0.0082	0.2767	0.4488	0.3112	1.7963	0.9478	0.3555	0.3065
0.5203	-1.2425	-1.7921	-1.4089	-0.6310	-0.7449	-1.4013	-0.7058
1.0169	0.7252	0.4180	0.5370	0.2024	0.8334	0.7679	0.2520
-0.6040	0.3761	-1.6525	-0.0701	-2.0551	-0.3166	-0.1564	-0.5289
-0.7605	0.5285	2.1446	0.5638	1.5365	0.6543	0.9429	1.0453
0.1879	-0.7736	-0.5224	-0.8864	0.2390	0.0449	-0.2843	0.0239
-0.6837	-0.2183	1.4514	-0.6598	0.9739	0.5161	0.6904	0.8573
0.1622	1.0847	1.8361	0.7512	-0.3527	1.4749	0.7993	1.9320
-0.8157	0.2784	1.4584	0.5574	1.7359	0.8496	1.0243	1.0323
0.0861	0.9569	1.7706	0.8666	0.6270	1.1093	0.5340	1.7257
1.1112	0.2003	-0.2050	0.8150	-1.0973	-0.6293	-0.2207	-1.1583
1.0774	0.9242	-0.1260	0.4669	-0.7710	0.8328	0.2920	-0.2259
-1.6241	-1.0012	0.6167	-0.6746	-1.0063	-0.1622	-0.6951	0.7237
-0.2389	1.0154	1.6127	0.1617	0.0862	1.5216	0.6823	1.7975
-1.1673	-0.3530	0.3121	-0.0536	1.9814	-1.0625	0.0716	-0.3336
0.0701	0.7254	1.0665	0.6414	0.5817	0.7533	0.7836	0.9316
-1.3914	-1.6014	-1.1737	-1.2268	1.9252	-1.3732	-1.2614	-1.2557
0.6715	1.5563	1.4906	1.1327	-0.6179	1.0181	1.1769	1.1414
-1.2129	-1.1075	-0.3396	-0.8506	3.1701	-1.4274	-0.1936	-0.8686
-0.5534	-1.0793	-1.9320	-1.3683	-1.9721	-0.9164	-1.4979	-0.4835
-1.2099	0.0607	1.0874	0.5845	2.3597	-0.5232	1.1389	0.1502
-0.7123	1.1075	1.1594	0.1821	0.1915	0.7480	0.9933	0.8825
-1.4131	-0.8878	0.4260	-0.5430	1.3429	0.5877	-0.5997	1.1829
1.5873	1.5532	0.4845	1.7852	-0.8564	1.2818	1.3528	-0.4623
0.9157	0.4113	0.1127	1.1643	-0.5347	0.2637	0.5657	-0.2120
0.2648	-0.0643	0.7410	0.1113	-0.8052	0.9261	-0.0298	1.4372
1.3462	0.9597	0.8221	0.7915	0.0143	1.0298	0.7103	0.4822
-0.0468	0.1014	2.4324	0.4593	0.4262	1.8079	-0.0757	2.0032
-0.2401	0.1408	1.3242	0.1782	1.6298	0.7161	0.5441	0.7204
-0.3695	-0.5601	0.4771	-0.0966	2.3984	-0.2003	-0.6427	-0.5342
-0.0982	0.4076	-0.3978	-0.1525	-0.4530	0.7583	0.5268	0.2844
0.0559	0.3714	0.4786	0.0120	-0.2573	1.2114	1.1586	0.5973
-0.1119	0.8379	1.7355	0.5342	-0.1934	1.5315	0.3051	1.2191
0.4529	1.1801	1.8964	0.8613	0.1655	1.8856	1.2114	1.9154
-0.4648	-1.4955	-0.2008	-1.5662	0.2271	-0.6029	-1.2682	-0.2839
1.6521	-1.9680	-1.7517	-0.2302	0.2822	-1.8296	-2.5421	-2.2456
1.1731	-1.7940	-1.7823	-0.0655	-0.1225	-1.5739	-2.4836	-2.0668
-0.2704	-0.0369	0.1864	-0.0521	-0.5397	0.0644	0.5778	1.3067
0.3483	0.6779	1.4836	0.7286	-0.3933	1.1291	1.1555	1.5855
1.4790	0.4757	0.7676	0.3745	-0.7583	1.1546	0.3362	0.9312
0.5630	0.9705	0.8814	0.6539	-0.3131	1.0819	0.7398	0.4481
0.5954	0.7754	0.5069	1.2737	0.0730	0.4234	0.8057	-0.5242
0.1744	0.6332	1.6493	0.4119	-0.5819	1.5486	-0.5754	1.5856
1.4021	1.3269	0.4152	1.2838	-0.2910	0.9961	0.8296	-0.3124
-0.2474	-0.2703	0.8397	-0.2200	0.5223	0.1488	-0.2435	0.7472
-1.0374	-1.4787	-1.2831	-1.4105	1.2035	-1.3759	-0.6108	-0.5608
1.7744	-1.7753	-1.4718	-0.5536	0.1295	-1.7878	-2.2248	-1.6736
-0.5449	-1.1788	-1.3610	-1.4437	0.8605	-1.2861	0.1301	-1.0114
-0.0482	-0.5151	0.1126	-0.3576	-0.7383	0.3165	-0.5885	0.6098
1.1315	0.6371	-0.5071	1.2029	-0.8167	-0.2042	0.9311	-0.8738
-0.2091	-0.0668	1.6219	0.5489	0.5931	0.3626	0.2778	1.3608
1.3772	-1.8644	-1.5845	-0.0161	0.1188	-1.7081	-2.5461	-2.0990
1.4181	0.4299	-0.0589	1.2996	-0.2112	0.6350	-0.0724	-0.4327
-2.4952	-2.3420	-1.4557	-2.2625	0.7082	-2.0726	-1.7034	-0.4466
0.6443	0.1020	-0.3564	1.2212	0.6732	-0.9485	0.7713	-1.6722
-0.0497	0.5313	-0.2174	0.0365	-0.6529	0.9074	-0.0175	0.0948
1.2838	2.0394	1.2157	1.6591	-0.8404	2.2209	1.8545	0.7740
0.0677	0.1120	2.0607	0.2452	0.5667	1.5264	0.3778	1.4662
1.3690	1.1851	0.8835	1.3437	-0.4820	1.6861	0.6631	0.3918
-0.6756	-0.2759	0.9996	-0.9078	1.2927	-0.1393	0.3658	0.4654
-0.7821	-0.0363	0.2981	0.0834	0.4516	-0.4785	0.4429	0.4673
-0.5044	-0.5765	-0.1265	-0.8939	-0.0354	-0.9349	0.0127	0.2029
0.9034	0.6511	0.3195	0.0410	-1.2478	0.7688	0.5190	0.4694
1.9752	-1.5596	-1.4504	0.1169	0.1784	-1.4883	-2.5281	-2.0622
0.1611	0.1349	-0.6694	0.6081	-1.5427	0.0635	0.7326	-1.0240
-1.2409	-1.1501	-0.8383	-1.3099	0.1277	-1.5251	0.0003	0.0638
-0.2838	0.9999	2.3768	0.9094	0.3559	1.6748	1.3943	1.4701
-0.3367	-0.9286	-0.3711	-0.7548	-0.0524	0.2175	-0.2119	-0.1974
-1.1353	-2.1668	-1.1569	-1.1000	0.1424	-1.1848	-1.5141	-0.1989
1.9171	0.8315	0.4814	0.9314	-0.5128	0.7093	0.6560	-0.3479
-0.2789	-0.9792	-0.0282	-1.1981	-0.4019	-0.3773	0.2519	0.1626
-2.5052	-2.3670	-0.8994	-2.6469	-0.1058	-2.1801	-2.3723	-0.6154
-1.2049	-0.6943	0.3861	-0.3555	2.9935	-0.7727	-0.0276	-0.9272
-0.1724	-0.0409	0.1873	-0.1613	-0.1601	0.1902	1.1178	0.1115
-0.8861	-0.7250	-0.1962	-0.9175	1.0791	-1.5961	0.2736	-0.6761
1.7038	-1.9035	-1.5780	-0.6521	0.3035	-1.8349	-2.4580	-1.9233
-0.3831	0.2372	1.5983	0.7749	0.4122	1.6201	0.4240	1.3675
-1.2938	-1.9225	-1.7787	-2.4407	-0.3917	-1.2400	-2.0494	0.4383
-0.1150	-0.9734	-0.8323	-1.3139	-1.3865	-0.8602	-0.5200	-0.4073
0.4635	0.8707	1.7531	0.8858	-0.4202	1.1085	1.1777	1.8039
0.8488	0.0852	0.5651	-0.2217	0.1874	0.5497	0.2269	0.7955
-0.6587	-0.6091	0.1907	-0.4359	-1.3072	0.6368	-1.4960	0.1458
0.3490	0.5658	0.5695	0.2863	1.8070	0.2616	0.5700	-0.8451
-0.9629	0.1990	1.2671	0.2312	0.9388	0.3366	0.2360	1.4177
0.4696	1.5150	1.2850	1.3579	-0.3368	1.4314	1.4515	1.4527
0.1811	1.0806	1.4779	0.8737	0.2393	1.5036	1.1943	1.6300
-1.0000	-1.7427	-0.5378	-1.8157	0.2028	-0.7553	-1.1632	0.3380
0.6562	-0.0113	0.6085	-0.3728	-1.5194	0.6072	-0.8680	0.6232
-0.6473	-0.7235	-0.3092	-0.9217	-0.1312	0.4698	0.1023	0.8715
1.7720	-1.3388	-1.0933	0.2782	0.3407	-1.3555	-1.8034	-1.7409
0.1846	0.7177	-0.0908	0.7170	0.1563	-0.3313	0.9052	-0.4364
0.3487	0.7604	-1.1834	0.0447	-1.8146	-0.0132	-0.3214	-0.0991
-0.7344	-0.0408	0.2233	-0.1012	-0.2465	-0.9018	0.6053	1.5175
0.5741	0.6435	-0.1465	1.0314	-1.2967	0.7287	0.8024	0.0991
0.0594	1.1921	0.3132	0.6233	1.2719	0.2025	0.4027	-0.0979
0.4182	0.3515	0.3324	-0.3074	0.0322	0.6075	-0.1540	0.6212
0.8635	0.6116	0.8418	0.3296	0.0372	0.8887	0.8180	0.6648
-1.0763	0.0110	0.6017	-0.4132	-0.6854	-0.1029	0.2147	1.7336
-0.4876	-1.3116	-1.0938	-1.2355	1.1010	-1.5696	-0.3881	-1.0134
-0.3382	-0.1074	0.5443	-0.2430	-0.3600	0.3027	0.3618	0.5955
2.3150	-1.0308	-1.5129	0.5517	-0.3742	-1.0462	-1.6669	-1.9604
1.4608	0.4316	-0.4836	1.2579	-0.6788	-0.2009	0.1882	-0.8678
1.0487	0.4976	-0.1814	1.3046	-1.0353	-0.0777	0.5720	-0.3423
-0.8223	-1.3186	-0.2685	-1.3118	0.5970	-1.4931	-0.6406	-0.1283
0.5786	-0.1281	0.1156	-0.1940	-1.3839	0.4664	-0.4214	0.5425
0.6578	0.5705	0.3339	0.1452	0.3661	0.0496	0.4884	0.2296
-1.5152	-1.6885	0.6805	-1.5769	1.1966	-0.6824	-1.4453	-0.2203
-0.2615	0.0536	-0.0161	-0.0857	2.0562	-1.0469	0.4847	-0.6033
0.5814	0.5994	1.5592	0.3734	-0.5122	1.4130	0.2809	1.4785
-1.8003	-1.9523	-1.1172	-1.8645	2.3594	-1.8865	-2.1846	-1.1395
-0.0947	-0.0188	0.0227	-0.5721	0.1401	0.5833	0.5326	0.0577
0.5300	-0.7840	0.0720	0.0415	1.4761	-0.4797	0.1480	-0.1620
-1.2070	-1.0430	-0.3613	-1.1895	1.5577	-1.0713	0.0324	-0.5797
0.7695	1.1172	1.1642	0.8886	-0.3194	1.4822	1.6105	1.0694
1.1253	0.8837	0.3203	0.5337	-0.0222	1.1255	0.7124	0.7847
1.4341	1.2899	1.1241	1.2297	-0.1658	2.0623	1.2397	0.6621
0.8266	1.4149	1.1180	1.0052	-0.5914	1.2874	1.0790	0.8687
-0.1494	0.0076	1.4749	0.5551	0.0304	1.3898	-0.0030	2.4469
1.4547	0.8543	1.3197	0.8529	0.0925	1.5299	0.5900	0.2405
0.1868	1.2526	1.7744	0.9207	1.0983	1.5102	1.1185	1.3385
0.2337	0.7766	0.9056	1.0860	-0.3428	1.6104	0.9324	0.8712
-0.5517	0.4499	0.5215	0.6934	1.3008	0.5141	-0.0703	-0.0299
-0.8675	-0.0136	0.5810	0.3772	2.5928	0.0468	0.4680	0.0393
1.2849	0.8308	0.4904	0.7320	-0.4634	1.1235	0.3944	0.7681
-0.0471	-0.2730	-0.2223	-0.9444	-1.6437	-0.8452	-0.7156	0.2465
0.7296	1.2497	0.9270	1.4129	-0.3695	1.2231	0.5804	0.7635
0.4443	0.1198	0.5224	0.1891	0.4316	0.4711	0.0851	0.7870
0.8835	1.1320	0.9026	0.8323	-0.0381	0.7600	1.0566	0.7888
0.2781	-0.2462	-0.0802	-0.1099	1.2363	0.1050	0.1202	-0.3029
0.4937	0.2203	0.8508	0.0645	0.3889	0.5541	0.6662	0.8291
-1.1938	-0.5359	-0.8736	-0.6178	-1.4747	-0.5035	-0.2932	0.0046
-0.7337	-0.5894	0.8121	-0.1620	0.5081	-0.2712	0.4224	1.0845
1.1474	0.6898	-0.2244	1.6623	-0.2880	-0.8039	0.4334	-1.1791
-1.0573	-1.3363	-0.8588	-1.2171	-0.3816	-0.3960	-0.9580	0.1937
0.1378	-0.1588	0.0473	0.6186	0.2941	0.0768	0.7695	-0.2939
1.0675	0.6792	0.3000	0.2677	-0.5976	1.1174	0.3351	0.0937
0.6601	-0.4202	-1.2905	-0.1662	-1.3672	-0.6252	-0.2032	-0.4154
0.0636	-0.1364	-0.8946	-0.0529	-0.3237	-0.1457	-1.5208	-1.3739
-0.1074	0.3635	1.1114	0.0829	1.5393	0.3376	0.5855	0.5217
0.7177	0.9409	1.0810	0.5120	0.8362	1.0024	0.9547	0.5118
-1.3471	-1.9582	-1.1022	-1.5780	1.9367	-1.2555	-2.7304	-1.3849
0.1260	1.3162	1.7123	0.5617	0.8337	1.5205	0.5924	1.3083
1.1370	1.4661	0.3748	0.9830	-1.0044	0.6916	1.4228	0.3968
0.7206	1.3156	-0.3690	1.4912	-0.8161	-0.4509	0.8125	-0.8499
1.5831	-1.4214	-1.3174	-0.0303	0.3363	-1.3756	-2.1491	-1.9002
0.0444	0.6817	1.8623	0.4316	0.6066	1.1472	0.7647	1.7218
-0.6781	-0.1421	0.8487	0.2913	-0.8784	0.5197	-0.6549	0.8502
0.4303	1.7325	0.3947	1.5664	0.0671	0.8753	2.2768	0.5747
-0.4792	0.0508	-1.3687	-0.2749	-2.0727	-0.4671	-1.0535	-0.3507
0.2734	-0.5982	0.6583	-0.2491	-0.2203	0.8970	-0.9080	0.7366
-0.4766	-1.3916	-1.2731	-1.2186	-1.4898	-1.1922	-1.4507	-0.7734
-1.1621	-0.7202	-1.2479	-1.8419	-2.2667	-1.1980	-1.2977	0.3046
0.6051	1.0276	0.8849	0.6034	-0.0186	1.0083	0.8213	0.8714
1.8069	0.1564	0.0196	0.7836	-0.4122	0.1506	0.0124	-0.8927
0.6993	1.0769	1.4893	0.8916	0.3624	1.2577	1.1141	1.1071
0.9051	0.7825	0.9223	1.0339	-0.2831	1.5880	0.6789	0.7534
-0.7582	-1.6264	-0.4641	-1.2596	2.4890	-1.4402	-1.9792	-1.1418
-1.0594	-1.6205	-0.5365	-1.3715	1.4271	-1.2314	-0.9687	1.1609
0.5723	0.4972	1.9867	0.6012	-0.3098	1.5763	0.8391	1.3751
-1.2632	-0.5296	-0.2063	-0.1158	2.8040	-0.0760	-0.6613	-0.8921
-0.8374	-2.1991	-1.7433	-1.9945	0.9987	-2.1139	-1.8178	-1.0724
1.2963	1.2234	0.2078	0.9841	-1.4117	0.7401	1.1113	0.4882
-0.3140	-0.2581	1.8611	-0.0514	0.7089	1.0165	-0.2913	1.9021
-1.0363	-1.3002	0.4106	-0.6886	2.6832	-0.6633	-0.7471	-0.8696
-0.1575	-0.6129	0.9422	-0.1387	0.8817	0.1092	0.9181	0.5166
0.2262	0.9083	1.4827	0.7740	0.7904	0.9902	1.0815	1.2354
-0.6192	-0.5173	-0.5132	-0.3260	-1.1762	-0.8790	-0.4626	0.1721
-1.0861	-1.1597	-0.3061	-0.7255	1.0211	-1.6346	-0.4110	-0.4462
-0.8784	-0.2206	0.9580	0.0785	-0.0758	1.2534	0.0809	0.6385
0.4450	0.1806	0.8468	0.4532	0.5454	0.1053	0.7115	0.9850
0.6531	1.3275	1.3643	1.5372	-0.0985	1.4288	1.2557	0.7705
0.4908	0.3192	0.5777	0.5100	-0.9191	0.2727	0.6031	0.3836
-0.1474	-0.2537	-0.5706	-0.0211	0.3775	-0.5526	0.0556	-0.3723
-1.4617	-0.5365	-0.6701	-0.6687	-0.3062	-1.0937	-0.3965	0.5065
-0.1144	0.1843	1.9701	0.3586	1.2333	0.7492	0.3732	1.4840
-1.1343	-0.9321	-0.1721	-0.2303	2.4286	-1.6839	-0.0451	-0.8507
0.3198	-1.1502	-2.1780	-0.3820	-2.3307	-2.0551	-1.2950	-2.4806
0.6664	-0.9409	-0.5779	-0.8480	-0.7986	-0.1696	-1.2062	0.0049
0.1148	-0.6141	-0.1065	-0.5716	0.7270	0.0621	0.0628	-0.2409
1.0649	0.4554	-0.8769	1.0825	-0.9334	-0.6230	0.5492	-1.8168
-0.5460	-1.1304	-1.2947	-1.2492	-0.7391	-0.9931	-1.0023	-0.1434
1.6971	-0.1854	-0.4268	0.9248	-0.5646	-0.1997	-0.2475	-1.1286
