-1.2516	-1.4927	-0.3580	-0.8199	3.0246	-0.9136	-2.3282	-0.9725
-0.3867	-1.3992	-0.3870	-0.9828	-0.1030	-0.5586	-1.2212	0.9107
-0.2576	-0.9440	-1.0966	-0.8371	0.0407	-0.2908	-0.5420	-0.4154
-1.0464	-0.6978	-1.5804	-1.4714	-1.4496	-1.2175	-0.6382	-0.0366
0.3126	0.8131	0.0184	1.3094	-0.7875	0.4046	0.7275	-0.1549
-0.2890	0.4116	0.1763	-1.0115	0.0192	-0.4932	0.3126	0.4812
-0.1447	-1.1862	0.5755	-0.7416	0.5020	-0.2124	-0.1815	-0.2649
-0.9192	-0.6339	-0.6146	-1.6779	-1.8046	-0.9625	-0.5310	0.2530
1.1245	0.6691	0.1347	0.7950	-0.7078	0.2802	0.3634	-0.6044
0.1958	1.0420	-0.1794	0.2495	-1.0508	1.1807	0.7229	0.1812
0.9028	-1.2200	-1.8403	-0.5202	0.1297	-1.5228	-1.6054	-1.9331
-0.6446	-0.4036	-0.4676	-0.8681	0.1602	-0.6277	0.8314	0.1363
1.1839	-2.8979	-2.6202	-1.5529	0.1056	-2.6364	-2.5800	-2.1088
-0.4178	0.2911	0.4069	-0.3818	-0.3001	0.7220	1.4385	1.0287
0.9427	-0.0141	-0.0450	-0.0345	0.1210	1.1124	-0.0718	0.1091
-0.1697	1.0043	0.1691	0.0040	-0.0868	0.6230	0.3599	-0.0091
-1.2822	0.0769	1.4546	-0.3556	-0.5049	-0.0911	-0.5922	-0.4717
-0.9358	-0.1266	1.3923	-0.4010	0.4214	0.1385	0.9365	1.7799
1.5857	-0.0748	-0.5988	0.5411	-0.5977	-0.4681	-0.0648	-1.5279
1.2310	1.4271	0.1490	1.7686	-0.8489	0.8009	0.8264	-0.1363
0.2985	-1.1161	-0.3602	-0.4940	1.3949	-0.4102	-1.5163	-0.5566
-0.7546	-0.4570	-0.6665	-1.0596	-0.3001	-0.3580	-1.4976	0.7625
0.8553	0.1539	-1.4978	0.2039	-1.2174	0.1771	0.5234	-1.3126
0.2132	0.5878	-0.4355	0.3268	-0.2247	0.4897	0.4752	-0.3605
-0.3149	1.2708	2.3963	1.0431	0.0128	1.3227	0.9447	1.6639
-0.7318	-0.0173	-0.5089	-0.0603	1.2770	-0.6699	0.2264	-0.4788
-0.0846	-0.4167	0.2278	-0.5802	1.1710	-0.2579	-0.2828	-0.1956
-0.4694	-0.8764	-2.3217	-0.9002	-1.1656	-1.3865	-1.0737	-1.2718
-0.2552	-0.7848	-1.5306	-1.0445	0.4657	-0.6921	-1.2849	-1.1053
-1.0431	0.2983	0.3318	-0.1861	-0.8146	0.1865	1.4306	1.5162
0.8473	1.1477	-0.3348	0.8721	-0.6501	0.8982	0.8017	-0.4425
0.3742	0.5618	0.1257	1.0319	-0.2393	0.2104	1.2699	-0.3845
-0.0338	0.8117	-1.2487	0.4708	-1.0841	0.5249	1.3631	0.3515
1.5765	0.7860	-1.2160	1.9497	-0.6203	-0.2193	0.8699	-2.2621
-0.5809	-0.4090	0.2947	-0.2738	0.9706	0.5534	0.2450	0.6687
-1.7829	-0.7650	1.2019	-0.7404	0.5822	0.0417	0.6934	1.3382
0.5236	-0.4548	0.2393	-0.7753	-0.5319	-0.8327	0.1379	0.5663
0.0271	-0.2146	-0.4936	-0.9261	-0.9427	-0.4432	-0.1332	0.4473
0.0391	-0.2393	0.3169	-0.4197	-0.1348	0.8746	-0.4622	0.8345
-0.6723	-1.0895	0.4150	-1.0200	0.1749	-0.4666	-1.4139	0.7321
-2.0870	-1.9116	-1.2364	-2.3193	0.8334	-1.8355	-2.1843	-0.0877
0.4104	0.8392	0.8571	0.9892	1.6680	1.3015	0.6800	0.1132
0.0929	0.2387	0.7799	-0.3538	-1.6595	1.8934	0.0868	1.7488
-0.5902	0.5351	-0.8693	0.3982	-1.0596	0.0111	-0.4352	-0.7173
-1.0525	-1.8710	-1.6240	-1.4430	1.8007	-2.1013	-1.8728	-1.2400
-0.4137	0.6541	0.2727	0.4203	1.6834	0.7924	0.8272	-0.0605
-1.4083	-0.8698	-0.3470	-1.3864	0.2363	-1.2257	-0.5885	-0.3159
0.5436	-0.0852	-0.2233	0.8687	-0.5425	-0.5940	0.4247	-0.3830
-0.9092	-0.7869	0.3983	-0.4009	-0.5706	1.4919	-1.6757	0.9940
0.1745	0.3544	-1.3892	0.6552	-1.6765	-0.5377	0.2124	-1.5308
-1.2861	0.3218	0.1316	-0.6399	-0.5131	-0.0423	0.5571	0.5630
-0.3738	-1.1194	-0.0419	-0.1463	-0.3389	-0.2397	-0.6846	0.8574
-0.4690	-0.2808	0.1783	-0.7889	-0.5207	-0.0957	-0.4377	0.7927
0.7405	-0.2773	-0.6453	0.8479	-1.3453	-0.5368	0.2865	-1.0681
0.0972	0.5806	-0.3996	-0.0389	-1.4450	0.4540	0.9189	0.0802
1.0569	-0.8702	-1.5153	0.0436	-0.2542	-1.1481	-0.6853	-2.0993
-0.5782	-1.0373	-1.2332	-1.1268	-0.0388	-1.4528	-0.9624	-0.7409
-0.3480	-1.2242	-0.1170	-0.8497	1.1184	-0.7884	-0.7182	0.4681
0.5936	1.0843	-0.1630	0.5301	0.4221	0.2789	1.4771	-0.6168
-0.5077	-0.9818	0.3011	-0.4398	3.3171	-0.4601	-1.4672	-0.9219
0.9998	-2.8258	-2.7593	-1.6436	0.0597	-2.6750	-2.5480	-2.0506
-0.5008	-0.4877	-0.6770	-0.6322	-0.4556	-0.1962	-0.8239	0.4347
-1.0127	-1.0382	1.5594	-0.7159	0.9253	0.9926	-0.5755	1.0978
0.9168	-0.5421	-1.3737	-0.0315	-0.0681	-1.0553	-0.8087	-1.8290
-1.3258	0.8601	1.4930	1.2515	0.3913	0.5073	1.4862	1.1936
0.8457	0.8267	-0.5181	1.8492	-1.4226	0.3554	1.0470	-0.9717
-2.7344	-2.5975	-1.5344	-2.3337	1.7772	-1.8585	-2.0173	-0.9518
-0.0707	-0.6219	-0.3028	-0.8638	0.1640	0.6877	-0.7180	0.4884
-0.1962	0.4105	0.2551	0.1025	-0.7856	1.0118	0.1820	0.9544
0.3956	0.9686	1.5245	0.8861	-0.1815	1.3548	0.7868	2.0411
-0.8068	-2.0850	-1.0982	-1.4915	0.2041	-1.2188	-1.6158	0.2149
-0.9458	0.0404	0.2820	-0.1665	1.5055	-0.0383	0.0182	0.3177
1.5572	0.4347	-0.1899	0.1206	-0.7935	0.6339	0.3258	-0.3281
-0.7397	-0.0392	-0.1041	-0.7965	0.9834	-0.6474	0.8609	0.2379
-1.0212	-0.6381	-1.0670	-0.7084	1.3389	-0.5504	-0.4758	-0.6300
-0.2325	-0.9508	-0.9931	-1.3293	-0.0058	0.2765	-0.8275	-0.4179
0.2111	0.3992	-0.6744	0.1449	0.3018	0.2963	0.6755	-0.1056
0.4296	1.1279	-0.5031	0.6301	-1.4185	0.4311	0.3606	-0.3032
-1.5255	-0.0106	1.5510	-0.0279	0.2677	0.2783	0.2897	0.6001
0.1177	-1.0428	0.2035	-0.4417	0.7412	-0.1225	0.0698	0.3449
0.1937	0.4061	1.7365	0.4019	0.2884	1.1098	0.6719	0.3907
-0.2194	0.6162	1.4635	0.0060	-0.2863	0.2974	0.8080	1.7280
-1.2820	-0.5748	-0.0844	-0.6005	0.9777	0.1134	0.1290	0.3170
-1.0806	-0.2982	1.3769	-0.1393	0.0565	0.6694	0.0514	2.5844
1.1697	0.4857	-0.7693	1.1438	-0.2582	-0.7143	-0.2140	-1.2913
1.1095	0.7077	0.4061	0.1794	-0.7333	0.4092	0.7612	-0.1028
-1.0116	-0.8697	0.7099	-0.7543	0.5169	0.1095	-0.5943	0.9819
-0.9886	0.3475	1.2684	-0.0393	-0.2576	0.5282	-0.0095	1.4296
-1.4075	-1.1008	-0.5639	-0.9400	1.7830	-1.0424	-1.1528	-0.1058
-0.4740	0.6681	0.5377	0.0587	-0.3060	0.7892	0.9359	0.8219
-1.5466	-1.3337	-1.1378	-1.0359	1.4947	-1.0961	-1.1162	-0.7234
0.1624	0.8472	0.8819	0.3641	-0.9326	0.6449	0.4545	0.7009
-1.6305	-1.2238	-0.4512	-1.5526	2.3239	-1.3490	-0.4727	-0.5666
-0.2052	0.2986	0.0499	-0.5591	-0.9568	-0.1944	0.4088	0.5124
-2.1327	-0.8171	-0.8527	-0.8993	1.8453	-0.9627	0.2283	-0.5592
-1.2442	0.1532	0.3257	-0.6475	-0.5868	-0.0637	0.1164	0.4574
-1.0805	-0.1941	0.7205	-0.0948	1.5177	1.0586	-0.5278	1.0127
1.2818	1.2187	-0.5070	1.5428	-0.2419	0.5305	1.2851	-1.3362
1.0888	1.4016	0.1544	1.5432	-0.4834	0.9280	0.8942	-0.6361
0.2707	0.3286	1.1398	0.2019	-1.1581	1.1542	0.7178	1.5000
1.1451	0.4729	0.0900	-0.1339	-1.0211	0.8867	0.2335	0.4932
-0.7161	-0.7592	1.3836	-0.3146	0.2572	0.2799	-0.2408	1.5338
-1.9417	-0.8373	-0.4668	-1.0013	0.9859	-0.7643	-0.2463	0.1102
-1.4100	-1.4129	-1.3541	-0.9040	2.0582	-1.0837	-1.6663	-0.8551
-0.0866	0.6963	-0.7650	0.0367	-0.0640	0.4325	0.6055	-0.3681
0.1582	0.3138	-0.0843	0.0284	-0.2386	0.5907	0.9662	-0.0182
0.0972	0.2536	1.6397	0.5248	0.5827	1.4974	-0.0055	1.1610
-0.8164	0.3248	-0.0991	-0.4444	-0.9646	0.3019	0.3924	0.7399
-1.4709	-0.8496	0.9152	-1.3489	1.8858	-1.2145	-0.6251	-0.2709
1.5834	-1.3602	-1.9541	-0.0481	0.3966	-1.6652	-1.8243	-2.5088
1.5038	-0.7682	-1.4673	0.1803	0.7798	-0.9847	-1.6597	-2.4531
0.1606	0.2526	0.2977	0.4821	-0.7264	0.6392	0.8314	1.0349
0.0002	0.3258	0.5824	0.1872	-0.5965	0.1504	0.8677	0.8260
1.2989	-0.0950	-0.0312	-0.1014	-0.6393	1.0140	-0.7573	0.5155
0.1666	0.1976	-0.1483	0.0224	-0.7393	0.2589	0.0755	-0.3396
0.9925	0.5297	-0.2879	0.6956	-0.1269	-0.0742	0.3216	-1.2134
-0.1101	-0.6918	-0.2490	-0.3853	-1.0154	0.1456	-1.0735	0.3608
1.1604	1.1725	-0.1369	0.8582	-0.5568	0.9373	0.4684	-0.8704
-0.5999	-0.5353	0.1186	-0.4748	0.2613	0.0076	-0.5442	0.1944
-1.2996	-1.3089	-1.8332	-1.5663	0.5047	-1.6509	-0.3198	-0.6486
1.3866	-2.4801	-2.2081	-1.1856	0.4916	-2.5727	-2.5206	-2.3662
-0.9540	-1.3545	-1.3190	-1.5576	0.6932	-1.2927	-0.3351	-0.6983
-0.2551	-0.0661	-0.0941	-0.0727	-0.2924	0.3200	-0.1866	1.1106
0.4261	-0.0145	-1.5589	0.5360	-1.0610	-0.5918	-0.1087	-1.7226
-0.3969	-0.9014	-0.2226	-0.6177	-0.6216	-0.9965	-0.7791	0.1332
1.8765	-0.7441	-0.9891	0.2230	0.3413	-0.7709	-1.0396	-1.7305
2.3734	1.1193	-0.4444	1.3993	-0.0169	0.1710	0.1186	-0.8460
-3.1284	-2.4747	-1.2992	-2.5814	0.9690	-2.5047	-1.1128	0.2377
1.9557	0.0951	-0.3705	1.2003	0.3384	-0.2196	0.5015	-1.7164
0.4470	-0.2280	-0.3655	-0.1600	-0.5705	0.2747	-0.4935	-0.0880
0.9553	2.2659	1.1925	1.6202	-1.0510	1.7165	1.4200	0.2724
-0.1741	-0.8191	1.1690	-0.3671	0.0626	0.7063	-0.4832	1.1133
1.7474	0.9625	0.7823	1.1438	-0.4057	1.6705	0.5943	0.4418
-0.6055	0.2022	0.7549	-0.2244	0.4651	0.3910	0.6811	0.3634
-0.5965	0.3341	1.2214	0.3797	1.3930	0.4601	0.2573	1.3930
-0.3067	-0.8396	-0.6524	-0.6517	0.2529	-1.0820	0.5394	-0.2768
1.0059	0.1458	-0.6593	-0.4751	-1.4770	0.3116	0.4477	-0.0470
1.9869	-0.7587	-1.6715	0.3816	0.4202	-1.1142	-1.8459	-2.2265
0.4754	1.1939	-1.0592	1.5504	-0.1896	0.4455	1.1456	-1.4955
-0.5288	0.1643	0.2452	-0.4390	0.3850	-0.3843	0.4220	0.4715
-0.4466	0.6681	0.8263	0.8021	-0.4687	1.0471	1.3072	0.5306
-0.3326	0.1174	0.4596	0.1109	-0.2585	0.7673	0.5762	0.2972
-0.4264	-0.7274	-0.4430	-0.3713	0.7252	-0.4736	-0.3920	0.5261
1.3346	-0.0241	-1.0394	-0.1789	-1.0220	-0.1760	-0.5346	-1.0353
-1.4210	-0.8729	-0.5458	-1.7420	-0.8820	-0.6814	0.1817	0.4877
-1.8618	-2.0756	-1.1468	-2.4967	-0.2685	-1.4768	-2.0679	-0.2578
-1.9865	-1.1825	0.7091	-0.5763	3.5198	-0.6066	-1.0389	-0.3490
-0.3061	0.1158	-0.2487	-0.2075	0.1962	0.4685	0.7985	0.1048
-1.1332	-1.3470	-1.0314	-1.0848	0.6375	-1.9108	0.0038	-1.0186
0.9998	-2.8258	-2.7593	-1.6436	0.0597	-2.6750	-2.5480	-2.0506
-0.7175	-0.6580	0.2444	-0.6197	0.4645	0.4025	0.3708	0.7435
-2.0113	-1.9956	-1.6739	-2.5146	0.1936	-1.3664	-1.3268	0.2854
0.5003	0.3472	-0.0902	-0.1324	-0.0615	0.3611	0.5891	0.3192
-0.3886	0.3740	1.2326	0.2459	-0.8096	0.3589	1.0644	1.4802
0.8575	0.1366	0.7030	-0.0924	0.6480	0.8896	0.1685	0.1425
-0.2906	-0.1769	0.2000	-0.3306	-0.8041	1.0622	0.3825	0.5538
0.3738	0.1548	0.6402	0.7733	2.2459	-0.0935	1.0711	-0.5924
-1.5127	-0.0479	1.0154	-0.3100	0.7344	0.4365	0.4760	1.4037
-0.9093	0.8909	1.0525	0.6367	-1.3710	1.0457	0.6760	1.3821
0.1800	0.7154	0.1776	0.4775	-0.5260	0.8377	0.8458	0.5618
-0.4178	-0.3223	1.1485	0.1050	2.0029	1.0860	-0.3219	1.4642
1.1161	0.5759	1.2163	-0.2549	-0.7059	0.8537	-0.3138	0.7081
-1.2140	-0.3559	0.2713	-1.0559	-0.1756	-0.4274	1.1623	1.3169
1.1768	-1.2888	-1.8594	-0.4042	0.0477	-1.4883	-1.7979	-2.1878
-0.5112	0.6161	-0.7553	0.1615	0.2542	-0.3250	0.6995	-0.7858
0.3821	0.1316	-1.5410	0.1437	-1.2653	-0.0473	0.1449	-0.1218
-0.1349	0.5734	1.4329	1.1629	0.7217	0.5245	0.8099	1.6771
-0.1985	0.0577	-1.0113	0.1274	-1.4797	-0.0635	-0.2391	-0.3806
-0.1976	0.4904	0.2466	-0.2285	0.4140	0.2532	0.9006	-0.2651
0.8012	0.5042	0.8362	0.0007	0.3135	1.2402	-0.2884	0.9351
0.2011	0.1098	-0.7049	-0.4171	-0.8080	0.2441	0.4112	0.1708
-1.5886	-0.4434	0.5513	-0.6174	-0.8409	-0.9443	-0.2208	1.6574
-0.8843	-1.0777	-1.5720	-1.1241	0.8572	-1.3028	-0.4654	-0.9429
0.4670	0.2673	1.0196	0.6215	0.5692	0.8286	1.0619	0.7553
1.6231	-1.0876	-2.3081	0.0391	-0.3445	-1.0289	-1.1859	-2.4093
1.1424	1.0846	-0.4328	1.4225	-0.6027	0.4000	0.3657	-0.9418
1.7725	0.6338	-0.1056	1.8152	-0.2105	-0.0129	0.2602	-1.0296
-0.7330	-0.5647	-0.0711	-0.6292	1.1397	-0.9522	-0.5106	0.0504
0.5333	-0.7554	-0.0742	-0.7372	-0.7552	0.2065	-0.4770	0.3125
1.0567	0.7934	0.4933	0.3058	0.2770	-0.0872	1.5231	0.4767
-0.9825	-1.7549	1.1652	-1.1111	1.2449	-0.9771	-0.8019	0.2535
-1.3271	-1.0942	-1.5409	-1.5693	1.5766	-2.4199	-0.6680	-1.7260
0.6678	0.1861	1.1824	0.2841	-0.7805	1.1922	0.0158	1.7490
-2.6252	-2.3011	-1.6805	-2.0118	2.3916	-2.5422	-1.3273	-1.0283
-0.2847	-0.3517	-0.8396	-0.7188	-0.1680	0.0418	0.3586	-0.1599
-0.2770	-0.2909	0.2731	-0.2207	1.1244	-1.0113	0.8254	0.1573
-1.0890	-1.0019	-1.0901	-1.4501	0.9481	-0.9179	0.1031	-0.5360
-0.2428	0.3561	-0.1391	-0.1740	-0.9662	0.4393	0.9012	0.4694
1.3330	1.4481	0.6315	0.7198	0.6864	1.3873	1.3346	0.8446
1.3110	1.1633	0.4263	0.7747	-0.7459	1.6945	0.9702	0.7071
0.8601	1.7108	0.5145	1.0369	-0.7288	1.3202	0.9807	0.5102
-1.4739	-0.9485	1.0908	-0.1484	-0.7387	0.3891	-0.6485	2.7082
1.8229	0.6423	0.1533	1.0418	0.4904	0.8401	0.3025	-0.0522
-0.5502	0.1323	0.1710	0.0299	0.8199	0.8738	0.3169	0.9920
0.4726	0.8280	1.3011	1.5087	0.2365	1.6709	0.5799	1.0982
-0.9899	-0.1050	-0.4492	-0.2261	0.8594	0.5771	-0.8593	-0.0769
-0.8706	-0.9847	-0.0644	-0.5583	3.3945	-0.6757	-0.7120	-1.5448
0.5528	0.3740	-0.3845	-0.1395	-1.1920	0.3253	0.3454	-0.4738
-0.0112	0.6491	0.7916	-0.4243	0.3048	-0.0858	0.0068	0.4463
0.9295	1.0603	0.7858	1.7091	-0.3642	1.1174	1.4493	0.9309
-0.1791	-0.2378	0.8497	-0.5324	1.2128	0.4395	-0.2354	0.4401
1.5273	1.5233	-0.0186	0.9639	0.5946	1.5871	1.5708	0.5074
-0.6586	-1.4969	-0.7897	-1.0841	0.0665	-0.9689	-0.5008	-0.3720
0.1896	-0.1844	-0.0410	-0.5002	-0.4862	-0.1943	0.6976	0.8139
-0.0409	0.4130	-0.3796	-0.6139	-1.2851	0.5132	0.3999	-0.0510
-0.8313	-0.8363	0.4240	-0.7488	0.5624	-1.1427	-0.7540	1.1061
0.1957	0.2774	-1.6204	0.4016	-1.0106	-0.4623	0.1416	-1.6676
-1.4436	-0.8402	-0.2020	-0.7558	1.3953	-0.3453	-0.7529	0.4500
-0.2458	-0.0861	0.5339	0.0273	-0.2527	0.2412	-0.1776	0.0051
-0.2978	0.1911	-0.3077	0.1682	-0.2921	0.1901	0.6446	-0.2741
1.2163	0.2759	-0.3784	0.6157	-1.3572	0.5661	-0.2552	-0.1888
0.1881	-0.0968	-0.7476	0.1077	0.1269	0.0457	-1.1244	-0.9741
-0.9519	-1.0514	-0.9625	-1.3740	0.4292	-0.2505	-0.8870	-0.1524
0.2129	0.4016	0.9902	0.4378	0.6878	1.0407	0.8068	0.7913
-0.8701	-1.2248	-1.2792	-1.1638	1.9991	-1.1719	-1.7170	-1.1573
-0.5038	0.1961	0.5618	-0.2404	0.6190	0.6991	0.5375	1.0531
0.2248	1.1069	-0.5544	0.4906	-1.3361	0.3273	0.7241	-0.4123
0.2259	1.2040	-1.0931	0.5511	-1.4143	-0.2026	0.8722	-0.6467
1.0343	-1.3822	-2.2769	-0.6997	0.8342	-2.0377	-2.3327	-2.4132
-0.5203	0.4112	0.7231	-0.0802	0.6580	0.4433	0.6075	0.7028
-0.7887	0.8307	1.3479	0.9886	-0.1460	-0.2076	0.5678	0.7659
-0.0813	0.9261	-0.6475	0.9598	-0.7134	0.9503	1.5012	0.5189
0.5779	0.9358	-0.8405	0.0726	-1.0128	-0.0059	0.3210	-1.0823
-0.0371	-0.6754	1.5885	-0.2499	0.0544	1.2980	-1.1026	1.7241
-0.7927	-0.5122	-0.7912	-1.1197	-0.7492	-1.0941	-0.6379	-0.7482
-1.2704	-0.7624	-1.4412	-1.7494	-1.3742	-1.4338	-0.0583	-0.0062
-0.3168	0.8960	0.9730	0.4637	-0.0602	1.0261	1.1797	0.9446
1.2516	-0.3795	-1.2181	0.3069	-0.8572	-0.5418	-0.6649	-1.5377
0.1477	0.5401	0.7544	0.1564	-0.7963	1.2949	0.8964	0.9800
0.9000	0.6743	1.1088	1.0264	0.2554	1.0920	0.4058	0.6984
-1.3557	-2.1909	-0.0886	-1.5375	2.6001	-1.3408	-3.1349	-0.1380
-1.6279	-0.6806	0.2659	-1.5781	0.5829	-1.9452	-0.0810	1.0837
1.3115	1.2974	1.4860	1.1808	0.3396	1.4924	2.1691	0.4401
-1.9483	-0.9494	-0.1674	-0.4718	2.6197	-0.5762	-2.1510	-0.3490
-1.1221	-1.9136	-2.1623	-1.4610	1.5064	-1.8490	-1.0807	-0.9407
0.8588	1.1817	-0.2947	0.7825	-1.3295	0.7544	1.0027	-0.2115
-1.7382	-1.0498	1.3298	-0.5334	0.2892	0.1536	-0.0997	1.4124
-1.5125	-1.5870	0.3663	-1.2672	3.3954	-1.2526	-1.8195	-0.4231
-0.8474	-0.6134	0.7489	-0.3950	0.7333	-0.3611	-0.0270	0.6668
0.2522	0.4258	0.3543	0.3293	0.2547	0.9250	1.4000	1.3352
-0.6674	0.3126	-0.8443	0.5033	-0.3836	-0.8915	-0.4537	-0.7968
-1.1277	-0.7157	-0.5670	-0.9321	1.0403	-0.9931	0.1754	-0.0093
-0.7765	-0.4261	-0.3196	-0.4734	0.1805	1.3387	-0.6331	-0.1115
-0.4641	0.1860	1.7798	0.1458	0.4225	-0.6028	0.4346	1.3533
-0.0395	0.9936	0.2496	1.1384	-0.2064	1.0205	0.8950	0.2918
0.2489	0.0560	-1.0462	0.0125	-1.5530	-0.3374	0.5536	-0.8667
-0.9369	-0.6047	0.4734	-0.4070	1.4688	0.2980	-1.2765	0.1391
-1.7032	-1.0461	-0.5308	-1.2760	-0.6607	-1.5007	-0.2788	-0.1917
-0.3894	-0.8467	0.8864	-0.6750	0.3484	-0.1802	-0.1717	1.4057
-1.6696	-1.5908	-1.4583	-1.3042	2.1396	-1.7161	-1.0752	-1.3699
0.7020	-0.2641	-1.1521	-0.5477	-1.4797	-0.6002	-0.8098	-1.3301
1.8421	0.4331	0.1751	-0.2650	0.2652	0.6738	0.2938	0.0622
0.3447	-0.4878	0.0437	-1.2869	-0.0888	0.4976	0.2695	1.1234
