-0.8640	-0.3310	0.8793	-0.8436	-0.7292	0.7189	0.1729	1.8984
1.7689	0.3494	0.1414	0.9700	-0.4344	-0.0766	0.2687	-0.8001
1.3916	1.0777	0.6641	1.4005	-0.9595	0.8321	1.4650	0.4030
0.2248	0.3723	0.7857	0.1230	1.1004	0.5866	0.2089	0.1413
0.1155	0.9546	1.5594	0.4205	0.2877	1.8080	0.5414	2.1892
1.0270	-0.4465	-0.8537	-0.2118	-1.1975	-0.2797	-0.1580	-0.7521
-0.0153	0.0761	-0.7531	-0.3879	-0.7279	0.4329	0.5322	-0.4090
0.1345	1.7872	2.1268	1.2155	0.7044	1.5132	1.3787	1.8698
-0.6350	-0.2537	-0.2612	-0.3265	0.3001	-0.4606	0.2368	0.1496
-0.8524	-0.1332	0.8356	-0.4742	1.5084	0.0189	0.6134	-0.2374
0.4199	0.0081	-0.6109	-0.1346	-1.1473	-0.2448	0.1981	-0.1091
-1.0125	-0.6943	-0.4366	-1.0390	0.7712	-0.3197	-0.7831	-0.6944
-0.5026	-0.6098	0.2379	-0.4801	-0.8647	0.0744	0.1467	1.2727
1.4819	1.4177	1.0369	1.7089	-0.2927	1.3673	1.6883	0.5622
0.9896	0.5959	0.8999	1.1394	0.1209	0.4539	0.6143	0.1001
0.8833	2.2144	1.4352	2.0066	-0.0544	1.9410	2.6311	2.1894
1.6722	0.5648	-0.7383	0.9628	-0.7576	-0.2722	0.6080	-1.2031
-1.0248	-1.3637	-0.4550	-1.1556	0.4033	-0.2571	-0.7868	-0.2137
0.4094	2.0794	2.5910	2.0203	2.2445	2.3973	1.6290	1.8386
0.3026	-0.2195	0.0452	-0.1456	0.0443	-0.3010	0.1248	0.3531
-0.6453	-0.6091	-0.2097	-0.8122	-0.3236	-0.3026	-0.1099	0.7014
-0.1011	0.5105	1.1163	-0.0418	0.0314	1.4841	0.3527	2.0576
-0.5819	-1.0270	-0.2711	-1.5018	0.2051	-0.3804	-0.6753	0.5473
-0.0370	1.1153	1.4373	0.2553	1.5071	1.6554	0.8960	1.9083
-0.6458	0.5672	1.0611	0.5936	1.3151	1.1517	0.7201	-0.0335
0.4478	-0.0425	0.5152	-0.0649	-0.9751	1.2460	0.2131	1.0429
1.7404	2.9672	1.9663	2.9852	0.6712	2.2763	2.2915	0.0277
-1.5245	-1.0677	-0.2525	-0.9674	2.5454	-1.7101	-0.3247	-1.0041
-0.2239	1.0652	1.3988	1.0552	1.5097	1.1497	1.4963	1.2152
-0.5112	0.2965	0.9469	0.0371	0.2088	0.3570	0.5420	0.4824
1.4388	1.2376	1.0124	1.9438	-0.8758	0.6964	1.1621	0.4867
-0.4571	-0.8131	-0.0005	-0.9617	-0.0381	0.3028	-1.0179	0.6896
1.4044	1.6399	0.7052	2.1002	-0.7594	0.8126	1.9667	0.4281
-0.1900	0.2466	0.5383	-0.0507	-0.1807	0.3454	0.6279	1.1210
0.1295	-0.3374	0.4516	0.1157	-0.5016	0.0497	-0.3267	0.4858
-0.1319	-0.2480	0.2478	-0.2147	-0.3718	0.0588	0.1479	0.8002
1.3072	0.2256	-0.5607	1.0665	-0.9515	-0.3348	0.2241	-1.2493
-0.4674	0.3686	-0.5805	0.0751	-0.9522	0.3358	0.8933	-0.2222
0.9755	-1.0647	-1.2819	0.0095	-0.7594	-1.1754	-1.0003	-1.6899
-0.5670	-0.7703	-0.7201	-1.2869	-0.1275	-1.0742	-0.5494	-0.2043
-0.1527	-1.0628	-0.7006	-0.9685	0.1669	-0.8431	-0.3389	0.1329
-0.2938	-0.0589	-0.0271	-0.0906	0.5175	-0.7551	0.3354	-0.6881
-1.0452	-1.5904	-0.1531	-1.0800	3.3297	-1.5751	-1.2480	-1.1194
1.8416	-1.3614	-0.9247	-0.2620	0.8570	-1.5283	-2.2428	-1.8444
-0.7805	0.5297	0.7416	-0.0062	-0.3858	0.8430	0.6840	1.1068
-1.3151	-1.2248	0.1387	-0.9218	-0.0816	0.4800	-0.7042	0.3901
0.9535	-0.6390	-0.6402	0.0079	0.1298	-0.7255	-0.7911	-1.6938
-0.1199	1.0072	1.7668	1.1753	0.5823	1.0859	1.6520	1.6551
0.9560	0.0412	-1.0718	0.9393	-1.4652	-0.4935	0.6258	-1.0684
-0.7334	-0.3011	0.7640	-0.5027	1.9604	0.0237	0.2888	0.2326
-0.5037	-1.0495	-0.5924	-1.4941	-0.1619	-0.2504	-0.4886	0.1677
-0.0002	-0.3072	-0.3420	-0.5597	-1.0735	0.3626	-0.0516	0.5288
-0.1358	0.1020	0.6513	0.1694	-0.5326	0.7060	0.6650	0.7617
-0.0276	-0.9024	0.1141	-0.4370	0.2979	-0.1207	-0.8986	0.8704
-0.7598	0.0808	0.6317	-0.1975	1.4046	0.0782	0.4853	-0.0862
0.8939	-0.1527	-0.0624	-0.0483	-0.6860	-0.1186	-0.1658	0.1686
-0.9804	-0.9992	-0.5201	-0.9342	0.4814	-1.0955	-0.1116	-0.8463
-1.2710	-0.6769	-0.3442	-0.4032	1.4910	-0.3214	0.1652	-0.8879
0.0615	-1.5395	-1.2291	-1.3149	-0.5011	-0.4065	-1.1714	-0.3046
0.5688	0.4380	0.6699	0.4130	0.2982	0.5606	0.7838	0.5350
1.6373	2.3059	1.0952	2.2512	0.0664	1.8639	2.2744	0.7978
-0.9179	-0.7315	0.3464	-0.4685	-0.2735	-0.4438	-0.0199	0.4233
-0.3058	-1.5571	-0.8847	-1.1391	-0.4131	-1.1196	-1.2106	-0.4130
-1.0756	-1.1617	0.2406	-1.0668	0.0897	-0.6791	-0.5684	0.0080
-0.3766	-0.5171	0.2441	-0.4281	-0.9559	-0.0957	0.3216	0.8321
-0.8180	-0.4123	0.2923	-0.3742	1.0906	0.1233	0.3262	0.3644
-0.3659	0.0538	0.6286	-0.1819	-0.0945	0.4318	0.1161	1.3672
2.3098	1.6897	1.3689	2.4622	0.6750	1.0418	1.3974	-0.5875
0.4805	0.0830	-0.0778	0.0659	-1.2870	0.1768	0.2038	-0.1873
-0.9885	0.0523	0.9012	-0.1194	0.1530	0.5859	0.7578	2.2170
-0.6264	0.2329	0.9459	-0.1678	-0.5314	0.4616	0.6608	1.6563
-0.8327	-0.5684	0.1236	-0.6978	0.8236	-0.3000	0.2225	0.3618
0.1777	0.4721	0.8177	0.7361	0.4478	0.5600	1.1296	0.7383
-1.3271	-0.9734	-0.8633	-1.1566	1.5711	-1.3717	-0.2882	-1.2433
1.2148	1.9662	1.7958	1.5775	-0.3046	1.8481	1.5609	1.6609
-1.7567	-1.5886	-0.2168	-1.2181	2.3768	-1.8771	-0.2135	-0.8878
1.0772	1.5400	1.4256	1.0896	1.0279	1.6877	1.9714	1.6037
-0.9726	-0.7915	-0.3060	-0.4924	1.1470	-0.8314	0.2298	-0.2486
0.1374	2.2986	2.4908	1.1657	0.3289	1.8978	2.4709	1.7065
-1.8854	-0.1875	-0.3034	-0.9921	1.3896	-0.5035	-0.1530	1.1006
0.9562	0.3574	-0.6988	0.8139	-1.0795	0.2655	0.6506	-0.8827
1.1310	-0.1192	-0.2214	0.5685	-0.5262	-0.0511	-0.1214	-0.7124
0.6882	0.9091	0.8993	0.7372	-0.7283	1.4522	1.4513	1.9184
0.9230	-0.1061	0.0319	-0.2263	-0.4388	0.3757	0.0880	0.4743
-0.5598	-0.8433	0.6617	-0.4523	-0.3934	0.4984	-0.2125	0.6008
-1.4751	-1.4211	-0.6499	-1.1685	0.3175	-0.8546	-0.0781	-0.0787
-1.2388	-1.5872	-0.8002	-0.9080	1.9349	-1.3581	-0.4236	-0.7485
-0.4646	-0.4158	-0.9647	-0.8325	-0.9417	-0.0853	-0.0628	-0.2196
-0.5952	-0.5199	-0.7089	-0.8558	-0.7702	0.2192	0.4889	-0.0034
-0.7767	-0.3199	0.3110	-0.7180	-0.7425	0.1972	-0.2344	0.7676
-0.0142	0.2594	0.7333	0.1831	-0.2873	0.7359	0.6550	1.2489
-0.6593	0.3920	2.3800	0.4352	2.4667	0.9023	1.5128	-0.1011
1.9582	-1.1045	-0.9905	0.1471	0.5758	-1.4714	-1.8986	-2.2802
1.2336	-0.7589	-0.4295	0.4980	0.5702	-0.5195	-1.3460	-1.6084
-0.8716	-0.7905	-0.5981	-0.9591	-0.5564	-0.3209	-0.1568	0.3972
-0.3013	0.1261	0.4707	-0.0212	-1.2424	-0.0806	0.9780	0.7376
0.8213	0.1624	0.5988	0.0386	-0.6347	0.9028	-0.0359	0.8952
0.2754	0.4103	0.6878	0.2419	-0.6243	0.8852	0.4832	0.5637
0.9935	0.5811	0.3027	0.9405	-0.1032	0.3572	0.5223	-0.5900
0.5442	0.1634	0.9723	0.1121	-0.8497	0.8154	-0.1704	0.9921
1.1739	0.8243	0.4137	0.8760	-0.3126	0.6933	0.6247	-0.1510
-0.0692	0.3063	1.0973	-0.3731	0.4156	0.5178	-0.0045	1.0909
-1.5691	-1.0130	-0.6928	-1.4196	1.2721	-1.2734	-0.4358	-0.6527
1.8562	-1.1870	-0.9768	-0.3352	0.7085	-1.4547	-2.2021	-1.9961
-0.8247	-0.2793	-0.1627	-0.7460	1.3854	-0.3771	0.5650	-0.4438
-0.4627	-0.3973	0.3808	-0.4895	-0.1445	0.4001	-0.1891	0.8927
1.2003	0.8267	-0.0403	1.4932	-0.4759	0.2022	1.1863	-0.4255
0.5852	-0.2295	0.8723	0.2848	0.0172	0.2734	-0.5367	0.3322
1.2569	-0.9847	-0.7648	0.0548	0.3712	-1.0017	-1.4229	-1.6938
1.3943	1.0954	0.2058	1.4086	0.1146	0.8904	0.6201	-0.4777
-0.8376	-0.3138	0.5792	-0.3548	1.9707	-0.5250	0.5621	0.8687
1.4629	0.8521	0.5053	1.6333	0.9575	0.2311	1.1895	-1.0525
-0.1179	0.6941	0.4745	-0.0172	-0.4672	0.4110	0.8253	0.7972
1.7225	1.7768	1.1486	1.6036	-0.3401	1.7968	1.0027	0.1580
-0.5337	-0.3856	0.6571	-0.3856	0.1214	0.3719	0.1827	0.9657
1.4636	0.9561	0.8736	1.4761	0.0403	1.4171	0.7457	0.0884
-0.5359	-1.0030	-0.2319	-0.9808	0.1403	-1.0356	-0.5106	-0.2808
-0.7375	0.2825	0.5966	-0.2247	0.9981	0.3144	1.2517	0.7537
-0.4464	-0.1809	0.2167	-0.3195	0.1779	-0.3922	0.2586	0.6607
0.4529	0.0154	0.1345	-0.3702	-0.6152	0.1015	0.6939	0.6542
1.8211	-0.8640	-0.8738	0.1060	0.5301	-1.1222	-1.9780	-2.2227
0.5502	0.5983	-0.7414	1.0623	-0.6786	0.1810	0.9595	-0.8353
0.0895	1.3462	1.9625	0.6499	1.7137	1.5854	1.8888	1.9106
-0.4940	0.2009	0.7001	0.3256	-0.0598	0.8907	0.6271	0.5175
-0.4954	-0.4977	-0.2628	-0.8937	0.2088	0.2556	0.3667	-0.2364
-0.4312	-0.3979	0.1899	-0.1052	1.3924	-0.0747	0.6135	0.7467
1.7603	0.3026	0.4382	0.5296	-0.3399	0.6138	-0.0481	-0.1852
-0.8164	-0.6285	-0.2959	-1.0424	-0.1625	-0.4132	-0.0121	0.0768
-0.7208	-0.3062	0.5217	-0.5346	0.8556	0.3650	0.1728	1.0829
-0.8602	-1.1554	-0.0526	-0.8162	2.1433	-0.7504	-0.9767	-0.8331
-0.5831	-1.0153	-1.0091	-1.2201	-0.5452	-0.5837	-0.3527	-0.4995
-0.8769	-1.4175	-0.6269	-1.0600	0.1157	-1.2093	-0.3036	-0.4791
1.8416	-1.3614	-0.9247	-0.2620	0.8570	-1.5283	-2.2428	-1.8444
-1.2449	-1.3316	-0.6448	-1.4222	0.0731	-0.2537	-0.6018	-0.1601
0.0109	0.4353	1.2657	-0.6243	1.9217	1.0858	0.2914	1.7840
1.3978	1.6419	1.5598	0.9898	0.6299	1.4301	2.3044	1.6897
0.4540	0.4149	0.8363	0.2852	-0.6872	0.6151	0.4591	1.0611
-0.1800	-0.2011	0.8327	-0.3545	0.5134	0.0080	0.1856	0.4896
0.7735	0.0520	1.1747	0.8194	0.3316	2.3381	0.1628	1.9365
-0.0535	-0.0775	0.5147	0.3101	2.3437	0.2674	0.0093	-1.0524
-0.9948	-0.1954	0.6116	-0.6473	0.2655	0.0831	0.3412	0.7251
0.1502	1.0672	0.9775	0.8485	-0.6037	0.9605	1.3381	1.4410
-0.4006	0.1571	0.5287	0.0336	-0.1137	0.4341	0.2108	0.6758
-0.6796	-0.9254	-0.2974	-1.3361	0.1141	-0.1818	-0.4853	0.7125
1.3255	1.6720	2.4660	0.8136	0.5925	2.4129	0.9048	2.2476
0.0626	0.9170	1.0126	0.6050	1.3979	1.3968	1.6865	1.4307
1.7323	-1.0127	-0.8419	0.0682	0.3785	-1.3118	-1.7952	-1.9006
0.5735	0.9721	0.6983	1.0300	0.9522	0.3845	1.0880	0.3683
2.0398	1.9363	1.3465	2.0901	1.0625	2.1638	1.4177	0.6303
-0.7417	-0.7095	-0.1103	-0.5655	-0.4806	-0.2812	0.2618	1.4049
0.0345	-0.4500	-0.9327	-0.5343	-1.2592	-0.6109	-0.3341	-0.2400
-0.0540	0.1117	0.0537	-0.1786	0.7328	0.1502	0.2345	-0.0993
0.6988	1.1651	2.0623	0.5831	0.7169	2.1628	1.0184	1.9513
0.4536	-0.2879	-0.0920	-0.5432	-0.5096	0.0378	-0.1051	0.4068
-1.1381	-1.0330	-0.3224	-1.3160	-1.1830	-0.7253	-0.7025	1.1776
-0.9935	-0.8711	-0.8161	-1.1776	1.2476	-1.0820	-0.2671	-0.7528
-1.0714	-0.5851	-0.2053	-0.6654	-0.4807	-0.2555	0.3904	0.6874
1.5077	-0.9718	-1.4328	0.1757	-0.5233	-1.3338	-1.3655	-2.1159
0.7664	0.0721	-0.3641	0.7884	-0.4664	-0.1272	0.5541	-0.9599
1.7640	1.1249	0.1988	1.8033	-0.5561	0.1240	1.1312	-0.4890
-1.0718	-0.5418	0.0556	-1.0368	0.8141	-0.7934	-0.0058	0.2233
-0.0019	-0.1523	-0.0856	-0.7100	-0.7463	-0.1560	-0.2453	0.8531
0.3184	0.2865	0.2966	0.3501	-0.0641	-0.0233	0.9681	0.6937
-1.5229	-1.4837	0.7387	-1.0387	1.0615	-0.1907	-0.5472	0.1546
-1.0612	-0.4646	-0.0301	-0.4570	2.4984	-0.6713	0.4246	-0.8543
-0.4266	-0.6413	0.0765	-0.6430	-1.1864	0.0905	-0.4401	0.8191
-1.4941	-1.8056	-0.8970	-1.3436	1.6926	-1.8188	-0.7520	-0.9589
-1.0920	-0.6917	-0.9797	-1.4093	-0.2496	-0.0766	0.1362	-0.3925
-0.0682	-0.8504	-0.2201	-0.8416	0.9939	-1.0531	-0.0146	-0.3693
-1.0890	-0.9424	-0.8644	-1.1495	1.0554	-0.7760	-0.0291	-0.2976
0.2390	0.1420	0.0813	0.1314	-0.8716	0.1810	0.8550	0.6937
0.6999	-0.0604	-0.0643	-0.0247	-0.2768	0.2729	0.3611	0.0626
0.2854	-0.1279	0.0157	-0.3688	-0.8571	0.7874	-0.0727	0.5721
1.0114	1.4609	1.3712	1.4720	-0.2635	1.4120	1.7054	1.1615
-0.1222	0.0588	0.5880	-0.2004	-0.0587	0.3850	-0.0326	1.1924
0.5457	-0.1270	0.0584	0.0113	-0.7100	0.4625	-0.2276	-0.0166
-0.7032	-0.7792	-0.1827	-0.4064	0.0196	-0.0096	0.0591	0.2603
-0.3520	-0.7525	-0.6104	0.0645	-1.2772	0.0359	0.3851	0.2706
-1.1502	1.5934	1.3765	1.3690	1.2382	1.8110	1.2907	0.3054
-1.5501	-0.7740	-0.4382	-0.6531	2.9371	-1.0371	-0.6673	-1.2770
0.6725	0.0812	0.2756	0.1575	-0.5653	0.2799	0.1756	0.0972
1.2155	1.8632	2.3387	1.1164	1.8486	1.9011	1.0989	1.8485
0.3189	0.4936	0.4997	0.8969	-1.2996	0.8034	0.9614	0.4180
-0.2027	-0.6141	-0.1417	-0.7713	0.1628	-0.2498	-0.3967	0.0554
0.3848	0.0461	-0.0397	-0.2204	-1.0030	0.7789	0.5571	0.6534
-0.6419	-1.5188	-0.9702	-1.0934	0.2311	-1.0066	-0.4009	-0.4258
-0.3385	-1.1270	-0.2258	-0.9159	-0.4701	-0.4122	-0.2857	0.0086
1.4132	1.8471	1.5974	1.7235	0.5935	1.7712	2.3001	1.4272
-0.8031	-0.0202	1.2161	-0.0265	0.7313	0.0557	0.9186	1.3683
1.2434	0.7118	0.1593	1.1891	-0.0924	0.3897	0.6827	-1.1320
-0.9614	-0.5646	1.3065	-0.7907	1.9997	0.5773	-0.4969	1.9369
0.2600	0.5930	0.3774	0.4225	0.6897	0.7366	0.4107	-0.7310
0.8631	0.5755	0.4319	0.4343	-0.7642	1.2870	0.7203	0.6451
0.1029	-0.6206	-0.4575	-0.5795	-1.0834	-0.4782	-0.5571	-0.0361
1.7124	1.4508	1.4020	1.7591	1.5899	2.0275	1.2173	-0.1023
-0.3507	-0.4583	0.2213	-0.5208	0.6924	-0.2255	-0.1965	0.3063
-0.2225	0.5160	0.9934	0.0766	0.4124	0.6985	0.4868	1.0786
-1.1889	-1.1698	-0.8985	-0.9520	1.8074	-1.4287	-0.8240	-1.2237
-0.2546	0.3002	1.1180	0.1295	-0.0960	1.2024	0.4293	1.0642
1.1834	1.1704	0.5998	0.9520	-0.6479	0.7863	1.4066	0.4490
1.6122	3.0946	1.8398	3.1978	0.8965	1.9489	2.8054	0.6818
1.3955	-1.0032	-0.7127	-0.1239	0.6604	-1.1381	-1.9453	-2.0879
-0.4257	-0.3964	0.4209	-0.4329	-0.2481	0.2524	0.0392	0.8147
1.3410	2.7451	2.9849	2.1393	1.1692	2.6554	1.6550	1.1780
0.7085	2.4334	1.6390	2.1427	-0.4291	2.0215	2.8517	2.0582
1.8699	2.5682	2.3553	2.2348	0.9716	2.5749	2.0479	1.4535
0.7666	-0.0096	0.8356	-0.4693	-0.6730	0.7015	0.4296	1.2935
-0.7044	-0.3258	-0.4106	-0.8680	-0.4463	-0.7304	0.0741	-0.0917
0.4822	0.7368	1.3632	0.2692	0.2607	1.2032	1.4818	1.5678
-0.4616	0.7002	0.8567	0.0898	-0.6879	0.6742	1.1902	1.1750
1.6194	-0.1818	-0.3529	0.6605	-0.4808	-0.2217	-0.5487	-1.0283
0.2269	0.1499	0.2501	-0.0386	-0.2261	0.5972	0.5171	0.6599
0.6605	0.3785	0.6583	0.9328	0.2223	0.9496	0.3747	0.0999
-1.1333	-1.5876	-0.3218	-1.1677	2.7082	-1.2883	-1.4004	-0.6703
-0.6816	-0.1833	0.9586	-0.3103	0.4746	-0.2750	0.5128	1.8085
-0.6208	-0.9997	0.0977	-0.4792	-0.5201	0.1396	-0.2300	0.1124
-2.0399	-0.3646	0.2148	-0.2638	2.7658	-0.7447	-0.5114	-0.8392
-0.4251	-1.0508	-0.4933	-0.0890	1.6107	-1.0306	-0.0061	-0.7321
0.8088	0.7209	0.3093	0.5425	-0.8126	0.5359	0.9387	0.3791
-0.3663	-0.4040	0.9207	-0.2885	0.1593	0.5990	0.1068	1.2715
-1.3592	-1.8865	-0.3833	-1.3940	2.3978	-1.2546	-1.7615	-0.8308
-0.1346	-0.4163	0.3072	-0.4876	0.3230	-0.0999	-0.2174	0.3532
-0.4179	-0.4521	-0.1123	-0.4543	0.0531	-0.0345	0.4369	0.7479
-0.1992	0.0679	0.0079	0.0875	-0.4291	-0.2303	0.1871	0.4788
-0.2176	0.7243	1.1225	0.3890	1.4525	0.1058	1.1568	0.6558
-0.3342	0.0217	0.4902	-0.4360	0.5349	0.9015	0.0255	0.3910
-0.0907	-0.0191	0.4273	-0.0534	0.1821	-0.4483	0.3592	0.2359
0.3574	0.1512	0.2115	0.3604	-0.3017	0.4479	0.1068	-0.0358
0.4341	0.2960	-0.0992	0.3409	-0.8358	0.3214	0.4229	-0.2281
-0.2870	-0.2113	0.2784	0.0272	0.8985	-0.0696	-0.0892	0.5533
-0.4626	0.8100	1.1769	0.8838	1.1035	0.5764	0.9384	0.6380
-0.2119	-1.3475	-0.3831	-0.9019	-0.0255	-0.7257	-0.9710	0.3007
-1.2903	-0.8064	-0.3089	-0.9638	1.2932	-1.2396	-0.0898	-0.5008
1.9330	1.0370	0.6877	1.7217	0.9062	1.3764	0.0735	0.8249
0.1554	-0.7823	-0.6761	-0.8710	-0.6515	-0.2941	-0.8635	0.1141
-0.0530	0.1207	0.9454	-0.6274	0.3755	1.1215	0.9972	0.8512
1.6619	0.5665	-0.1110	1.2511	-0.7094	0.3937	0.7286	-0.5886
0.1172	0.7468	1.3355	0.2064	0.8737	0.8308	1.3438	1.9129
1.2907	-0.8052	-1.1583	0.3963	-1.1737	-0.9315	-0.8388	-1.2867
