0.1483	0.7471	-1.0332	0.4830	-2.4788	-0.6606	0.4714	-0.4999
2.5367	0.9671	-0.3422	1.4863	-0.1581	0.5971	0.0164	-1.3861
0.8739	1.1712	0.2442	1.1617	-0.6002	0.8748	1.0158	-0.0129
0.0466	1.1269	0.1644	0.5974	0.1648	1.0047	0.6273	0.5552
-1.2708	-1.6485	-1.3566	-0.9143	1.6356	-1.3060	-1.7208	-1.0742
-0.6829	0.4553	-0.1940	-0.8344	-0.8959	0.4018	0.1540	0.7149
0.6660	1.1150	0.4108	-0.1893	-1.0177	0.3920	1.3023	0.9711
-0.6828	-0.1743	-0.3994	-0.4393	0.5632	-0.5274	-0.3257	-0.0042
-0.2839	0.7420	0.0208	-0.2991	-0.1292	0.0283	0.4257	0.7702
0.9525	1.8760	1.5839	1.1863	-0.4712	1.9970	2.1548	1.7040
0.9195	1.9364	0.0409	2.6868	-0.9994	1.6709	1.4619	-0.6218
0.6535	0.2996	-1.8747	1.7140	-1.2802	-0.3265	0.2181	-2.4547
-1.2557	-0.8481	-0.3428	-0.9632	1.9602	-1.3399	-1.2214	-0.8986
0.9872	1.5207	1.2209	1.2455	0.1065	0.9974	1.0862	1.1091
2.3162	1.8338	0.1682	2.0025	-1.5216	1.7491	1.3051	-0.7639
-0.5486	-0.1017	0.8954	-0.1193	0.6428	0.3567	0.3607	1.5047
-0.2700	0.8405	-0.6602	0.2758	-1.9747	-1.1150	-0.1049	0.6659
-1.2768	-0.9017	-0.5071	-0.4179	1.6462	-1.3843	0.4596	-0.8815
-2.1123	-1.1442	-0.1157	-0.9065	2.7154	-1.4932	-0.1004	-0.8552
-0.7784	-0.0263	-0.1141	-0.6227	0.2145	-0.5808	0.2638	0.7178
1.7170	-0.7702	-0.3542	0.0678	1.3126	-0.7164	-1.4667	-1.5861
1.3072	1.3522	0.4424	0.8470	-0.5140	1.2323	1.0770	0.4675
0.6967	1.5362	1.1531	1.3074	0.6298	1.2150	1.4596	0.6641
0.2091	0.5271	-0.0946	0.4535	-1.4862	0.2756	1.0389	0.3824
1.6336	0.1917	-0.4340	1.1630	-0.7995	0.3211	-0.0183	-0.9464
-1.5033	-0.5136	-0.4869	-0.5513	1.2781	-0.8710	0.3207	0.1357
1.1886	1.3621	0.6054	2.4217	0.0250	0.3192	0.8173	-0.7060
-0.3124	-0.7056	-1.7200	-0.5292	-1.9847	-0.3976	-0.9602	-0.4619
-0.8237	0.4912	0.4895	-0.4580	0.2176	0.1646	0.4953	1.2935
-0.7255	-0.1622	-0.4631	-1.0414	-1.5976	-0.8811	0.4747	0.8056
-0.2886	0.4172	-0.9505	0.3604	-1.8684	-0.4411	0.7771	0.6756
-0.2576	0.7256	1.1409	0.1429	0.9814	0.8774	0.9600	1.5604
-0.1740	0.4545	1.3308	-0.4124	-0.5508	0.2363	0.8575	2.1014
-1.2367	-1.4307	-0.4506	-0.3770	2.3921	-1.0990	-0.0299	-1.0742
-1.6872	-3.9870	-2.1026	-2.9945	1.4591	-3.3921	-3.4852	-1.8645
-0.4950	-1.4480	-1.2566	-1.2395	-1.2734	-1.1566	-1.0667	0.3109
-0.0239	0.9634	0.2364	0.0259	-0.6985	0.7135	0.6221	1.0531
0.0815	0.2238	0.9080	-0.1856	-0.4688	-0.0607	1.3016	1.1312
0.1566	0.4444	-1.5397	0.6821	-1.5697	0.2727	0.8591	-0.8368
-0.8773	-0.3663	-1.3694	-1.1577	-0.7265	-1.0081	0.7293	0.2935
0.4042	-0.0339	1.1194	0.3912	0.3829	0.3615	-0.2047	0.0761
-0.4791	-0.0003	-0.2093	-0.9925	-1.7990	-1.0175	0.2679	0.4466
1.4003	0.1562	0.0511	0.7128	-0.2791	0.2960	0.2891	-0.1940
0.9793	1.3926	0.7667	0.8982	0.0739	1.3621	1.3346	0.8420
1.7773	-0.7614	-0.5582	-0.0909	1.0971	-0.9184	-1.2646	-1.5990
0.6235	0.8829	-0.1101	0.8495	-1.7032	0.5819	1.2153	0.5820
1.4727	-0.8562	-0.8744	-0.4220	0.8056	-1.3954	-1.6094	-1.5657
0.6602	1.5609	1.8923	1.3129	0.1972	1.9821	2.1449	1.6763
1.4926	1.2612	0.8246	1.2349	0.3269	1.4312	1.4293	0.1514
-1.3045	-1.1279	-0.6682	-1.8172	-0.7848	-1.6598	-0.9403	0.3153
-1.6503	0.5009	2.6677	0.2899	-0.2657	-0.0666	-0.2196	0.0961
0.0435	0.9685	1.0378	0.5647	-0.4346	1.3798	1.2274	1.5958
2.2652	0.1786	-0.0927	1.2832	-0.3926	0.0860	0.5088	-1.3829
1.3387	0.4915	0.2663	0.8732	-0.9593	0.6688	0.5515	0.1790
0.5451	-0.2486	-0.1677	-0.0833	-0.1356	0.3072	-0.1177	0.0015
-1.4235	-1.0103	-1.0880	-1.1800	-0.5117	-1.2649	-0.7119	0.2559
1.3471	0.9285	-0.1849	0.6399	-0.5248	0.2367	0.7632	-0.5263
0.4648	1.4587	0.3234	0.3796	-1.2890	1.0730	1.3479	0.9373
0.5437	1.9993	2.9154	1.4404	-0.7653	1.8767	1.3418	3.0462
-0.9355	0.4937	1.0071	-0.3970	1.5868	0.5885	0.2536	1.0813
0.0120	0.5026	0.8390	0.6365	0.0695	0.8009	0.9378	0.4503
-0.1354	0.9556	-0.3769	0.6899	-2.1640	-0.3436	0.4534	0.6441
-0.7901	0.6249	0.5399	0.1822	1.6741	-0.2138	0.8049	0.3697
0.1692	0.4924	1.2139	0.5195	0.0343	0.6716	1.1244	1.5257
1.9469	1.9798	0.7974	2.0255	-0.4985	1.8278	1.7766	0.0121
1.2993	0.6154	0.5057	1.2112	-0.2026	0.3542	1.1607	-0.6038
0.7919	2.0657	0.6365	1.5786	-1.9496	1.2390	1.9203	1.1174
1.7802	1.0615	-0.7381	1.7440	-1.7661	-0.5665	0.9982	-1.7164
-0.1475	-0.6233	0.0746	-0.3793	1.3382	-0.1957	-0.6413	-0.3865
-1.5437	-1.7837	-0.2984	-1.7898	-0.7374	-1.5496	-1.0550	-0.0075
0.1298	-0.1077	-0.2170	-0.9423	-1.2880	-1.2553	0.0446	0.7486
0.6665	1.4019	1.5907	0.6033	-0.2436	1.3097	1.7685	1.7216
-1.0211	-1.9198	-1.7879	-2.4763	-0.5376	-0.5365	-1.7354	-0.4720
-0.5108	0.3432	1.0148	-0.5276	0.0544	0.7450	0.4409	1.5530
-1.8808	-1.8617	-1.2415	-1.8812	-0.8510	-1.8171	-0.0273	0.5971
-0.0290	-0.0818	0.5478	0.0765	0.9925	0.6172	0.0304	0.4898
1.2702	1.4028	0.7684	0.7590	-0.0231	1.4573	1.1964	1.0769
1.2111	1.4361	-1.1994	1.9875	-1.6310	-0.2254	0.1969	-1.3743
-1.1543	-0.9327	0.1852	-0.3976	2.2660	-0.5625	-0.0967	-0.4370
-0.5991	-0.0534	1.0702	0.3069	1.0397	0.5080	0.5828	0.3750
-0.5797	-0.4360	0.4191	-0.4331	0.6570	0.1270	-0.1363	0.4692
0.3363	-0.1782	0.1256	0.8844	-1.3324	0.0715	-0.6216	-0.0923
0.4335	1.5455	1.5778	0.9629	0.4394	1.7361	1.5382	2.0206
-0.0328	0.4917	-0.4265	0.4081	-1.2387	-1.2892	0.3763	-0.5945
0.0002	0.7174	1.0163	0.1947	0.0788	0.8359	1.0113	1.8341
-0.3066	0.0087	-1.3572	0.4857	-1.5142	-0.5544	-0.0180	-0.7126
0.5676	1.2832	1.4059	0.7172	0.5927	1.1392	1.1701	1.6456
1.0660	0.9252	-0.7246	1.6120	-1.1731	-0.2270	0.8472	-0.9605
-0.1078	1.2849	-0.4298	0.6149	-0.8915	0.6745	0.9168	-0.6857
1.8120	-0.0840	-0.9682	0.5459	0.2840	-0.5083	-0.7223	-1.5887
-1.2700	-0.7400	-1.1286	-0.9021	0.1904	-1.2250	-0.2526	-0.1245
0.6414	1.4906	1.8593	0.7799	-0.2855	1.8664	1.8759	2.0802
0.9437	1.1048	0.6953	1.2497	0.2281	0.3842	0.6984	-0.3877
-1.7916	-3.2180	-0.5731	-1.7170	4.0504	-1.5483	-2.5602	-2.4112
1.6452	-1.1748	-1.1729	-0.4729	0.5167	-1.7803	-1.9287	-1.8765
-0.2386	0.4160	0.4504	-0.1391	-1.1376	0.7750	0.3550	1.8734
0.0876	0.1026	0.8401	-0.2774	0.1325	0.3458	0.0509	1.0369
0.7042	-0.2262	-0.6281	0.2683	0.0241	-0.6386	-0.9021	-1.7361
-0.0012	0.3388	-0.0127	0.3677	0.5629	0.2105	0.8037	0.6890
0.9859	0.9539	-0.3861	1.4620	-0.9344	0.2791	0.6083	-0.9955
-0.7022	0.2554	0.9329	0.3252	1.7495	0.1830	0.8103	0.3480
1.2154	0.8754	1.3598	0.4230	-0.0368	1.7041	0.8505	1.0839
1.1343	1.2484	1.4607	0.6875	-0.3632	1.6517	1.2938	1.3195
0.5575	0.7838	0.7786	0.6240	-0.7440	1.0131	0.8666	1.3522
-1.3725	-1.5546	-0.7987	-1.8701	-0.7893	-1.1832	-1.7313	0.2393
-0.8117	-0.2494	0.6175	-0.4643	1.4138	0.0799	-0.2973	0.8613
1.4380	1.0956	0.3518	0.8150	0.0416	0.7960	0.9484	0.0087
-0.4468	0.3536	0.8630	-0.0464	0.9863	0.5559	0.8381	0.4660
-0.1695	0.2167	0.5891	-0.0032	0.8012	0.7994	-0.0952	0.3582
0.3799	0.5400	0.1547	-0.0892	-0.6319	0.0953	0.4501	0.3813
1.1432	1.2090	0.6862	0.6762	0.1481	1.4629	1.1442	0.9423
-0.1115	1.3885	0.6400	0.7213	-0.9198	1.0668	1.2403	0.8272
0.0473	1.0548	1.2312	1.1469	-0.3739	0.9156	1.8657	1.0180
0.1557	-0.5802	-0.5643	-0.9409	-0.7846	-0.2087	-0.6729	0.0574
-0.3313	-0.0672	1.3976	0.0011	0.4792	0.6398	0.6650	0.9590
0.5174	0.1271	0.4932	0.0674	0.3017	0.3492	0.1844	0.7280
-0.0169	0.4045	0.6142	0.0116	0.9389	0.6371	0.2352	0.9501
0.9554	1.5624	1.5999	1.1822	-0.8201	1.8440	1.1654	2.4436
-0.3274	-0.3933	-1.3785	-0.0410	-1.1411	-1.1649	-1.0377	-1.1963
0.8311	0.5390	-0.1311	0.4473	-1.4331	0.6266	0.4519	0.2641
-0.5705	-0.9817	0.2700	-0.7983	0.2316	-0.4130	-0.6947	0.7047
-0.1277	-0.0839	-0.0740	-0.4347	0.2119	0.2504	0.1909	0.5142
-0.0153	0.6357	1.2808	0.9021	1.2783	1.1035	1.4317	0.4237
0.4672	1.4792	0.7666	0.9796	0.1730	0.7396	1.3522	0.9711
-1.8147	-1.3537	-0.1038	-1.1197	2.7309	-0.9454	-0.9392	-0.5539
1.0465	0.8618	0.4825	1.1976	-1.0916	0.9207	0.8767	0.3537
-0.9465	-0.3337	0.4059	-0.0940	1.7835	-0.1640	0.4827	-0.1451
-0.9982	-0.7219	-1.5101	-2.1554	-2.0762	-2.0573	-0.9581	0.0621
-1.8600	-0.7918	0.4243	-0.7475	1.8282	-0.1692	0.8049	1.2544
-0.9534	-0.1660	0.2615	-1.1271	-0.8423	0.2744	0.3744	1.4651
-1.4518	-0.9206	-0.1927	-0.8038	2.2010	-1.0303	-0.5669	-0.4741
0.8091	1.8402	0.6353	1.2851	-0.4459	1.1906	1.5385	0.0696
1.3131	0.8924	-0.2491	1.6702	-1.2277	0.8726	0.9770	-1.0219
0.0357	0.5305	0.3798	-0.1605	-1.2494	-0.2255	1.0051	0.7898
1.3373	1.6526	1.0858	1.1051	-0.2722	1.8929	1.6926	1.3510
0.5710	-0.0175	1.1884	0.1057	0.2498	0.6474	-0.1086	0.8972
-0.6858	-0.3874	0.2971	-0.7407	1.0053	-0.4830	0.3359	1.0614
-1.3728	-0.7893	0.0526	-0.4055	2.2775	-1.0006	-0.0268	-1.3269
0.5558	0.7695	-0.4693	0.1472	-0.7002	1.1502	0.8078	0.2497
0.4936	0.7883	0.5658	0.3193	0.1328	0.9288	0.9729	1.0693
0.5567	1.1730	1.8123	0.6228	0.1825	2.0075	0.5037	1.7653
0.7123	1.6465	2.0294	1.2668	0.0352	1.8657	1.7284	2.1987
-1.3987	-0.4973	0.8832	-0.3741	1.8720	0.0094	0.6789	0.4264
1.9931	-0.4815	-0.9631	0.1441	0.5077	-0.7710	-1.5378	-2.0503
0.6462	-1.3294	-2.0002	-0.0118	-0.7530	-1.6708	-2.8700	-2.1156
-0.6927	0.8537	0.1533	0.1387	-1.7733	-0.0805	1.6608	1.7933
0.3744	0.9765	1.6351	0.3956	-0.3239	1.2416	1.0154	1.7333
1.2067	0.6518	0.6071	0.5733	-0.9500	1.2424	0.5430	0.8810
0.8190	0.6690	0.6736	0.4267	-1.0849	1.0487	0.4990	0.8916
0.3201	0.3480	0.2856	0.4339	0.0846	0.2635	0.3586	-0.4172
0.9458	0.8159	1.0114	0.8203	-0.7175	1.3694	0.4993	1.2273
1.6737	1.1464	0.0117	1.0744	-0.1444	1.0139	0.8990	-0.4223
0.6577	1.2197	1.0369	0.6075	-0.0436	1.5232	1.2447	1.3394
-1.7094	-1.8217	-0.9979	-2.5185	0.2296	-2.0943	-0.4450	0.2053
1.3644	-1.2524	-1.2188	-0.5172	0.4061	-1.8348	-1.9961	-1.8977
-2.1479	-2.5705	-1.0963	-2.1206	1.5870	-1.9183	-0.3804	-0.3711
-1.0596	-0.9405	-0.6372	-1.4613	-0.5968	-0.4797	-0.6116	0.5371
1.5254	1.7068	0.1202	1.6588	-1.3346	0.6151	1.1722	-0.3337
1.4078	1.4574	0.6955	1.3191	-0.6677	1.2294	1.1690	-0.2109
1.6381	-1.4041	-1.7054	-0.4135	-0.5449	-1.4835	-2.0380	-1.6842
0.3444	-0.2916	-1.0346	-0.5264	-0.2844	-0.9814	-0.8532	-1.2356
-2.6209	-2.1230	-1.4787	-1.4090	1.0927	-2.4808	-0.6263	-0.1589
1.7931	0.1708	0.0653	1.5640	-0.3202	0.1993	0.4205	-1.7726
-0.1281	0.3949	-0.9154	-0.3222	-1.1246	0.3903	0.6663	0.3280
0.8131	1.6795	0.6282	1.6947	-0.6880	1.7119	1.5475	0.4035
0.7257	1.1093	1.6955	1.0315	0.2347	1.5812	1.6026	1.6540
1.5286	1.9660	1.2813	2.1426	-1.1519	2.3521	1.2123	0.8908
-0.0335	0.1573	0.9136	0.2570	0.0041	0.6091	0.8088	0.7508
-0.3781	-0.2851	0.8575	-0.5293	1.5774	0.3596	-0.1305	0.6374
0.2019	0.8990	2.0686	0.3782	-1.0365	1.2692	2.2691	2.3961
0.6125	1.3713	1.0762	0.8548	-1.1717	1.2736	1.3101	1.3108
1.7222	-0.9063	-1.0147	-0.0017	0.8893	-1.3210	-2.4828	-2.0014
0.1304	0.4487	-0.7522	0.4933	-0.5652	-0.1496	0.5513	-0.6216
-1.6615	0.7334	0.5591	-0.5434	-0.1658	0.0050	1.7026	1.7390
1.2507	2.2555	1.8371	1.9861	-0.5223	2.2756	2.2422	1.2410
0.1421	-0.0377	-0.6579	-0.3855	-0.8569	0.2432	0.3663	0.0173
-1.2041	-2.5672	-2.6077	-2.4900	-1.5412	-2.4354	-1.3185	-0.3078
1.5828	0.0477	0.3489	0.4559	-0.3141	0.1159	-0.0846	-0.2590
-1.1309	-0.0815	0.8081	-1.1007	-0.7496	0.2905	0.9236	1.2729
-1.5682	-1.7772	-1.5914	-1.7685	-0.6405	-2.1801	-0.5311	0.2178
-0.6518	0.3755	1.3225	0.6537	2.7076	0.7387	0.6660	0.2828
-0.2949	0.3554	0.6533	0.2405	0.7098	0.1727	1.1027	0.2521
-0.3241	-0.4639	-0.0461	-0.0312	1.0560	-0.5764	0.2651	-0.1705
1.6452	-1.1748	-1.1729	-0.4729	0.5167	-1.7803	-1.9287	-1.8765
-0.7780	-0.1399	0.5226	-0.2405	1.3364	-0.0028	0.4697	0.6250
-1.5488	-1.8234	-2.3676	-1.8386	-1.5336	-2.1990	-0.8689	-0.2534
-0.3705	-2.2192	-1.8100	-2.6300	-1.4599	-1.2845	-1.5435	0.3143
0.2180	2.1520	1.8382	1.5817	-0.1418	1.8036	1.7770	1.1613
0.5928	1.6359	1.1691	1.3124	0.1879	1.3480	1.5921	1.3188
0.3262	0.7097	0.2359	0.4009	-1.6384	0.1987	0.7257	0.6340
-0.0462	0.1722	0.9030	0.7668	0.8662	-0.1153	1.4301	-0.6145
-0.0969	1.0183	1.3063	0.2506	0.9172	0.8062	1.0412	1.6749
0.7326	2.5606	2.4315	1.6782	-0.2784	2.5917	2.6607	2.7749
1.0652	1.7664	2.2403	1.5638	-0.7457	2.2297	2.3032	2.0886
-0.3252	-0.2828	-0.4971	-0.5216	-0.3323	-0.1336	-0.7476	0.6201
0.1342	-0.2496	0.1867	-0.3736	-0.8786	0.6979	-1.0561	0.6270
-1.6841	-1.7637	-1.6849	-2.4309	-0.2102	-1.3006	-0.0185	0.3880
1.8609	-0.7157	-0.8369	0.2613	-0.0180	-0.6938	-1.4845	-2.0516
0.4488	0.8740	0.4274	0.2275	-0.2064	0.3039	0.9021	0.8770
-0.6194	-1.0390	-1.9251	-0.6924	-2.2559	-1.7902	-1.3661	-0.3234
-0.0765	0.1230	0.1230	-0.2715	-1.3341	-0.0234	0.6041	1.4512
0.8383	1.1659	0.0580	0.7513	-0.8579	0.8652	0.1210	0.1645
1.0981	2.0792	0.6397	1.4434	0.3357	1.5409	1.3439	0.5226
-0.9772	-0.6495	-1.3666	-1.3529	-0.9796	-0.7389	-0.1543	-0.2643
1.0898	0.9531	0.9819	0.8726	-0.1093	1.1420	0.9800	1.0352
-0.1400	0.7743	0.3978	-0.2768	-1.8665	0.3893	0.8989	1.6024
-1.1113	-1.0341	-0.2546	-0.9115	1.9554	-0.8303	-0.3103	-0.5318
0.0339	0.3213	0.6549	0.0483	-0.5515	0.4432	1.1426	1.3132
1.8508	0.2827	-0.3996	0.8371	0.3249	0.0488	-0.2783	-1.3999
0.9605	0.9669	-0.1302	1.3252	0.1173	0.6272	0.6345	-0.3522
1.3203	0.7776	-0.0575	1.1181	-0.4173	0.2911	0.5176	-0.2449
-1.4472	-1.7353	-1.8138	-2.1509	0.1567	-1.8003	-0.5561	-0.4259
0.4006	-0.0620	-0.4651	-0.3664	-0.4899	-0.3721	-0.3840	-0.0674
0.6165	1.0747	0.2825	0.7209	0.0376	0.2534	1.0133	0.1535
0.0644	0.5303	0.9817	-0.2533	0.0291	0.4085	1.0502	1.1933
-1.8081	-1.3563	-0.8093	-1.2111	3.2242	-1.5906	-1.0852	-1.3707
0.5413	1.1366	1.8202	0.9625	-1.2569	1.7435	1.2809	2.5994
-2.4294	-2.2149	-1.0306	-1.5101	3.1667	-1.8048	-0.8865	-1.4346
0.2080	0.4438	0.5105	-0.1267	0.3612	0.7130	0.5161	1.0261
0.0921	-0.2683	0.2688	-0.0500	-0.1657	-0.0846	0.3713	0.1918
-2.7413	-2.6519	-1.2064	-2.3908	1.7301	-2.4996	-0.7063	-0.7595
1.3924	1.1292	0.7017	0.6309	-1.1211	1.3766	1.5394	0.6291
0.7397	0.9645	0.3250	0.4014	0.2587	0.7584	0.5911	0.7869
1.5409	1.6664	1.6987	1.4268	-0.7880	1.9165	1.4032	1.0063
1.3668	1.3728	0.9466	1.1778	-0.4941	1.4711	1.4299	1.0538
0.1013	1.3495	1.2422	0.9097	0.6800	1.0724	1.3502	1.6112
0.6986	-0.0175	-0.0674	0.1241	-0.2485	0.6815	0.3150	0.1811
0.8472	0.8994	1.5049	0.9165	0.2235	1.3880	1.2930	1.1951
0.5542	1.9448	1.0563	1.8910	-0.0086	1.5856	2.1870	1.0720
-1.4684	-1.1519	-0.7125	-0.5431	1.8540	-0.8660	-0.8102	-0.4956
-0.4842	-0.5481	0.0272	-0.5996	1.3637	0.1066	-0.3884	-0.4120
1.5949	0.8419	0.1269	0.5500	0.1477	0.4427	0.4768	-0.2335
-2.2363	-0.3437	-1.4751	-1.7542	-1.8831	-1.7053	-0.4001	0.0292
0.8581	1.1256	0.7589	1.2688	-0.9714	0.8571	1.7004	1.0338
0.0801	0.1404	-0.2513	-0.3765	0.4153	0.6305	0.5487	0.5199
0.7322	1.9506	1.2644	1.1342	-0.9805	1.9381	1.9875	1.6444
-0.6993	-0.8742	0.4557	-0.4906	1.8320	-0.3688	-0.2740	0.1474
0.3522	0.4309	0.5360	0.4095	-0.5575	0.6933	0.9357	1.3550
-0.5738	-0.0474	-0.6870	-0.6858	-2.1638	-0.7974	0.1566	0.1402
-0.8000	-0.1542	0.9594	-0.4411	0.7887	0.2623	0.6267	1.0425
1.5138	1.4664	0.8896	1.7351	0.0193	1.3973	1.3044	-0.1543
-2.1192	-2.0882	-1.7518	-2.7632	-1.9851	-2.4055	-0.5969	1.1107
-0.5918	-0.4798	-0.8549	-0.1364	-0.7080	-0.2369	-0.2898	-0.9157
1.0188	1.7331	1.3851	1.3139	-1.3517	2.2389	1.4998	1.2695
0.7787	0.1754	-0.9488	0.3216	-0.0357	-0.0555	-0.3226	-0.4752
-0.5555	-1.3189	-2.5746	-0.7214	-1.3484	-1.3476	-1.1490	-1.2070
-0.3326	0.2078	0.3540	-0.5122	1.1489	-0.0008	0.7313	1.2241
0.2235	0.9464	1.3688	0.6381	0.4289	1.3398	1.0730	0.6576
-1.4283	-1.0135	0.0894	-0.6756	2.4024	-0.7999	-0.3195	-0.2392
0.3023	0.5410	0.9524	0.7530	0.1794	0.7715	0.6859	0.7593
1.2479	1.3083	0.4707	0.8344	-0.5232	0.7539	1.3062	0.5184
1.5959	0.9767	-0.5699	1.1669	-2.7033	0.2929	1.0948	-0.8541
1.1896	-1.2332	-1.4857	-0.4431	1.0445	-1.4557	-2.4245	-2.6296
-0.9346	0.2631	0.5704	0.1997	0.1875	0.2261	1.0225	0.9082
-1.0672	-0.9433	-0.3030	-0.5467	-0.8938	-0.5614	-0.7616	-1.2519
0.6948	1.4513	0.1153	1.6707	-1.4921	1.0157	1.1609	0.3065
-1.1718	-0.2098	-2.1916	-0.3280	-3.5525	-1.3713	-0.1092	-0.7920
0.7439	0.5632	1.2772	0.6220	0.4400	1.2662	0.4378	0.8347
-0.1150	-0.1568	-0.9868	-0.8383	-1.7528	-1.1303	0.4566	-0.0300
-0.6662	-1.0413	-1.3213	-2.0980	-2.1483	-1.8537	0.1064	0.1901
0.1353	0.2564	0.5062	0.2962	-0.1742	0.3579	1.1590	1.1774
2.2328	-0.2120	0.0439	0.9091	-0.3819	-0.0826	-0.6147	-0.9594
0.7177	1.6518	1.6123	1.0719	0.0340	2.0015	1.7849	1.8488
1.1363	1.4991	1.3263	1.5316	-0.8064	2.0409	0.7223	1.4516
-1.0638	-2.1259	0.3276	-1.3708	2.9613	-0.7979	-2.0384	-0.6607
-1.5386	-2.2813	-0.3435	-2.4387	1.0155	-0.9271	-1.3670	0.4836
1.0229	0.9969	2.1977	0.9761	-0.3623	1.7230	1.2241	1.4414
-1.1268	-1.1405	-0.2377	-0.7254	1.7861	-0.7238	-0.4776	-0.4497
-1.2345	-2.3030	-2.0266	-1.5157	0.1734	-1.9533	-1.4487	-0.6712
0.8214	1.5591	0.4020	0.8288	-0.8336	0.5873	1.2646	0.7012
0.5162	0.2062	1.2588	-0.1128	0.6730	1.1061	0.3774	1.4946
-1.2036	-1.0650	1.2021	-0.4272	3.5659	-0.3585	-0.8303	-0.2653
0.2843	0.6810	1.3309	0.5585	1.2933	1.0383	0.5607	1.0996
-0.0171	-0.1247	0.1680	-0.1580	-0.1192	0.3599	1.1490	1.0804
-0.6305	0.7542	0.2297	0.6661	-0.2531	-0.4629	0.2684	0.1535
-0.5744	0.7199	0.8798	0.0508	0.4818	0.0323	1.1172	1.2521
0.2017	0.7732	0.7421	0.3374	-0.0187	0.3415	1.2317	0.4781
0.0954	0.6058	1.1710	0.9328	0.7376	0.3236	1.0209	0.5032
1.3100	1.7705	1.2729	1.5343	0.1531	1.7627	1.4766	1.0827
1.1540	1.5694	0.6327	1.1867	-0.5463	0.6321	1.6193	0.3203
-0.9549	-0.0594	-1.0176	-0.4062	-1.3756	-1.0055	0.4837	-0.0447
-1.3210	0.3660	0.4335	-0.4144	-1.4805	-1.0751	1.1864	0.9226
-0.0967	1.0299	2.0875	0.9554	0.7733	1.4588	1.4404	2.4612
-1.3574	-0.6792	0.3797	-0.4507	2.2926	-0.3861	-0.2785	0.0179
-0.0393	-0.9250	-2.4191	-1.2649	-2.3827	-2.6897	-1.3334	-1.9938
0.7991	1.1914	0.0894	-0.2288	-0.9365	0.7224	0.2493	0.4173
-0.4675	-0.2935	0.7159	-0.8675	-0.2100	1.1845	0.6455	1.1345
1.5184	1.2282	0.3644	2.1131	-0.4087	0.6703	1.2579	-1.2317
-0.9832	-0.4155	-1.1750	-0.9824	-1.7317	-1.1414	0.3120	-0.0909
2.2265	-0.4952	-0.6019	0.7728	-1.0683	-0.4595	-0.8025	-1.0313
1.2560	-0.2434	-0.8510	-0.1021	0.8242	-1.0244	-1.5343	-1.7394
-0.6711	-0.8140	-0.0858	-0.4539	2.3529	-0.7194	-1.3191	-1.1722
0.0177	1.3767	1.7067	0.6882	-0.8364	1.4306	1.6527	1.6344
