-1.9518	-2.9744	-2.5957	-3.1530	-1.9315	-2.2076	-2.6359	-1.1672
-0.2260	-0.5625	-1.3027	-0.3044	-2.3605	-1.0721	-0.4931	-1.3751
-0.8215	-1.1901	-1.9991	-1.6841	-0.3173	-1.8240	-0.7352	-0.6871
-1.1231	-1.8312	-1.1130	-1.9305	-1.4871	-1.4590	-1.0997	-0.7261
-1.4749	-1.1504	-1.7043	-2.1514	-1.5310	-1.9820	-1.2618	0.3520
-0.0953	-1.9689	-2.4739	-1.0935	-1.9968	-1.9630	-1.5103	-1.6628
0.2489	-0.0020	-0.4042	-0.1290	-1.8513	0.3854	0.0482	-0.1850
-0.0273	-2.0911	-2.8427	-1.1980	-0.8238	-2.0207	-2.3454	-2.3066
-0.9919	-2.0861	-1.9544	-2.0524	-1.8245	-1.3072	-1.3840	-1.3007
0.3281	-3.5594	-3.5485	-2.1170	-0.6454	-3.6805	-3.6351	-3.0440
-0.7353	-0.4816	-0.0002	-0.8998	-0.8826	0.0339	-0.0280	0.4385
0.2370	-0.9320	-0.4788	-0.8498	-1.3546	0.6109	-0.9389	-0.2260
-1.9472	-2.4720	-2.6120	-2.7216	-1.6807	-2.2262	-2.3722	-1.1518
-1.3718	-2.2270	-1.9350	-2.4593	-2.0835	-2.3448	-2.5457	-1.8645
-1.9171	-1.6673	-0.6586	-1.9608	-1.0353	-1.0066	-1.5542	0.1389
0.6049	-2.1872	-2.6863	-0.9118	-2.0001	-2.2816	-1.9039	-2.3787
-0.1816	-0.8374	-1.3229	-0.1579	-2.4824	-1.1152	-0.5190	-1.1812
-1.2378	-2.3594	-2.2615	-2.2216	-0.2239	-1.8721	-2.5659	-1.6737
-2.6612	-2.4691	-2.0056	-2.9590	-1.4565	-2.6090	-3.0679	0.0603
0.9100	-0.4276	-1.3857	-0.0168	-1.9887	-0.4132	-0.2423	-1.2330
-0.3051	-0.7679	-1.4740	-1.0101	-1.0350	-0.5821	-0.6696	-0.9402
-0.8763	-0.4125	0.1748	-0.3267	-1.2833	-0.4350	-0.7239	0.5762
-1.4308	-0.0942	-0.6115	-0.7311	0.2609	-0.9119	0.1130	-0.1132
-1.2551	-1.4707	-0.9516	-1.5114	-0.0740	-1.4606	-0.4988	-0.5298
-0.7056	-0.9923	-2.0204	-1.2403	-2.5651	-1.6943	-1.2093	-0.7574
-1.2104	-1.3576	-1.0717	-1.8219	0.5224	-1.2179	-1.4829	-0.8927
-1.2693	-1.5239	-1.0614	-1.6866	-1.4798	-1.3298	-1.1875	-0.0164
0.2785	0.0662	-0.7659	0.0775	-1.6784	0.0058	0.1291	-0.4982
-0.2540	-1.1610	-1.8102	-0.4331	-2.0952	-1.2204	-1.3960	-1.4966
-1.2641	-1.1599	-2.0904	-1.5224	-2.2004	-1.7802	-1.0647	-0.8341
0.6330	-1.0685	-2.2065	-0.0512	-2.2613	-1.4439	-0.8153	-2.1703
-1.4343	-1.3100	-0.3888	-1.5538	-0.1021	-0.8159	-0.8699	-0.1687
-1.7084	-2.0203	-1.0292	-1.6700	-0.4920	-1.0382	-1.2392	0.4542
-0.4314	-0.7821	-0.7243	-1.1340	-0.5661	-0.9910	-0.5672	-0.0725
-0.7046	-1.1002	-0.6856	-1.4475	-0.4901	-1.1974	-0.4080	0.5280
-1.3300	-1.7699	-1.4829	-1.7298	-1.4255	-0.5844	-1.6074	-0.9176
-1.0363	-1.5783	-0.7560	-2.1870	-0.5839	-1.0311	-1.5815	0.1476
-2.5356	-2.3943	-2.3768	-2.7157	-0.6428	-2.0473	-2.0501	-0.5459
-1.2069	-1.4266	-1.2920	-1.1222	-0.2468	-1.0607	-0.7529	-0.9118
-0.3376	-0.1816	0.2830	-0.5717	-1.4915	0.8133	-0.4295	1.1090
-1.2532	-1.0764	-1.8523	-0.6952	-1.8825	-1.7824	-1.3695	-1.4635
-2.6471	-3.2257	-2.6405	-3.2242	1.0556	-3.2472	-2.4149	-2.1649
-1.5679	-1.1065	-1.0558	-1.2794	0.5275	-1.4143	-0.3213	-0.3218
-1.2703	-1.6377	-1.4311	-2.0057	-1.2826	-1.4238	-0.7758	-0.9805
-0.0601	-1.0361	-1.7078	-0.0951	-2.5421	-1.5901	-1.6378	-1.2006
-1.2618	-0.5818	0.1457	-1.0560	-0.4004	0.3825	-1.1574	0.8726
-0.9000	-1.3092	-2.7006	-0.8219	-3.1366	-2.3539	-1.4643	-2.2570
-1.0232	-0.3781	0.0695	-0.7166	-0.9257	-0.6217	0.2364	0.2922
-1.3600	-1.9252	-1.2273	-1.6945	-1.6649	-1.5513	-1.7073	-0.3427
-0.5879	-0.2516	-0.0126	-0.6541	-0.9636	-0.1430	-0.5566	0.4564
0.5405	-1.0135	-1.7219	0.0269	-2.6336	-1.3124	-1.3268	-1.8526
-0.3871	-0.7379	-1.1317	-0.5554	-1.6865	-0.5948	-0.0736	-0.7341
0.5280	-1.6888	-2.2193	-0.8816	-1.5115	-2.1621	-2.0647	-2.3498
-0.4789	-1.0893	-1.1027	-1.1864	-0.8239	-1.0604	-0.9051	-0.5153
-0.7483	-1.0334	-0.9771	-1.3584	0.4423	-0.8964	-0.4697	0.0589
-0.7008	-1.2304	-2.0543	-1.1249	-1.1305	-1.6764	-0.8100	-1.8244
-2.0242	-3.0378	-2.7320	-2.7345	1.8531	-3.2455	-3.0665	-2.6089
0.3838	-3.5333	-3.5534	-2.1137	-0.5924	-3.6312	-3.6656	-2.9330
-1.2741	-0.1583	-0.5702	-1.2237	-1.4783	-0.2259	-0.2923	0.4178
-1.5805	-1.2182	0.2622	-1.6125	-0.2144	0.1386	-1.6983	0.3407
-0.0594	-1.9738	-2.2082	-1.0482	-0.6219	-2.3727	-2.0931	-2.2695
-1.2194	0.0391	0.2045	-0.0378	-0.9165	-0.2731	0.3325	0.9076
0.5813	-0.3771	-1.3416	0.2812	-2.3254	-0.6688	-0.6187	-1.5021
-2.1607	-1.9123	-1.3505	-2.3456	1.3455	-1.9063	-1.0699	-0.9592
-0.7708	-1.4491	-0.9856	-1.7614	-0.3158	-0.8419	-1.1210	-0.1238
-0.7579	-0.8723	-0.5831	-1.3526	-1.8219	-0.4446	-0.8374	0.3452
-1.1521	-1.5411	-0.9625	-1.5352	-1.6919	-0.8021	-0.7600	-0.0836
-1.6955	-2.5132	-1.7713	-2.3747	-0.4567	-1.8307	-2.2782	-1.2822
-1.9576	-0.9388	-0.4637	-1.4964	1.0929	-1.1230	-0.9092	-0.6002
0.5317	-0.4949	-1.0479	-0.2552	-1.1707	-0.1934	-0.3502	-0.5144
-1.8486	-1.8174	-1.7900	-1.8745	-0.0865	-1.6075	-0.6622	-1.3462
-1.6681	-2.1053	-1.7724	-2.2560	0.4137	-1.6346	-1.8367	-1.3308
-0.2916	-1.3987	-1.3819	-1.6164	-0.7766	-0.7366	-1.2541	-0.3370
-0.0455	-0.6881	-0.7375	-0.8668	-0.8888	-0.5295	-0.8423	-0.6490
-0.3829	-0.3574	-1.3631	-0.5977	-2.2661	-0.3538	-0.3690	-0.7082
-1.8560	-0.8211	0.3337	-1.3547	-0.5207	-0.7100	-0.0764	0.5764
-0.3448	-1.4123	-0.9765	-1.2261	-0.4390	-0.8842	-0.6146	-0.1380
-1.9462	-2.3363	-0.8739	-2.6235	-0.5827	-1.7902	-1.5871	-0.7209
-1.1753	-1.4911	-0.9457	-1.5912	-1.5171	-1.5420	-1.1612	0.0521
-1.8164	-0.9139	-0.1782	-1.1888	0.2997	-0.7069	-0.2757	0.2488
-0.8007	-0.4459	0.1127	-0.6810	-0.7836	-0.1634	-0.6357	0.6923
0.0855	-1.2645	-2.5011	-0.5001	-1.8887	-1.7853	-1.8166	-2.6315
-0.4847	-1.8205	-1.6120	-1.7127	-1.9875	-1.7443	-1.7214	-0.8574
-2.2999	-3.1939	-2.0059	-2.6572	-0.7505	-2.4002	-1.9819	-0.5951
-1.7149	-1.2864	-1.0656	-1.5032	-0.9485	-1.0228	-1.2182	-0.0853
-2.3990	-2.3009	-1.3465	-2.7928	1.2472	-2.2265	-1.8235	-0.9089
-0.7707	-0.4817	-0.4714	-0.4587	-0.7081	-0.6693	-0.0400	0.0539
-2.3780	-1.5292	-1.5201	-1.9431	1.7332	-1.7825	-0.9291	-1.4010
-0.1056	-0.6813	-1.1118	-0.4208	-2.2777	-0.5822	-1.0780	-0.2486
-2.5854	-3.0446	-2.3114	-2.9136	0.8203	-2.9824	-1.8008	-1.9693
-1.4813	-2.1654	-3.1857	-2.6264	-1.6438	-2.2418	-1.9252	-1.6048
-2.7481	-1.9801	-1.1444	-1.9412	1.4225	-2.4376	-0.4206	-1.2088
-1.7697	-1.2306	-0.8322	-1.6646	-1.9997	-1.1721	-1.1553	-0.0150
-2.2585	-1.7333	-1.4239	-1.9701	0.7670	-1.4007	-1.5180	-0.1759
0.3859	-0.1095	-1.4606	0.4477	-1.7329	-0.5160	0.0321	-1.6021
0.2187	-0.4426	-1.1919	0.4239	-1.7267	-0.6790	-0.3611	-1.0778
-0.4804	-1.1105	-0.4234	-1.2100	-1.7889	-0.4564	-0.7205	0.1786
0.0209	-0.5011	-0.5150	-0.7360	-1.0195	-0.1054	-0.1958	0.2710
-1.5484	-2.1949	-1.1632	-2.3304	-1.1956	-1.5452	-2.1872	-0.4227
-1.5983	-1.2595	-0.4540	-1.5040	0.6238	-1.0104	-0.3092	-0.0729
-2.0995	-2.8343	-2.3809	-2.5952	1.3772	-2.7166	-2.3390	-2.0605
-0.2674	-0.4302	-0.8869	-0.6271	-0.6728	-0.1845	-0.3986	-0.2295
-0.9333	-0.2721	-0.5794	-0.9134	-0.8216	0.0623	0.2425	-0.4052
-1.4372	-1.6161	-0.7261	-1.6112	-1.7561	-0.7801	-1.3053	-0.2854
-0.8024	0.0232	0.3159	-0.4322	-1.0026	0.3146	-0.0271	0.7579
-2.4588	-2.9510	-1.2148	-2.8546	0.6681	-2.4933	-2.1252	-1.3233
0.0897	-3.3985	-3.6645	-2.0463	-0.4885	-3.3047	-3.4533	-3.1058
0.2595	-3.0157	-2.9565	-1.6970	-0.9196	-2.8548	-3.5087	-3.0182
-0.6886	-0.4593	-0.6227	-0.6992	-1.2599	-0.5338	-0.0493	0.2005
-0.9459	-1.0626	-0.4342	-0.9771	-1.3978	-1.3572	-0.6402	0.2355
-0.3201	-2.0263	-1.8609	-1.8668	-2.2936	-1.2556	-1.9756	-0.7486
-0.4685	-0.9959	-0.7804	-0.9479	-1.9046	-0.5936	-0.9037	-0.5034
0.0726	-0.5552	-1.2231	0.1147	-1.0663	-0.9163	-0.2710	-1.3287
-0.9017	-1.5747	-1.0935	-1.8434	-1.8082	-1.2528	-1.9516	-0.0988
0.3044	-0.0413	-0.9431	-0.0495	-1.5447	-0.0725	-0.2918	-0.8263
-1.3332	-1.3894	-0.5244	-1.6615	-0.6510	-1.1403	-1.3629	-0.0671
-2.3631	-2.2741	-1.7752	-2.6537	0.7093	-2.2323	-1.1893	-0.7414
0.5522	-3.3849	-3.5451	-2.0778	-0.6067	-3.3906	-3.6938	-3.1300
-1.8372	-1.5297	-1.7256	-1.8030	0.4436	-1.9087	-0.7417	-1.2151
-1.0510	-1.2351	-0.9129	-1.3402	-1.0602	-0.9811	-1.1534	-0.1982
0.6587	-0.4188	-1.4654	0.1633	-1.9054	-0.6640	-0.4480	-1.4695
-0.9285	-1.4918	-0.3281	-0.9586	-1.2231	-0.8639	-1.3581	-0.0618
0.1390	-2.6310	-3.1774	-1.0083	-1.2709	-2.8360	-2.5877	-3.0704
0.2564	-0.9507	-1.7943	-0.3763	-1.0924	-1.2359	-1.0493	-1.9834
-3.3298	-3.1718	-2.6215	-3.1334	0.2576	-3.4522	-2.5048	-1.3577
-0.3836	-1.3797	-2.0274	-0.3122	-0.4516	-1.9322	-0.7455	-2.2137
-0.4273	-0.5787	-0.7664	-0.7892	-1.8457	-0.4411	-0.7102	-0.3969
-0.1747	-0.5549	-1.1096	-0.2942	-2.1026	-0.6442	-0.0340	-0.9973
-1.1200	-0.8219	0.7005	-1.3730	-0.4392	0.2600	-0.9521	1.0366
0.4782	-0.9121	-1.2561	-0.4980	-2.2579	-0.3818	-0.6327	-0.6759
-2.0662	-2.4787	-1.0215	-2.7448	-0.5077	-1.9837	-1.4281	-0.5647
-1.4446	-1.2567	-1.0100	-1.2026	-0.2745	-1.2930	-0.8172	-0.1018
-1.4638	-2.1535	-1.6411	-2.0284	-0.7367	-2.0388	-1.3581	-0.9729
0.1948	-0.5739	-0.8917	-0.7146	-2.1139	-0.0758	-0.3275	-0.1944
0.5865	-3.0228	-3.7454	-1.8067	-1.1675	-2.9841	-3.7243	-3.2778
0.1562	-0.3609	-1.6664	-0.1077	-1.6861	-0.7408	-0.2949	-1.3250
-1.7402	-2.3062	-1.7071	-2.4086	-0.9119	-2.1515	-1.0960	-0.5132
-0.8023	-0.3648	-0.1292	-0.5009	-1.4319	-0.2585	0.1821	0.0760
-0.8738	-0.8232	-1.0530	-1.0656	-0.8790	-0.5817	-0.4628	-0.7211
-2.4462	-3.0332	-2.1752	-2.1668	-0.2653	-2.6047	-2.4856	-1.5124
-0.0084	-2.1241	-2.5024	-1.7250	-1.9007	-2.1527	-2.0941	-1.4918
-1.1239	-0.6439	-0.5960	-1.4007	-0.3659	-0.6071	0.0559	0.3957
-3.0279	-3.1369	-2.2609	-3.4106	0.0288	-3.1921	-2.2443	-0.7391
-2.5316	-2.4327	-1.3910	-1.9389	1.8767	-2.5298	-1.6203	-2.0189
-0.5530	-1.1775	-1.2483	-1.3241	-0.7803	-1.0824	-0.4646	-0.6934
-1.3924	-1.9777	-1.4501	-1.8750	0.1958	-2.4953	-0.7083	-1.0448
0.3838	-3.5333	-3.5534	-2.1137	-0.5924	-3.6312	-3.6656	-2.9330
-1.6543	-1.0030	-0.1281	-1.4406	-0.0439	-0.3839	-0.3500	-0.0353
-2.6754	-2.8821	-1.7554	-3.3433	-0.0699	-2.1914	-2.2656	0.1821
-0.9628	-1.9452	-1.9221	-2.2840	-1.8307	-1.1214	-1.5988	-0.6184
-0.2330	-0.4092	-0.2037	-0.4505	-1.9092	-0.1192	0.3623	0.3109
-0.5348	-0.7654	-0.6484	-1.3308	-0.1423	-0.7302	-0.7089	-0.1009
-1.9729	-1.9449	-1.9371	-2.0581	-2.7980	-1.0888	-3.0065	-1.1494
-1.8557	-2.0757	-1.6758	-1.9554	0.1731	-1.8101	-1.4534	-2.3536
-2.1876	-0.8893	0.0202	-1.1606	-0.0427	-1.1759	-0.6337	0.4803
-0.6844	0.3983	0.0370	-0.0380	-1.4578	0.0739	0.2612	0.7638
-0.7442	-0.1193	-0.1002	-0.5059	-0.7530	-0.1711	0.3407	0.3269
-0.8933	-1.2518	-0.6132	-1.2798	-0.2406	-0.4102	-1.0367	0.5079
-0.2309	-0.2077	-0.6159	-1.1537	-1.9532	-0.1084	-0.5853	0.2060
-1.8471	-1.8034	-1.7639	-1.9194	-0.9903	-1.3972	-0.8814	-0.1569
0.4889	-2.9804	-3.4213	-1.8312	-1.0076	-3.2188	-3.5055	-2.8359
-1.1313	-0.5144	-1.4168	-0.7589	-0.1940	-1.5276	-0.7949	-1.0976
-0.8326	-1.4967	-2.6461	-1.4677	-2.7225	-1.7868	-2.1708	-1.3676
-2.0569	-1.9524	-1.6507	-2.0160	-1.2401	-2.4063	-1.3512	-0.4761
-0.0913	-0.3712	-0.7278	-0.2581	-2.0050	-0.2822	-0.6704	-0.4445
-0.2899	-0.2862	-1.0613	-0.7856	-0.3521	-0.7184	-0.0575	-0.7858
-1.1558	-0.7368	-0.8228	-1.3029	-0.6908	-0.2845	-0.4288	-0.5987
-0.0338	-0.3766	-0.4732	-0.6147	-1.0429	-0.0060	-0.0614	0.1580
-1.4371	-0.7037	0.0215	-0.9846	-1.0494	-0.8094	-0.6174	1.3615
-1.6413	-1.8888	-1.7948	-1.6745	0.9743	-2.1379	-1.4912	-1.5657
-1.5232	-2.1276	-1.6001	-2.0183	-1.5475	-1.2735	-1.7129	-0.7890
0.7274	-2.2009	-2.7821	-0.8282	-1.3689	-2.1683	-2.5656	-2.8045
0.6987	-0.5348	-1.3271	0.1314	-2.0683	-0.4969	-0.5372	-1.4209
0.2884	-1.5749	-2.3800	-0.3775	-2.6618	-1.7661	-1.7287	-2.0621
-1.6288	-1.6449	-1.2256	-2.0096	-0.0569	-1.4882	-1.4869	-0.5001
0.0279	-0.7572	-1.0406	-0.9398	-1.0601	-0.6826	-1.1553	-0.3486
-0.4750	-0.8061	-1.1802	-0.8036	-0.5974	-0.7094	0.1596	-0.5499
-1.9632	-2.3565	-1.1562	-2.1686	-0.1009	-2.3650	-1.5809	-0.8530
-1.6991	-1.8437	-1.7730	-2.2087	1.2677	-2.4956	-1.3123	-1.2598
-0.9656	-1.8281	-0.9450	-1.5549	-1.2651	-1.2203	-1.8575	-0.2787
-2.2205	-2.3160	-1.8225	-2.4346	1.7575	-2.2774	-1.9819	-1.4757
-1.0133	-0.9508	-0.9053	-1.5929	-0.5847	-0.2522	-0.3565	-0.3112
-1.3219	-2.7213	-2.1890	-2.2201	-0.0028	-3.1612	-1.6964	-1.7396
-1.5171	-1.2316	-1.2049	-1.6143	0.8207	-1.3154	-0.4842	-0.9482
-0.1471	-0.3612	-0.2603	-0.3477	-1.4597	-0.0781	0.1752	0.2308
-0.0190	-0.5932	-1.1326	-0.8753	-0.5961	-0.6728	-0.5339	-0.6893
0.3036	-0.0828	-0.2809	-0.4188	-1.6948	0.7671	0.0259	0.1914
-0.1865	0.2342	-0.1834	-0.0639	-1.3596	0.0385	0.3825	0.2572
-0.9602	-0.2959	0.1950	-0.7080	-0.7062	0.0273	-0.2639	1.3653
-0.3704	-1.5310	-1.8093	-1.5374	-1.3472	-1.1118	-1.6321	-1.2060
-0.8062	-0.9908	-0.3737	-1.0583	-0.6932	-0.2512	-0.7623	0.3365
0.1089	-0.5426	-1.1926	-0.1217	-1.2609	-0.4671	-0.0350	-0.3749
-1.4073	-0.9660	-0.6041	-1.2277	0.0017	-0.3044	-1.1543	-0.2193
-2.3227	-1.5503	-1.1950	-1.9184	2.1902	-1.5144	-0.9483	-1.6067
0.2918	-0.4493	-0.3070	-0.2402	-1.7947	-0.0705	-0.3769	-0.4111
-1.9079	-1.7165	-2.3811	-2.1144	-1.1127	-2.3473	-1.4838	-1.2922
-0.4603	-0.6008	-1.2765	-0.5673	-2.6953	-0.8453	-0.8164	-0.4476
-1.5493	-2.3226	-1.4534	-1.9988	-0.1229	-1.7129	-1.3940	-0.7340
-0.2042	-0.5076	-0.4581	-0.6231	-0.8010	0.0614	-0.0409	-0.0392
-1.3547	-1.2756	-1.4853	-1.6273	0.2761	-1.5137	-0.4047	-1.0250
-1.1980	-2.1982	-1.3419	-2.1808	-1.2425	-1.5338	-1.2967	-0.4229
-1.7193	-2.4055	-2.5950	-2.6843	-2.6117	-2.8709	-1.9682	-1.4601
-1.5969	-2.4397	-1.5028	-2.4209	-0.6779	-2.1814	-1.5888	-0.9455
1.4683	0.2928	-0.4547	0.9840	-0.6217	0.0671	0.3951	-1.4268
-2.2425	-2.8418	-1.6092	-2.6969	-0.4390	-1.8438	-2.6956	-0.2696
-1.0398	-0.9779	-0.8573	-0.9272	-0.5220	-1.0927	-0.4846	-1.2720
-0.7779	-1.2151	-1.5187	-1.1867	-2.0357	-0.5575	-1.0046	-0.8895
0.2895	-0.7372	-1.2780	-0.6164	-2.2407	-0.4985	-1.0719	-0.7464
-1.6047	-2.2888	-2.7812	-2.2701	-1.8596	-2.5226	-2.5488	-2.1347
-1.5638	-0.8689	-0.7830	-1.8899	1.0534	-1.1296	-0.5759	-0.0244
-1.0079	-1.4608	-1.0375	-1.4823	-1.8164	-0.9209	-1.2913	-0.3854
-1.7545	-1.9242	-2.0387	-2.1233	0.9561	-2.4146	-1.9790	-1.3793
-1.7270	-0.7200	-0.1848	-1.5932	-1.1253	-0.4240	-0.4909	0.2751
0.0067	0.5225	-0.5463	0.0148	-2.0164	0.2186	0.2794	-0.1335
-0.4409	-0.4652	-1.9406	-0.5726	-2.1110	-1.3106	-0.6710	-1.2014
0.3331	-3.0124	-3.4080	-1.9312	-0.5344	-2.9330	-3.6837	-3.1222
-1.2699	-0.9428	-0.4111	-1.4055	-0.8749	-0.5763	-0.5052	0.2490
-1.7909	-2.2471	-2.2025	-2.0551	-1.3735	-2.6472	-1.8581	-1.1349
-1.0030	-0.7421	-1.5182	-0.9200	-1.7904	-0.8121	-0.5111	-0.7360
-1.7085	-1.9011	-2.3906	-2.5295	-2.4543	-2.1686	-1.8622	-1.2934
-1.4802	-2.4450	-1.8335	-2.5552	-1.3443	-1.4542	-2.0663	-0.6841
-1.0649	-1.4856	-1.9279	-1.4213	-1.0360	-1.8487	-1.4925	-0.9467
-2.0477	-2.8865	-2.4613	-3.0483	-1.9781	-2.6630	-2.2575	-0.4847
-1.1567	-0.8719	-0.7572	-0.9594	-1.6722	-0.5683	-0.6960	0.0343
0.1059	-2.0614	-2.7870	-1.2781	-2.0792	-2.2757	-2.2648	-1.9460
-0.3794	-0.2531	-0.1529	-0.3780	-1.0546	-0.0965	0.3028	0.0250
-0.1325	-1.3870	-1.4838	-1.0486	-2.0214	-0.9208	-0.8760	-0.5597
-2.5446	-3.9494	-2.5690	-3.8304	1.6035	-3.5855	-3.6330	-2.5576
-2.2174	-2.3167	-2.1897	-2.9996	-0.4017	-2.6828	-1.5792	-0.5646
-0.4725	-0.7366	-0.1209	-0.8880	-1.0210	-0.8158	-0.3990	0.0713
